StartTime: 2021-11-11 13:56:29.086
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:56:31.035	-0.0830	-1.0591	0.0205	-4.0283	8.7891	0.0000	-91.5436	6.3391	-5.6580	36.82
0x50	 13:56:31.045	-0.0830	-1.0591	0.0205	-1.9531	16.4795	-2.1362	-91.5546	6.2952	-5.8228	36.84
0x50	 13:56:31.055	-0.1387	-1.0596	0.0215	-1.9531	16.4795	-2.1362	-91.5656	6.2512	-5.9875	36.84
0x50	 13:56:31.065	-0.1387	-1.0596	0.0215	-0.3662	17.5171	-1.4648	-91.5601	6.2457	-6.1633	36.84
0x50	 13:56:31.075	-0.1455	-1.0376	0.0166	-0.3662	17.5171	-1.4648	-91.5546	6.2402	-6.3391	36.84
0x50	 13:56:31.085	-0.1455	-1.0376	0.0166	0.4883	13.6108	0.6714	-91.5436	6.2567	-6.4764	36.86
0x50	 13:56:31.119	-0.1074	-1.0190	0.0234	0.4883	13.6108	0.6714	-91.5271	6.2787	-6.6138	36.86
0x50	 13:56:31.120	-0.1074	-1.0190	0.0234	1.2817	13.3667	1.4038	-91.4996	6.2842	-6.7511	36.86
0x50	 13:56:31.120	-0.0898	-0.9976	0.0396	1.2817	13.3667	1.4038	-91.4722	6.2952	-6.8829	36.86
0x50	 13:56:31.125	-0.0898	-0.9976	0.0396	1.8921	17.0898	-0.5493	-91.4392	6.2732	-7.0587	36.84
0x50	 13:56:31.135	-0.1372	-0.9795	0.0444	1.8921	17.0898	-0.5493	-91.4008	6.2512	-7.2290	36.84
0x50	 13:56:31.145	-0.1372	-0.9795	0.0444	0.6104	14.3433	-0.6714	-91.3678	6.2567	-7.3718	36.84
0x50	 13:56:31.155	-0.1440	-0.9800	0.0337	0.6104	14.3433	-0.6714	-91.3403	6.2677	-7.5146	36.84
0x50	 13:56:31.166	-0.1440	-0.9800	0.0337	-0.7935	7.5684	0.2441	-91.3239	6.2897	-7.5916	36.84
0x50	 13:56:31.175	-0.1294	-0.9746	0.0166	-0.7935	7.5684	0.2441	-91.3074	6.3062	-7.6685	36.84
0x50	 13:56:31.185	-0.1294	-0.9746	0.0166	-1.3428	5.0049	0.0000	-91.3019	6.3226	-7.7179	36.84
0x50	 13:56:31.195	-0.1191	-0.9751	0.0088	-1.3428	5.0049	0.0000	-91.2964	6.3336	-7.7673	36.84
0x50	 13:56:31.205	-0.1191	-0.9751	0.0088	-1.0376	4.5776	-1.3428	-91.2964	6.3226	-7.8168	36.84
0x50	 13:56:31.215	-0.1313	-0.9766	0.0073	-1.0376	4.5776	-1.3428	-91.2909	6.3171	-7.8607	36.84
0x50	 13:56:31.225	-0.1313	-0.9766	0.0073	-0.4272	3.9063	-1.8311	-91.2799	6.3116	-7.8992	36.84
0x50	 13:56:31.235	-0.1240	-0.9775	0.0063	-0.4272	3.9063	-1.8311	-91.2744	6.3062	-7.9376	36.84
0x50	 13:56:31.245	-0.1240	-0.9775	0.0063	0.4272	0.3662	-1.2207	-91.2524	6.3007	-7.9431	36.84
0x50	 13:56:31.255	-0.1021	-0.9766	0.0000	0.4272	0.3662	-1.2207	-91.2360	6.3007	-7.9431	36.84
0x50	 13:56:31.265	-0.1021	-0.9766	0.0000	1.5259	-0.2441	-1.1597	-91.2030	6.2842	-7.9431	36.84
0x50	 13:56:31.275	-0.1035	-0.9795	-0.0049	1.5259	-0.2441	-1.1597	-91.1755	6.2677	-7.9376	36.84
0x50	 13:56:31.285	-0.1035	-0.9795	-0.0049	2.9907	1.0376	-0.9155	-91.1426	6.2567	-7.9486	36.84
0x50	 13:56:31.295	-0.1021	-0.9902	-0.0010	2.9907	1.0376	-0.9155	-91.1041	6.2457	-7.9596	36.84
0x50	 13:56:31.334	-0.1021	-0.9902	-0.0010	4.0894	2.6855	-0.6714	-91.0547	6.2347	-7.9871	36.85
0x50	 13:56:31.334	-0.1143	-0.9976	0.0063	4.0894	2.6855	-0.6714	-91.0052	6.2238	-8.0145	36.85
0x50	 13:56:31.334	-0.1143	-0.9976	0.0063	4.4556	3.7231	-1.0376	-90.9558	6.2183	-8.0530	36.85
0x50	 13:56:31.335	-0.1230	-1.0083	0.0112	4.4556	3.7231	-1.0376	-90.9009	6.2073	-8.0914	36.85
0x50	 13:56:31.345	-0.1230	-1.0083	0.0112	4.5166	2.9907	-1.4038	-90.8459	6.2018	-8.1189	36.85
0x50	 13:56:31.355	-0.1108	-1.0171	0.0122	4.5166	2.9907	-1.4038	-90.7855	6.1963	-8.1464	36.85
0x50	 13:56:31.366	-0.1108	-1.0171	0.0122	5.0659	3.4180	-1.7090	-90.7251	6.1798	-8.1848	36.84
0x50	 13:56:31.375	-0.0991	-1.0156	0.0181	5.0659	3.4180	-1.7090	-90.6647	6.1633	-8.2178	36.84
0x50	 13:56:31.385	-0.0991	-1.0156	0.0181	5.7983	5.6152	-2.0142	-90.5988	6.1359	-8.2727	36.84
0x50	 13:56:31.396	-0.0928	-1.0078	0.0288	5.7983	5.6152	-2.0142	-90.5273	6.1084	-8.3276	36.84
0x50	 13:56:31.406	-0.0928	-1.0078	0.0288	7.3853	8.3008	-2.0752	-90.4449	6.0809	-8.4100	36.84
0x50	 13:56:31.416	-0.1045	-1.0156	0.0361	7.3853	8.3008	-2.0752	-90.3571	6.0480	-8.4979	36.84
0x50	 13:56:31.426	-0.1045	-1.0156	0.0361	8.0566	9.2773	-1.7700	-90.2637	6.0315	-8.5913	36.83
0x50	 13:56:31.436	-0.1064	-1.0210	0.0410	8.0566	9.2773	-1.7700	-90.1703	6.0095	-8.6847	36.83
0x50	 13:56:31.445	-0.1064	-1.0210	0.0410	8.7280	9.5215	-1.7700	-90.0714	5.9930	-8.7781	36.85
0x50	 13:56:31.456	-0.0947	-1.0122	0.0410	8.7280	9.5215	-1.7700	-89.9670	5.9711	-8.8715	36.85
0x50	 13:56:31.466	-0.0947	-1.0122	0.0410	9.4604	11.6577	-1.8311	-89.8627	5.9491	-8.9923	36.85
0x50	 13:56:31.476	-0.1069	-1.0078	0.0308	9.4604	11.6577	-1.8311	-89.7638	5.9271	-9.1077	36.85
0x50	 13:56:31.486	-0.1069	-1.0078	0.0308	9.9487	13.1226	-1.8921	-89.6594	5.9106	-9.2395	36.85
0x50	 13:56:31.496	-0.1060	-1.0059	0.0239	9.9487	13.1226	-1.8921	-89.5605	5.8942	-9.3713	36.85
0x50	 13:56:31.506	-0.1060	-1.0059	0.0239	9.7046	10.9863	-1.7700	-89.4672	5.8777	-9.4812	36.85
0x50	 13:56:31.516	-0.0923	-0.9907	0.0200	9.7046	10.9863	-1.7700	-89.3738	5.8612	-9.5911	36.85
0x50	 13:56:31.550	-0.0923	-0.9907	0.0200	8.7280	9.8267	-1.2817	-89.2914	5.8447	-9.6899	36.84
0x50	 13:56:31.551	-0.1201	-0.9917	0.0088	8.7280	9.8267	-1.2817	-89.2145	5.8282	-9.7888	36.84
0x50	 13:56:31.551	-0.1201	-0.9917	0.0088	6.2256	8.0566	-0.1831	-89.1595	5.8392	-9.8712	36.85
0x50	 13:56:31.556	-0.1152	-0.9927	0.0015	6.2256	8.0566	-0.1831	-89.1101	5.8447	-9.9536	36.85
0x50	 13:56:31.566	-0.1152	-0.9927	0.0015	3.7842	4.1504	-0.1831	-89.0881	5.8557	-9.9976	36.84
0x50	 13:56:31.576	-0.0986	-0.9873	-0.0098	3.7842	4.1504	-0.1831	-89.0607	5.8612	-10.0360	36.84
0x50	 13:56:31.586	-0.0986	-0.9873	-0.0098	2.0142	4.6387	-1.2817	-89.0607	5.8447	-10.0854	36.85
0x50	 13:56:31.596	-0.0981	-0.9766	-0.0112	2.0142	4.6387	-1.2817	-89.0607	5.8337	-10.1294	36.85
0x50	 13:56:31.606	-0.0981	-0.9766	-0.0112	0.1831	5.7373	-1.7700	-89.0826	5.8173	-10.1898	36.84
0x50	 13:56:31.616	-0.0952	-0.9702	-0.0107	0.1831	5.7373	-1.7700	-89.0991	5.8008	-10.2448	36.84
0x50	 13:56:31.626	-0.0952	-0.9702	-0.0107	-1.4038	5.6763	-1.4038	-89.1376	5.7843	-10.3052	36.84
0x50	 13:56:31.636	-0.1030	-0.9780	-0.0103	-1.4038	5.6763	-1.4038	-89.1705	5.7678	-10.3601	36.84
0x50	 13:56:31.646	-0.1030	-0.9780	-0.0103	-2.9907	4.3335	-1.2207	-89.2200	5.7623	-10.4041	36.85
0x50	 13:56:31.656	-0.0972	-0.9893	-0.0088	-2.9907	4.3335	-1.2207	-89.2639	5.7513	-10.4480	36.85
0x50	 13:56:31.666	-0.0972	-0.9893	-0.0088	-4.0894	1.8311	-1.6479	-89.3188	5.7349	-10.4645	36.84
0x50	 13:56:31.676	-0.0869	-1.0049	-0.0068	-4.0894	1.8311	-1.6479	-89.3738	5.7184	-10.4865	36.84
0x50	 13:56:31.686	-0.0869	-1.0049	-0.0068	-4.3945	1.2207	-1.8921	-89.4287	5.6909	-10.4974	36.85
0x50	 13:56:31.697	-0.0840	-1.0078	-0.0020	-4.3945	1.2207	-1.8921	-89.4836	5.6635	-10.5084	36.85
0x50	 13:56:31.706	-0.0840	-1.0078	-0.0020	-4.1504	2.1973	-1.4648	-89.5331	5.6415	-10.5304	36.84
0x50	 13:56:31.716	-0.0967	-1.0063	0.0049	-4.1504	2.1973	-1.4648	-89.5825	5.6195	-10.5524	36.84
0x50	 13:56:31.726	-0.0967	-1.0063	0.0049	-3.9063	0.7935	-1.0986	-89.6210	5.6030	-10.5634	36.85
0x50	 13:56:31.757	-0.0903	-1.0049	0.0083	-3.9063	0.7935	-1.0986	-89.6649	5.5920	-10.5688	36.85
0x50	 13:56:31.757	-0.0903	-1.0049	0.0083	-3.4790	-1.2817	-1.0986	-89.6979	5.5756	-10.5579	36.86
0x50	 13:56:31.757	-0.0928	-0.9961	0.0093	-3.4790	-1.2817	-1.0986	-89.7253	5.5646	-10.5469	36.86
0x50	 13:56:31.766	-0.0928	-0.9961	0.0093	-3.1128	-1.2817	-0.7324	-89.7528	5.5536	-10.5304	36.84
0x50	 13:56:31.776	-0.0952	-0.9907	0.0132	-3.1128	-1.2817	-0.7324	-89.7803	5.5426	-10.5194	36.84
0x50	 13:56:31.786	-0.0952	-0.9907	0.0132	-2.9907	-0.7935	-0.1831	-89.8022	5.5426	-10.5139	36.85
0x50	 13:56:31.796	-0.0967	-0.9888	0.0210	-2.9907	-0.7935	-0.1831	-89.8297	5.5371	-10.5029	36.85
0x50	 13:56:31.806	-0.0967	-0.9888	0.0210	-2.7466	1.2207	-0.4883	-89.8462	5.5316	-10.5139	36.85
0x50	 13:56:31.816	-0.0967	-0.9888	0.0273	-2.7466	1.2207	-0.4883	-89.8627	5.5316	-10.5304	36.85
0x50	 13:56:31.826	-0.0967	-0.9888	0.0273	-1.7700	4.0894	-0.9155	-89.8682	5.5206	-10.5688	36.84
0x50	 13:56:31.836	-0.0972	-0.9956	0.0337	-1.7700	4.0894	-0.9155	-89.8792	5.5096	-10.6128	36.84
0x50	 13:56:31.846	-0.0972	-0.9956	0.0337	0.0000	7.6904	-0.9155	-89.8682	5.5042	-10.6897	36.84
0x50	 13:56:31.856	-0.1035	-0.9961	0.0400	0.0000	7.6904	-0.9155	-89.8572	5.4932	-10.7666	36.84
0x50	 13:56:31.867	-0.1035	-0.9961	0.0400	2.5635	10.6201	-1.2207	-89.8187	5.4877	-10.8710	36.84
0x50	 13:56:31.877	-0.0967	-0.9956	0.0527	2.5635	10.6201	-1.2207	-89.7803	5.4822	-10.9808	36.84
0x50	 13:56:31.887	-0.0967	-0.9956	0.0527	5.7373	11.0474	-1.4038	-89.7089	5.4657	-11.0907	36.84
0x50	 13:56:31.896	-0.0786	-1.0098	0.0688	5.7373	11.0474	-1.4038	-89.6320	5.4547	-11.2006	36.84
0x50	 13:56:31.906	-0.0786	-1.0098	0.0688	9.1553	13.5498	-1.5869	-89.5221	5.4327	-11.3379	36.85
0x50	 13:56:31.916	-0.0713	-1.0249	0.0898	9.1553	13.5498	-1.5869	-89.4067	5.4053	-11.4752	36.85
0x50	 13:56:31.926	-0.0713	-1.0249	0.0898	12.6953	17.3950	-2.4414	-89.2529	5.3668	-11.6455	36.85
0x50	 13:56:31.937	-0.0786	-1.0542	0.1162	12.6953	17.3950	-2.4414	-89.1046	5.3339	-11.8213	36.85
0x50	 13:56:31.970	-0.0786	-1.0542	0.1162	16.1743	21.9116	-4.1504	-88.9069	5.2844	-12.0465	36.85
0x50	 13:56:31.971	-0.0581	-1.0679	0.1450	16.1743	21.9116	-4.1504	-88.7146	5.2350	-12.2662	36.85
0x50	 13:56:31.971	-0.0581	-1.0679	0.1450	21.4844	26.6113	-6.3477	-88.4619	5.1581	-12.5354	36.85
0x50	 13:56:31.976	-0.0513	-1.0723	0.1841	21.4844	26.6113	-6.3477	-88.2147	5.0812	-12.8046	36.85
0x50	 13:56:31.987	-0.0513	-1.0723	0.1841	27.6489	31.1279	-6.9580	-87.8851	4.9988	-13.1177	36.85
0x50	 13:56:31.997	-0.0957	-1.0776	0.2500	27.6489	31.1279	-6.9580	-87.5665	4.9164	-13.4308	36.85
0x50	 13:56:32.007	-0.0957	-1.0776	0.2500	33.9355	23.7427	-7.5073	-87.1436	4.8560	-13.6725	36.85
0x50	 13:56:32.017	-0.1235	-1.1035	0.3047	33.9355	23.7427	-7.5073	-86.7261	4.7900	-13.9142	36.85
0x50	 13:56:32.027	-0.1235	-1.1035	0.3047	39.9780	0.7935	-8.3618	-86.2097	4.7241	-13.9252	36.85
0x50	 13:56:32.037	-0.0659	-1.1479	0.3159	39.9780	0.7935	-8.3618	-85.6989	4.6582	-13.9417	36.85
0x50	 13:56:32.047	-0.0659	-1.1479	0.3159	49.9268	-16.7847	-10.6812	-85.0781	4.5209	-13.7823	36.84
0x50	 13:56:32.057	0.0317	-1.1899	0.3228	49.9268	-16.7847	-10.6812	-84.4684	4.3890	-13.6230	36.84
0x50	 13:56:32.067	0.0317	-1.1899	0.3228	65.1855	-5.5542	-11.8408	-83.7213	4.2078	-13.5791	36.85
0x50	 13:56:32.077	-0.0352	-1.2041	0.3506	65.1855	-5.5542	-11.8408	-82.9852	4.0320	-13.5352	36.85
0x50	 13:56:32.087	-0.0352	-1.2041	0.3506	79.5288	12.0239	-10.4980	-82.1173	3.9166	-13.6670	36.84
0x50	 13:56:32.097	-0.1147	-1.2144	0.4009	79.5288	12.0239	-10.4980	-81.2549	3.8068	-13.8043	36.84
0x50	 13:56:32.107	-0.1147	-1.2144	0.4009	91.4307	10.0708	-8.7891	-80.2606	3.7518	-13.9142	36.84
0x50	 13:56:32.116	-0.0908	-1.2466	0.4272	91.4307	10.0708	-8.7891	-79.2773	3.6969	-14.0295	36.84
0x50	 13:56:32.127	-0.0908	-1.2466	0.4272	103.5156	-3.0518	-8.1177	-78.1677	3.6145	-14.0131	36.85
0x50	 13:56:32.137	-0.0063	-1.2627	0.4302	103.5156	-3.0518	-8.1177	-77.0746	3.5321	-14.0021	36.85
0x50	 13:56:32.176	-0.0063	-1.2627	0.4302	119.6289	2.9907	-6.4087	-75.8331	3.4442	-14.0460	36.85
0x50	 13:56:32.176	-0.0620	-1.2637	0.4712	119.6289	2.9907	-6.4087	-74.6027	3.3563	-14.0900	36.85
0x50	 13:56:32.176	-0.0620	-1.2637	0.4712	133.3008	14.1602	-2.8687	-73.2404	3.3618	-14.2328	36.84
0x50	 13:56:32.198	-0.1924	-1.2754	0.5112	133.3008	14.1602	-2.8687	-71.8945	3.3673	-14.3756	36.84
0x50	 13:56:32.207	-0.1924	-1.2754	0.5112	140.8691	-0.6104	-1.1597	-70.4608	3.4003	-14.3756	36.85
0x50	 13:56:32.207	-0.1572	-1.2695	0.4956	140.8691	-0.6104	-1.1597	-69.0436	3.4332	-14.3756	36.85
0x50	 13:56:32.207	-0.1572	-1.2695	0.4956	148.5596	-22.8882	-2.7466	-67.5604	3.3563	-14.1724	36.86
0x50	 13:56:32.217	-0.0532	-1.2358	0.4639	148.5596	-22.8882	-2.7466	-66.0883	3.2794	-13.9691	36.86
0x50	 13:56:32.227	-0.0532	-1.2358	0.4639	157.4707	-17.7612	-1.9531	-64.5502	3.1805	-13.8153	36.84
0x50	 13:56:32.237	-0.1128	-1.2080	0.4678	157.4707	-17.7612	-1.9531	-63.0341	3.0762	-13.6615	36.84
0x50	 13:56:32.248	-0.1128	-1.2080	0.4678	162.6587	-9.8877	1.2817	-61.4740	3.0652	-13.5681	36.86
0x50	 13:56:32.257	-0.1313	-1.1807	0.5010	162.6587	-9.8877	1.2817	-59.9359	3.0487	-13.4747	36.86
0x50	 13:56:32.267	-0.1313	-1.1807	0.5010	167.3584	-18.5547	5.5542	-58.3374	3.0322	-13.2880	36.84
0x50	 13:56:32.277	-0.0640	-1.1079	0.5137	167.3584	-18.5547	5.5542	-56.7609	3.0103	-13.0957	36.84
0x50	 13:56:32.287	-0.0640	-1.1079	0.5137	170.7153	-16.9678	13.0615	-55.1404	3.0267	-12.8870	36.84
0x50	 13:56:32.297	-0.0771	-1.0347	0.5220	170.7153	-16.9678	13.0615	-53.5419	3.0322	-12.6727	36.84
0x50	 13:56:32.307	-0.0771	-1.0347	0.5220	172.3633	0.2441	20.0806	-51.9214	3.2025	-12.5519	36.84
0x50	 13:56:32.317	-0.0718	-0.9644	0.5586	172.3633	0.2441	20.0806	-50.3229	3.3673	-12.4310	36.84
0x50	 13:56:32.327	-0.0718	-0.9644	0.5586	176.2695	14.2212	26.0620	-48.6694	3.6584	-12.3761	36.84
0x50	 13:56:32.337	-0.0898	-0.8745	0.6333	176.2695	14.2212	26.0620	-47.0325	3.9441	-12.3102	36.84
0x50	 13:56:32.347	-0.0898	-0.8745	0.6333	177.3071	28.9307	33.6304	-45.3461	4.3945	-12.2882	36.85
0x50	 13:56:32.357	-0.1826	-0.7866	0.7109	177.3071	28.9307	33.6304	-43.6761	4.8340	-12.2607	36.85
0x50	 13:56:32.394	-0.1826	-0.7866	0.7109	174.3774	33.0200	37.0483	-41.9897	5.3723	-12.2223	36.84
0x50	 13:56:32.394	-0.1875	-0.7266	0.7534	174.3774	33.0200	37.0483	-40.3198	5.9052	-12.1674	36.84
0x50	 13:56:32.394	-0.1875	-0.7266	0.7534	172.4243	34.5459	36.9263	-38.6444	6.4435	-12.1069	36.84
0x50	 13:56:32.397	-0.2788	-0.6519	0.8071	172.4243	34.5459	36.9263	-36.9800	6.9763	-12.0355	36.84
0x50	 13:56:32.407	-0.2788	-0.6519	0.8071	171.5088	25.0244	36.4990	-35.2826	7.4762	-11.8927	36.86
0x50	 13:56:32.417	-0.2949	-0.6133	0.8394	171.5088	25.0244	36.4990	-33.6017	7.9596	-11.7389	36.86
0x50	 13:56:32.427	-0.2949	-0.6133	0.8394	167.4805	1.8921	33.6304	-31.9318	8.2397	-11.4642	36.86
0x50	 13:56:32.437	-0.1831	-0.5801	0.8374	167.4805	1.8921	33.6304	-30.2783	8.5089	-11.1841	36.86
0x50	 13:56:32.447	-0.1831	-0.5801	0.8374	161.6211	-13.1836	31.1279	-28.6743	8.5693	-10.8490	36.85
0x50	 13:56:32.457	-0.1294	-0.5195	0.8364	161.6211	-13.1836	31.1279	-27.0813	8.6188	-10.5084	36.85
0x50	 13:56:32.467	-0.1294	-0.5195	0.8364	154.6631	-10.3149	30.0293	-25.5542	8.6517	-10.1898	36.85
0x50	 13:56:32.477	-0.1533	-0.4775	0.8071	154.6631	-10.3149	30.0293	-24.0381	8.6737	-9.8712	36.85
0x50	 13:56:32.487	-0.1533	-0.4775	0.8071	147.1558	-9.0332	28.3813	-22.5989	8.7122	-9.5691	36.84
0x50	 13:56:32.496	-0.1597	-0.4272	0.7891	147.1558	-9.0332	28.3813	-21.1761	8.7451	-9.2725	36.84
0x50	 13:56:32.506	-0.1597	-0.4272	0.7891	140.3198	-14.1602	24.4751	-19.8193	8.7122	-8.9868	36.86
0x50	 13:56:32.517	-0.1504	-0.3564	0.7876	140.3198	-14.1602	24.4751	-18.4735	8.6792	-8.7067	36.86
0x50	 13:56:32.550	-0.1504	-0.3564	0.7876	131.1646	-24.8413	20.2026	-17.1936	8.5199	-8.4320	36.84
0x50	 13:56:32.550	-0.0957	-0.3198	0.7803	131.1646	-24.8413	20.2026	-15.9247	8.3606	-8.1628	36.84
0x50	 13:56:32.550	-0.0957	-0.3198	0.7803	123.1079	-28.8086	15.8081	-14.7382	8.1079	-7.9321	36.84
0x50	 13:56:32.557	-0.0513	-0.3120	0.7300	123.1079	-28.8086	15.8081	-13.5626	7.8552	-7.7014	36.84
0x50	 13:56:32.567	-0.0513	-0.3120	0.7300	116.2109	-20.6909	13.0615	-12.4860	7.6465	-7.5256	36.85
0x50	 13:56:32.577	-0.0288	-0.2632	0.7324	116.2109	-20.6909	13.0615	-11.4148	7.4323	-7.3499	36.85
0x50	 13:56:32.587	-0.0288	-0.2632	0.7324	108.9478	-4.4556	10.6812	-10.4095	7.3608	-7.2345	36.85
0x50	 13:56:32.597	-0.0547	-0.2041	0.7388	108.9478	-4.4556	10.6812	-9.4098	7.2839	-7.1246	36.85
0x50	 13:56:32.607	-0.0547	-0.2041	0.7388	100.3418	4.3945	8.1177	-8.4650	7.3059	-7.0477	36.85
0x50	 13:56:32.617	-0.0869	-0.1875	0.7271	100.3418	4.3945	8.1177	-7.5311	7.3279	-6.9763	36.85
0x50	 13:56:32.627	-0.0869	-0.1875	0.7271	92.1021	10.8032	6.4087	-6.6852	7.4377	-6.9269	36.84
0x50	 13:56:32.637	-0.1230	-0.1646	0.7090	92.1021	10.8032	6.4087	-5.8447	7.5421	-6.8719	36.84
0x50	 13:56:32.647	-0.1230	-0.1646	0.7090	83.0078	7.2632	5.8594	-5.0867	7.6410	-6.8225	36.86
0x50	 13:56:32.657	-0.1191	-0.1221	0.7051	83.0078	7.2632	5.8594	-4.3396	7.7344	-6.7676	36.86
0x50	 13:56:32.667	-0.1191	-0.1221	0.7051	74.9512	-0.9155	5.3101	-3.6420	7.7454	-6.7126	36.85
0x50	 13:56:32.677	-0.0918	-0.0737	0.7153	74.9512	-0.9155	5.3101	-2.9553	7.7563	-6.6632	36.85
0x50	 13:56:32.687	-0.0918	-0.0737	0.7153	65.6738	-2.9907	5.0659	-2.3291	7.7289	-6.6083	36.84
0x50	 13:56:32.697	-0.1260	-0.0181	0.7437	65.6738	-2.9907	5.0659	-1.7084	7.6959	-6.5588	36.84
0x50	 13:56:32.707	-0.1260	-0.0181	0.7437	54.9927	-11.5967	4.8828	-1.1536	7.6025	-6.5039	36.86
0x50	 13:56:32.717	-0.0708	-0.0322	0.7139	54.9927	-11.5967	4.8828	-0.6042	7.5092	-6.4545	36.86
0x50	 13:56:32.727	-0.0708	-0.0322	0.7139	48.1567	-14.2822	4.4556	-0.1373	7.3499	-6.4050	36.85
0x50	 13:56:32.768	-0.0532	-0.0186	0.7129	48.1567	-14.2822	4.4556	0.3131	7.1906	-6.3611	36.85
0x50	 13:56:32.769	-0.0532	-0.0186	0.7129	41.6260	-6.0425	4.4556	0.7141	7.1027	-6.3171	36.86
0x50	 13:56:32.769	-0.0952	0.0332	0.7505	41.6260	-6.0425	4.4556	1.1096	7.0093	-6.2732	36.86
0x50	 13:56:32.769	-0.0952	0.0332	0.7505	33.9966	-4.0894	2.8687	1.4612	6.9708	-6.2457	36.86
0x50	 13:56:32.778	-0.0889	0.0293	0.7549	33.9966	-4.0894	2.8687	1.8127	6.9324	-6.2183	36.86
0x50	 13:56:32.788	-0.0889	0.0293	0.7549	27.7100	-7.1411	0.9155	2.0929	6.8610	-6.2073	36.85
0x50	 13:56:32.798	-0.0386	0.0459	0.7627	27.7100	-7.1411	0.9155	2.3676	6.7896	-6.2018	36.85
0x50	 13:56:32.808	-0.0386	0.0459	0.7627	22.8271	-1.5259	0.4272	2.6038	6.7346	-6.1963	36.84
0x50	 13:56:32.818	-0.0508	0.0601	0.7842	22.8271	-1.5259	0.4272	2.8400	6.6797	-6.1963	36.84
0x50	 13:56:32.828	-0.0508	0.0601	0.7842	16.6016	6.8359	0.7324	3.0212	6.7181	-6.1853	36.86
0x50	 13:56:32.838	-0.0762	0.0679	0.8076	16.6016	6.8359	0.7324	3.2025	6.7566	-6.1743	36.86
0x50	 13:56:32.848	-0.0762	0.0679	0.8076	10.8643	6.5308	-0.6104	3.3234	6.8060	-6.1743	36.84
0x50	 13:56:32.857	-0.1064	0.0723	0.8296	10.8643	6.5308	-0.6104	3.4442	6.8555	-6.1798	36.84
0x50	 13:56:32.867	-0.1064	0.0723	0.8296	6.1646	5.2490	-1.8311	3.5211	6.9159	-6.1908	36.84
0x50	 13:56:32.877	-0.1323	0.0615	0.8657	6.1646	5.2490	-1.8311	3.5925	6.9708	-6.2073	36.84
0x50	 13:56:32.887	-0.1323	0.0615	0.8657	1.5869	-1.1597	-2.8076	3.6090	6.9763	-6.2347	36.84
0x50	 13:56:32.897	-0.1206	0.0610	0.8994	1.5869	-1.1597	-2.8076	3.6255	6.9818	-6.2677	36.84
0x50	 13:56:32.907	-0.1206	0.0610	0.8994	-2.2583	-6.9580	-3.4180	3.6035	6.9214	-6.3062	36.84
0x50	 13:56:32.917	-0.0825	0.0659	0.9321	-2.2583	-6.9580	-3.4180	3.5760	6.8665	-6.3446	36.84
0x50	 13:56:32.927	-0.0825	0.0659	0.9321	-4.8828	-5.8594	-2.6855	3.5321	6.7896	-6.3721	36.84
0x50	 13:56:32.937	-0.0830	0.0522	0.9385	-4.8828	-5.8594	-2.6855	3.4827	6.7181	-6.4050	36.84
0x50	 13:56:32.947	-0.0830	0.0522	0.9385	-5.4932	2.3804	-1.9531	3.4222	6.7236	-6.4215	36.83
0x50	 13:56:32.981	-0.1294	0.0532	0.9561	-5.4932	2.3804	-1.9531	3.3673	6.7346	-6.4435	36.83
0x50	 13:56:32.981	-0.1294	0.0532	0.9561	-5.9204	4.0283	-2.0752	3.3014	6.7841	-6.4600	36.84
0x50	 13:56:32.981	-0.1396	0.0527	0.9688	-5.9204	4.0283	-2.0752	3.2410	6.8335	-6.4764	36.84
0x50	 13:56:32.988	-0.1396	0.0527	0.9688	-5.6763	0.8545	-2.5635	3.1805	6.8555	-6.5039	36.84
0x50	 13:56:32.998	-0.1196	0.0586	0.9868	-5.6763	0.8545	-2.5635	3.1201	6.8774	-6.5314	36.84
0x50	 13:56:33.007	-0.1196	0.0586	0.9868	-5.0049	-0.7935	-2.1973	3.0707	6.8719	-6.5533	36.84
0x50	 13:56:33.018	-0.1089	0.0659	1.0005	-5.0049	-0.7935	-2.1973	3.0212	6.8665	-6.5753	36.84
0x50	 13:56:33.028	-0.1089	0.0659	1.0005	-5.0049	0.9155	-1.2207	2.9773	6.8719	-6.5863	36.85
0x50	 13:56:33.038	-0.1172	0.0620	1.0093	-5.0049	0.9155	-1.2207	2.9388	6.8719	-6.5973	36.85
0x50	 13:56:33.048	-0.1172	0.0620	1.0093	-4.3335	2.7466	-0.6104	2.9004	6.8994	-6.6028	36.85
0x50	 13:56:33.058	-0.1343	0.0605	1.0063	-4.3335	2.7466	-0.6104	2.8619	6.9214	-6.6083	36.85
0x50	 13:56:33.068	-0.1343	0.0605	1.0063	-3.9673	1.8311	-1.0986	2.8290	6.9489	-6.6193	36.85
0x50	 13:56:33.078	-0.1333	0.0547	0.9966	-3.9673	1.8311	-1.0986	2.7905	6.9708	-6.6248	36.85
0x50	 13:56:33.088	-0.1333	0.0547	0.9966	-3.4790	-0.1831	-1.4648	2.7576	6.9763	-6.6412	36.83
0x50	 13:56:33.098	-0.1353	0.0601	1.0059	-3.4790	-0.1831	-1.4648	2.7246	6.9818	-6.6577	36.83
