StartTime: 2021-11-13 15:39:09.615
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:39:11.577	0.0469	-0.9980	0.3823	60.0586	-11.2305	0.6104	-69.1479	-1.0437	-25.5817	39.28
0x50	 15:39:11.587	0.0293	-1.0049	0.3901	60.0586	-11.2305	0.6104	-68.5547	-1.0931	-25.4773	39.28
0x50	 15:39:11.597	0.0293	-1.0049	0.3901	60.0586	-0.9766	0.4272	-67.9614	-1.0986	-25.4663	39.28
0x50	 15:39:11.607	-0.0107	-0.9893	0.4199	60.0586	-0.9766	0.4272	-67.3792	-1.0986	-25.4553	39.28
0x50	 15:39:11.617	-0.0107	-0.9893	0.4199	61.5234	1.8921	-0.7935	-66.7639	-1.0822	-25.4773	39.29
0x50	 15:39:11.627	-0.0454	-0.9854	0.4497	61.5234	1.8921	-0.7935	-66.1542	-1.0657	-25.4938	39.29
0x50	 15:39:11.637	-0.0454	-0.9854	0.4497	61.3403	-5.8594	-1.4038	-65.5444	-1.0657	-25.4498	39.29
0x50	 15:39:11.647	0.0098	-0.9780	0.4307	61.3403	-5.8594	-1.4038	-64.9347	-1.0712	-25.4004	39.29
0x50	 15:39:11.657	0.0098	-0.9780	0.4307	63.0493	-14.2822	-1.0376	-64.3250	-1.1316	-25.2740	39.30
0x50	 15:39:11.667	0.0791	-0.9541	0.4141	63.0493	-14.2822	-1.0376	-63.7262	-1.1975	-25.1532	39.30
0x50	 15:39:11.677	0.0791	-0.9541	0.4141	65.0024	-6.9580	1.4038	-63.1110	-1.2469	-25.0818	39.29
0x50	 15:39:11.686	0.0342	-0.9434	0.4287	65.0024	-6.9580	1.4038	-62.5012	-1.2964	-25.0159	39.29
0x50	 15:39:11.696	0.0342	-0.9434	0.4287	65.6738	7.8125	2.7466	-61.8805	-1.2415	-25.0708	39.28
0x50	 15:39:11.706	-0.0303	-0.9351	0.4546	65.6738	7.8125	2.7466	-61.2653	-1.1920	-25.1257	39.28
0x50	 15:39:11.716	-0.0303	-0.9351	0.4546	65.1855	7.0801	1.9531	-60.6500	-1.1096	-25.1807	39.28
0x50	 15:39:11.726	-0.0322	-0.9043	0.4761	65.1855	7.0801	1.9531	-60.0348	-1.0327	-25.2301	39.28
0x50	 15:39:11.736	-0.0322	-0.9043	0.4761	63.6597	-5.9814	1.4038	-59.4305	-1.0217	-25.1752	39.28
0x50	 15:39:11.746	0.0278	-0.8867	0.4780	63.6597	-5.9814	1.4038	-58.8263	-1.0107	-25.1147	39.28
0x50	 15:39:11.768	0.0278	-0.8867	0.4780	62.5610	-15.5029	2.2583	-58.2385	-1.0767	-24.9719	39.29
0x50	 15:39:11.768	0.0576	-0.8789	0.4702	62.5610	-15.5029	2.2583	-57.6563	-1.1426	-24.8236	39.29
0x50	 15:39:11.776	0.0576	-0.8789	0.4702	61.5234	-7.6904	3.0518	-57.0905	-1.1810	-24.7467	39.27
0x50	 15:39:11.786	0.0005	-0.8867	0.4819	61.5234	-7.6904	3.0518	-56.5302	-1.2195	-24.6643	39.27
0x50	 15:39:11.796	0.0005	-0.8867	0.4819	60.1196	3.7842	1.8921	-55.9863	-1.1700	-24.6863	39.29
0x50	 15:39:11.806	-0.0400	-0.8726	0.5298	60.1196	3.7842	1.8921	-55.4425	-1.1206	-24.7028	39.29
0x50	 15:39:11.816	-0.0400	-0.8726	0.5298	58.2275	0.5493	0.1831	-54.8987	-1.0822	-24.7083	39.28
0x50	 15:39:11.826	-0.0054	-0.8462	0.5547	58.2275	0.5493	0.1831	-54.3658	-1.0437	-24.7137	39.28
0x50	 15:39:11.835	-0.0054	-0.8462	0.5547	57.3730	-12.0239	0.8545	-53.8220	-1.0931	-24.6094	39.29
0x50	 15:39:11.845	0.0601	-0.8140	0.5493	57.3730	-12.0239	0.8545	-53.2837	-1.1426	-24.5050	39.29
0x50	 15:39:11.855	0.0601	-0.8140	0.5493	57.0679	-15.4419	3.6621	-52.7509	-1.2305	-24.3622	39.30
0x50	 15:39:11.866	0.0820	-0.8081	0.5479	57.0679	-15.4419	3.6621	-52.2180	-1.3129	-24.2194	39.30
0x50	 15:39:11.876	0.0820	-0.8081	0.5479	56.2744	-4.7607	4.8828	-51.7017	-1.3403	-24.1479	39.30
0x50	 15:39:11.885	-0.0229	-0.8179	0.5737	56.2744	-4.7607	4.8828	-51.1853	-1.3678	-24.0820	39.30
0x50	 15:39:11.895	-0.0229	-0.8179	0.5737	54.7485	1.8311	5.0049	-50.6799	-1.2909	-24.0656	39.29
0x50	 15:39:11.906	-0.0112	-0.8042	0.6055	54.7485	1.8311	5.0049	-50.1855	-1.2140	-24.0491	39.29
0x50	 15:39:11.915	-0.0112	-0.8042	0.6055	53.8330	-2.6245	2.6245	-49.6802	-1.1920	-24.0106	39.29
0x50	 15:39:11.925	0.0073	-0.7783	0.5991	53.8330	-2.6245	2.6245	-49.1803	-1.1700	-23.9722	39.29
0x50	 15:39:11.935	0.0073	-0.7783	0.5991	53.1006	-9.1553	2.9297	-48.6914	-1.2030	-23.8843	39.28
0x50	 15:39:11.945	0.0801	-0.7417	0.5806	53.1006	-9.1553	2.9297	-48.2025	-1.2305	-23.7964	39.28
0x50	 15:39:11.973	0.0801	-0.7417	0.5806	52.2461	-6.5918	4.6387	-47.7246	-1.2744	-23.7140	39.29
0x50	 15:39:11.973	0.0557	-0.7183	0.6021	52.2461	-6.5918	4.6387	-47.2522	-1.3239	-23.6371	39.29
0x50	 15:39:11.974	0.0557	-0.7183	0.6021	49.4385	4.9438	6.5918	-46.7908	-1.2634	-23.6261	39.30
0x50	 15:39:11.984	-0.0342	-0.7197	0.6572	49.4385	4.9438	6.5918	-46.3348	-1.2030	-23.6206	39.30
0x50	 15:39:11.995	-0.0342	-0.7197	0.6572	45.3491	0.8545	4.6387	-45.8954	-1.1316	-23.5931	39.29
0x50	 15:39:12.005	0.0054	-0.7173	0.6782	45.3491	0.8545	4.6387	-45.4669	-1.0602	-23.5657	39.29
0x50	 15:39:12.015	0.0054	-0.7173	0.6782	42.8467	-10.1929	2.0752	-45.0549	-1.1096	-23.4778	39.28
0x50	 15:39:12.024	0.0625	-0.7197	0.6636	42.8467	-10.1929	2.0752	-44.6484	-1.1591	-23.3954	39.28
0x50	 15:39:12.034	0.0625	-0.7197	0.6636	42.2974	-13.4277	2.3804	-44.2584	-1.2634	-23.2800	39.30
0x50	 15:39:12.044	0.0674	-0.6973	0.6606	42.2974	-13.4277	2.3804	-43.8739	-1.3623	-23.1702	39.30
0x50	 15:39:12.054	0.0674	-0.6973	0.6606	43.0908	-8.7280	3.9063	-43.4729	-1.4282	-23.0823	39.28
0x50	 15:39:12.064	0.0391	-0.6851	0.6987	43.0908	-8.7280	3.9063	-43.0829	-1.4886	-22.9944	39.28
0x50	 15:39:12.074	0.0391	-0.6851	0.6987	42.4194	-8.2397	4.7607	-42.6764	-1.5216	-22.9010	39.28
0x50	 15:39:12.084	0.0425	-0.6807	0.7300	42.4194	-8.2397	4.7607	-42.2754	-1.5601	-22.8131	39.28
0x50	 15:39:12.093	0.0425	-0.6807	0.7300	41.6260	-10.0708	4.0283	-41.8744	-1.6150	-22.7142	39.30
0x50	 15:39:12.103	0.0483	-0.6709	0.7354	41.6260	-10.0708	4.0283	-41.4734	-1.6699	-22.6154	39.30
0x50	 15:39:12.114	0.0483	-0.6709	0.7354	41.1377	-9.9487	3.1738	-41.0779	-1.7358	-22.5275	39.29
0x50	 15:39:12.124	0.0645	-0.6509	0.7427	41.1377	-9.9487	3.1738	-40.6879	-1.7963	-22.4396	39.29
0x50	 15:39:12.134	0.0645	-0.6509	0.7427	40.1001	-6.6528	2.6245	-40.2979	-1.8512	-22.3737	39.29
0x50	 15:39:12.143	0.0503	-0.6416	0.7456	40.1001	-6.6528	2.6245	-39.9133	-1.9006	-22.3132	39.29
0x50	 15:39:12.154	0.0503	-0.6416	0.7456	38.8184	-2.5024	0.6714	-39.5398	-1.9281	-22.2913	39.29
0x50	 15:39:12.175	0.0400	-0.6436	0.7554	38.8184	-2.5024	0.6714	-39.1663	-1.9501	-22.2693	39.29
0x50	 15:39:12.175	0.0400	-0.6436	0.7554	38.5742	-3.4180	-0.9155	-38.7982	-1.9885	-22.2528	39.30
0x50	 15:39:12.183	0.0703	-0.6299	0.7729	38.5742	-3.4180	-0.9155	-38.4302	-2.0215	-22.2418	39.30
0x50	 15:39:12.193	0.0703	-0.6299	0.7729	38.7573	-3.8452	-1.0986	-38.0566	-2.0819	-22.2253	39.30
0x50	 15:39:12.203	0.0698	-0.6064	0.7764	38.7573	-3.8452	-1.0986	-37.6831	-2.1368	-22.2089	39.30
0x50	 15:39:12.213	0.0698	-0.6064	0.7764	38.3911	0.0000	0.0000	-37.3096	-2.1533	-22.2089	39.31
0x50	 15:39:12.223	0.0361	-0.5967	0.7935	38.3911	0.0000	0.0000	-36.9360	-2.1753	-22.2089	39.31
0x50	 15:39:12.233	0.0361	-0.5967	0.7935	36.8652	-0.1831	1.0376	-36.5680	-2.1698	-22.1979	39.29
0x50	 15:39:12.243	0.0210	-0.5962	0.8115	36.8652	-0.1831	1.0376	-36.2109	-2.1643	-22.1924	39.29
0x50	 15:39:12.253	0.0210	-0.5962	0.8115	35.6445	-5.1270	0.5493	-35.8594	-2.1918	-22.1539	39.29
0x50	 15:39:12.263	0.0396	-0.5874	0.8140	35.6445	-5.1270	0.5493	-35.5133	-2.2192	-22.1210	39.29
0x50	 15:39:12.272	0.0396	-0.5874	0.8140	35.5225	-13.0615	-0.4883	-35.1672	-2.3291	-22.0496	39.29
0x50	 15:39:12.282	0.0679	-0.5850	0.8110	35.5225	-13.0615	-0.4883	-34.8212	-2.4335	-21.9781	39.29
0x50	 15:39:12.293	0.0679	-0.5850	0.8110	35.8887	-15.9912	-0.6104	-34.4806	-2.5818	-21.8903	39.29
0x50	 15:39:12.303	0.0679	-0.5850	0.8110	35.8887	-15.9912	-0.6104	-34.1400	-2.7301	-21.8079	39.29
0x50	 15:39:12.314	0.0918	-0.5688	0.8208	35.8887	-15.9912	-0.6104	-33.8049	-2.8784	-21.7200	39.29
0x50	 15:39:12.323	0.0918	-0.5688	0.8208	35.6445	-11.5356	-0.6104	-33.4644	-2.9993	-21.6650	39.29
0x50	 15:39:12.333	0.0601	-0.5566	0.8428	35.6445	-11.5356	-0.6104	-33.1293	-3.1201	-21.6046	39.29
0x50	 15:39:12.343	0.0601	-0.5566	0.8428	35.5835	-7.1411	-2.0752	-32.7832	-3.1915	-21.5826	39.29
0x50	 15:39:12.352	0.0532	-0.5400	0.8584	35.5835	-7.1411	-2.0752	-32.4371	-3.2629	-21.5607	39.29
0x50	 15:39:12.378	0.0532	-0.5400	0.8584	36.0107	-6.6528	-2.3193	-32.0801	-3.3289	-21.5442	39.29
0x50	 15:39:12.378	0.0684	-0.5508	0.8701	36.0107	-6.6528	-2.3193	-31.7230	-3.3948	-21.5277	39.29
0x50	 15:39:12.381	0.0684	-0.5508	0.8701	36.5601	-7.6904	-2.2583	-31.3715	-3.4772	-21.5057	39.29
0x50	 15:39:12.391	0.0522	-0.5073	0.8770	36.5601	-7.6904	-2.2583	-31.0199	-3.5541	-21.4893	39.29
0x50	 15:39:12.401	0.0522	-0.5073	0.8770	36.9873	-8.2397	-2.1973	-30.6464	-3.6310	-21.4618	39.28
0x50	 15:39:12.411	0.0786	-0.4946	0.8618	36.9873	-8.2397	-2.1973	-30.2728	-3.7024	-21.4398	39.28
0x50	 15:39:12.421	0.0786	-0.4946	0.8618	36.4380	-6.3477	-3.9673	-29.9103	-3.7848	-21.4398	39.29
0x50	 15:39:12.431	0.0498	-0.5034	0.8745	36.4380	-6.3477	-3.9673	-29.5477	-3.8672	-21.4453	39.29
0x50	 15:39:12.441	0.0498	-0.5034	0.8745	35.6445	-5.5542	-3.5400	-29.1962	-3.9221	-21.4508	39.29
0x50	 15:39:12.451	0.0811	-0.4883	0.8809	35.6445	-5.5542	-3.5400	-28.8501	-3.9771	-21.4508	39.29
0x50	 15:39:12.461	0.0811	-0.4883	0.8809	35.3394	-7.0190	-4.3335	-28.5040	-4.0649	-21.4563	39.29
0x50	 15:39:12.472	0.0825	-0.4663	0.8677	35.3394	-7.0190	-4.3335	-28.1580	-4.1528	-21.4618	39.29
0x50	 15:39:12.482	0.0825	-0.4663	0.8677	35.4004	-5.2490	-2.8687	-27.8064	-4.2188	-21.4618	39.30
0x50	 15:39:12.491	0.0542	-0.4653	0.8564	35.4004	-5.2490	-2.8687	-27.4603	-4.2847	-21.4618	39.30
0x50	 15:39:12.502	0.0542	-0.4653	0.8564	35.0342	-2.0142	-1.2207	-27.1252	-4.2957	-21.4618	39.29
0x50	 15:39:12.512	0.0474	-0.4507	0.8608	35.0342	-2.0142	-1.2207	-26.7902	-4.3066	-21.4673	39.29
0x50	 15:39:12.522	0.0474	-0.4507	0.8608	35.5225	-5.1880	-1.5259	-26.4496	-4.3451	-21.4563	39.29
0x50	 15:39:12.531	0.0645	-0.4238	0.8667	35.5225	-5.1880	-1.5259	-26.1090	-4.3835	-21.4453	39.29
0x50	 15:39:12.541	0.0645	-0.4238	0.8667	34.6680	-5.3101	-1.9531	-25.7684	-4.4330	-21.4398	39.29
0x50	 15:39:12.551	0.0508	-0.4092	0.8726	34.6680	-5.3101	-1.9531	-25.4279	-4.4824	-21.4343	39.29
0x50	 15:39:12.560	0.0508	-0.4092	0.8726	32.5317	-3.7231	-1.5869	-25.1038	-4.5044	-21.4343	39.29
0x50	 15:39:12.586	0.0522	-0.4092	0.8877	32.5317	-3.7231	-1.5869	-24.7797	-4.5319	-21.4343	39.29
0x50	 15:39:12.586	0.0522	-0.4092	0.8877	31.4941	-4.2114	-0.9766	-24.4666	-4.5593	-21.4233	39.28
0x50	 15:39:12.591	0.0552	-0.4004	0.8838	31.4941	-4.2114	-0.9766	-24.1589	-4.5868	-21.4124	39.28
0x50	 15:39:12.600	0.0552	-0.4004	0.8838	30.2124	-10.1318	-0.3662	-23.8678	-4.6637	-21.3739	39.29
0x50	 15:39:12.610	0.0610	-0.3735	0.8813	30.2124	-10.1318	-0.3662	-23.5767	-4.7461	-21.3409	39.29
0x50	 15:39:12.620	0.0610	-0.3735	0.8813	29.1748	-13.4277	0.0000	-23.2855	-4.8560	-21.2860	39.28
0x50	 15:39:12.634	0.0737	-0.3730	0.8882	29.1748	-13.4277	0.0000	-22.9999	-4.9658	-21.2311	39.28
0x50	 15:39:12.640	0.0737	-0.3730	0.8882	27.8931	-13.0005	-0.6714	-22.7252	-5.0812	-21.1871	39.29
0x50	 15:39:12.651	0.0981	-0.3687	0.9048	27.8931	-13.0005	-0.6714	-22.4506	-5.1965	-21.1432	39.29
0x50	 15:39:12.660	0.0981	-0.3687	0.9048	27.2217	-11.2915	-1.2817	-22.1814	-5.3064	-21.1102	39.29
0x50	 15:39:12.670	0.0952	-0.3491	0.9102	27.2217	-11.2915	-1.2817	-21.9177	-5.4218	-21.0828	39.29
0x50	 15:39:12.680	0.0952	-0.3491	0.9102	26.4282	-9.8877	-0.8545	-21.6486	-5.5151	-21.0498	39.28
0x50	 15:39:12.691	0.0791	-0.3447	0.9092	26.4282	-9.8877	-0.8545	-21.3794	-5.6085	-21.0223	39.28
0x50	 15:39:12.700	0.0791	-0.3447	0.9092	25.6348	-11.2305	-0.6714	-21.1267	-5.7074	-20.9894	39.29
0x50	 15:39:12.711	0.1094	-0.3452	0.9023	25.6348	-11.2305	-0.6714	-20.8685	-5.8008	-20.9509	39.29
0x50	 15:39:12.721	0.1094	-0.3452	0.9023	25.3296	-10.0098	-1.1597	-20.6213	-5.9052	-20.9290	39.29
0x50	 15:39:12.731	0.1187	-0.3286	0.9067	25.3296	-10.0098	-1.1597	-20.3796	-6.0095	-20.9015	39.29
0x50	 15:39:12.741	0.1187	-0.3286	0.9067	24.5972	-4.2725	-1.2207	-20.1324	-6.0645	-20.9015	39.29
0x50	 15:39:12.751	0.0952	-0.3154	0.9268	24.5972	-4.2725	-1.2207	-19.8853	-6.1139	-20.8960	39.29
0x50	 15:39:12.760	0.0952	-0.3154	0.9268	23.5596	-2.9297	-0.3662	-19.6436	-6.1414	-20.8905	39.29
0x50	 15:39:12.770	0.0898	-0.3179	0.9316	23.5596	-2.9297	-0.3662	-19.4019	-6.1633	-20.8850	39.29
0x50	 15:39:12.793	0.0898	-0.3179	0.9316	23.0713	-7.5684	0.9155	-19.1711	-6.2183	-20.8521	39.29
0x50	 15:39:12.793	0.1172	-0.3081	0.9268	23.0713	-7.5684	0.9155	-18.9404	-6.2787	-20.8136	39.29
0x50	 15:39:12.799	0.1172	-0.3081	0.9268	23.2544	-9.5215	1.5869	-18.7097	-6.3666	-20.7697	39.29
0x50	 15:39:12.809	0.1201	-0.2925	0.9341	23.2544	-9.5215	1.5869	-18.4845	-6.4545	-20.7257	39.29
0x50	 15:39:12.819	0.1201	-0.2925	0.9341	22.8882	-6.2866	1.2207	-18.2483	-6.5149	-20.6927	39.28
0x50	 15:39:12.829	0.1113	-0.2827	0.9497	22.8882	-6.2866	1.2207	-18.0176	-6.5753	-20.6598	39.28
0x50	 15:39:12.839	0.1113	-0.2827	0.9497	21.3623	-6.1646	0.4883	-17.7924	-6.6302	-20.6378	39.29
0x50	 15:39:12.849	0.1074	-0.2852	0.9609	21.3623	-6.1646	0.4883	-17.5726	-6.6852	-20.6158	39.29
0x50	 15:39:12.860	0.1074	-0.2852	0.9609	20.3857	-10.8032	0.0000	-17.3639	-6.7841	-20.5829	39.29
0x50	 15:39:12.869	0.1279	-0.2886	0.9536	20.3857	-10.8032	0.0000	-17.1606	-6.8774	-20.5499	39.29
0x50	 15:39:12.879	0.1279	-0.2886	0.9536	20.8740	-16.1133	0.3662	-16.9519	-7.0313	-20.4950	39.29
0x50	 15:39:12.890	0.1538	-0.2817	0.9375	20.8740	-16.1133	0.3662	-16.7542	-7.1851	-20.4456	39.29
0x50	 15:39:12.899	0.1538	-0.2817	0.9375	22.3999	-15.9302	0.5493	-16.5344	-7.3553	-20.3961	39.29
0x50	 15:39:12.909	0.1587	-0.2651	0.9463	22.3999	-15.9302	0.5493	-16.3257	-7.5201	-20.3412	39.29
0x50	 15:39:12.919	0.1587	-0.2651	0.9463	22.7051	-11.7188	-0.1831	-16.0950	-7.6465	-20.3137	39.28
0x50	 15:39:12.929	0.1377	-0.2612	0.9648	22.7051	-11.7188	-0.1831	-15.8698	-7.7728	-20.2808	39.28
0x50	 15:39:12.939	0.1377	-0.2612	0.9648	21.0571	-8.6670	-2.3193	-15.6555	-7.8662	-20.2808	39.31
0x50	 15:39:12.948	0.1621	-0.2671	0.9629	21.0571	-8.6670	-2.3193	-15.4413	-7.9541	-20.2808	39.31
0x50	 15:39:12.958	0.1621	-0.2671	0.9629	19.4702	-9.3384	-2.9907	-15.2490	-8.0640	-20.2808	39.28
0x50	 15:39:12.968	0.1694	-0.2568	0.9595	19.4702	-9.3384	-2.9907	-15.0568	-8.1738	-20.2863	39.28
0x50	 15:39:12.997	0.1694	-0.2568	0.9595	19.5923	-9.3994	-1.7700	-14.8645	-8.2837	-20.2808	39.29
0x50	 15:39:12.997	0.1460	-0.2495	0.9595	19.5923	-9.3994	-1.7700	-14.6722	-8.3881	-20.2698	39.29
0x50	 15:39:12.998	0.1460	-0.2495	0.9595	20.6909	-12.5732	-1.0376	-14.4690	-8.5144	-20.2478	39.29
0x50	 15:39:13.008	0.1567	-0.2388	0.9600	20.6909	-12.5732	-1.0376	-14.2712	-8.6353	-20.2258	39.29
0x50	 15:39:13.018	0.1567	-0.2388	0.9600	21.6064	-14.8315	-2.0142	-14.0570	-8.7836	-20.2094	39.29
0x50	 15:39:13.028	0.1821	-0.2275	0.9531	21.6064	-14.8315	-2.0142	-13.8428	-8.9319	-20.1929	39.29
0x50	 15:39:13.038	0.1821	-0.2275	0.9531	21.6675	-10.8032	-3.3569	-13.6230	-9.0637	-20.2039	39.29
0x50	 15:39:13.048	0.1821	-0.2183	0.9536	21.6675	-10.8032	-3.3569	-13.4033	-9.1901	-20.2094	39.29
0x50	 15:39:13.058	0.1821	-0.2183	0.9536	20.6909	-6.4697	-3.9063	-13.1946	-9.2725	-20.2313	39.28
0x50	 15:39:13.068	0.1616	-0.2114	0.9590	20.6909	-6.4697	-3.9063	-12.9803	-9.3549	-20.2533	39.28
0x50	 15:39:13.078	0.1616	-0.2114	0.9590	19.7754	-9.0332	-3.6011	-12.7771	-9.4537	-20.2698	39.29
0x50	 15:39:13.088	0.1514	-0.2075	0.9473	19.7754	-9.0332	-3.6011	-12.5739	-9.5471	-20.2863	39.29
0x50	 15:39:13.098	0.1514	-0.2075	0.9473	18.6768	-15.3809	-3.7231	-12.3871	-9.6954	-20.2863	39.29
0x50	 15:39:13.108	0.1880	-0.1938	0.9434	18.6768	-15.3809	-3.7231	-12.2003	-9.8438	-20.2917	39.29
0x50	 15:39:13.118	0.1880	-0.1938	0.9434	18.6768	-16.5405	-3.9673	-12.0081	-10.0250	-20.2972	39.30
0x50	 15:39:13.128	0.1963	-0.1792	0.9546	18.6768	-16.5405	-3.9673	-11.8213	-10.2063	-20.3027	39.30
0x50	 15:39:13.138	0.1963	-0.1792	0.9546	18.1885	-12.6953	-3.3569	-11.6290	-10.3436	-20.3082	39.29
0x50	 15:39:13.148	0.1812	-0.1772	0.9517	18.1885	-12.6953	-3.3569	-11.4368	-10.4865	-20.3137	39.29
0x50	 15:39:13.158	0.1812	-0.1772	0.9517	16.6016	-13.0615	-3.8452	-11.2610	-10.6238	-20.3247	39.29
0x50	 15:39:13.168	0.1753	-0.1738	0.9478	16.6016	-13.0615	-3.8452	-11.0852	-10.7556	-20.3412	39.29
0x50	 15:39:13.178	0.1753	-0.1738	0.9478	15.4419	-17.5781	-5.0659	-10.9259	-10.9314	-20.3577	39.29
0x50	 15:39:13.201	0.2080	-0.1680	0.9478	15.4419	-17.5781	-5.0659	-10.7611	-11.1072	-20.3741	39.29
0x50	 15:39:13.201	0.2080	-0.1680	0.9478	13.9160	-19.8975	-5.8594	-10.6128	-11.3214	-20.3906	39.29
0x50	 15:39:13.207	0.2358	-0.1689	0.9502	13.9160	-19.8975	-5.8594	-10.4645	-11.5356	-20.4126	39.29
0x50	 15:39:13.217	0.2358	-0.1689	0.9502	13.6108	-14.4653	-5.1270	-10.3217	-11.7059	-20.4401	39.28
0x50	 15:39:13.227	0.2144	-0.1650	0.9644	13.6108	-14.4653	-5.1270	-10.1788	-11.8762	-20.4620	39.28
0x50	 15:39:13.237	0.2144	-0.1650	0.9644	13.7939	-10.4980	-3.9673	-10.0360	-11.9916	-20.4840	39.30
0x50	 15:39:13.247	0.1968	-0.1558	0.9736	13.7939	-10.4980	-3.9673	-9.8932	-12.1014	-20.5060	39.30
0x50	 15:39:13.257	0.1968	-0.1558	0.9736	14.1602	-12.8174	-4.2114	-9.7394	-12.2278	-20.5280	39.28
0x50	 15:39:13.267	0.2251	-0.1528	0.9688	14.1602	-12.8174	-4.2114	-9.5856	-12.3486	-20.5444	39.28
0x50	 15:39:13.277	0.2251	-0.1528	0.9688	14.4043	-14.9536	-5.0049	-9.4318	-12.5079	-20.5719	39.29
0x50	 15:39:13.287	0.2378	-0.1426	0.9614	14.4043	-14.9536	-5.0049	-9.2780	-12.6672	-20.5939	39.29
0x50	 15:39:13.297	0.2378	-0.1426	0.9614	14.8315	-13.7939	-4.6997	-9.1187	-12.8210	-20.6213	39.30
0x50	 15:39:13.307	0.2266	-0.1377	0.9688	14.8315	-13.7939	-4.6997	-8.9594	-12.9749	-20.6488	39.30
0x50	 15:39:13.317	0.2266	-0.1377	0.9688	14.8926	-11.7798	-4.5776	-8.8000	-13.0957	-20.6763	39.28
0x50	 15:39:13.327	0.2305	-0.1333	0.9668	14.8926	-11.7798	-4.5776	-8.6353	-13.2166	-20.7037	39.28
0x50	 15:39:13.337	0.2305	-0.1333	0.9668	15.0146	-10.4980	-4.2114	-8.4760	-13.3264	-20.7312	39.29
0x50	 15:39:13.347	0.2451	-0.1309	0.9595	15.0146	-10.4980	-4.2114	-8.3112	-13.4363	-20.7532	39.29
0x50	 15:39:13.357	0.2451	-0.1309	0.9595	15.4419	-7.8125	-3.5400	-8.1519	-13.5242	-20.7806	39.28
0x50	 15:39:13.367	0.2305	-0.1196	0.9614	15.4419	-7.8125	-3.5400	-7.9871	-13.6121	-20.8026	39.28
0x50	 15:39:13.377	0.2305	-0.1196	0.9614	14.5264	-6.2256	-3.6621	-7.8278	-13.6780	-20.8356	39.29
0x50	 15:39:13.411	0.2104	-0.1157	0.9814	14.5264	-6.2256	-3.6621	-7.6685	-13.7384	-20.8630	39.29
0x50	 15:39:13.411	0.2104	-0.1157	0.9814	13.4888	-8.5449	-4.5166	-7.5201	-13.8153	-20.8960	39.30
0x50	 15:39:13.411	0.2319	-0.1191	0.9868	13.4888	-8.5449	-4.5166	-7.3718	-13.8867	-20.9290	39.30
0x50	 15:39:13.416	0.2319	-0.1191	0.9868	12.8174	-12.5122	-4.8218	-7.2290	-14.0076	-20.9619	39.29
0x50	 15:39:13.426	0.2319	-0.1191	0.9868	12.8174	-12.5122	-4.8218	-7.0917	-14.1284	-20.9949	39.29
0x50	 15:39:13.436	0.2598	-0.1216	0.9722	12.8174	-12.5122	-4.8218	-6.9543	-14.2438	-21.0278	39.28
0x50	 15:39:13.446	0.2598	-0.1216	0.9722	13.7329	-14.8315	-4.2725	-6.8115	-14.4031	-21.0553	39.28
0x50	 15:39:13.456	0.2720	-0.1113	0.9668	13.7329	-14.8315	-4.2725	-6.6742	-14.5569	-21.0828	39.28
0x50	 15:39:13.466	0.2720	-0.1113	0.9668	14.9536	-12.7563	-3.7231	-6.5204	-14.6997	-21.1047	39.30
0x50	 15:39:13.476	0.2471	-0.1001	0.9658	14.9536	-12.7563	-3.7231	-6.3666	-14.8370	-21.1267	39.30
0x50	 15:39:13.486	0.2471	-0.1001	0.9658	14.4653	-9.6436	-4.2114	-6.2128	-14.9304	-21.1597	39.29
0x50	 15:39:13.496	0.2500	-0.0933	0.9604	14.4653	-9.6436	-4.2114	-6.0535	-15.0238	-21.1926	39.29
0x50	 15:39:13.506	0.2500	-0.0933	0.9604	13.3667	-11.9019	-5.0049	-5.9106	-15.1392	-21.2311	39.30
0x50	 15:39:13.515	0.2817	-0.0884	0.9590	13.3667	-11.9019	-5.0049	-5.7623	-15.2545	-21.2695	39.30
0x50	 15:39:13.525	0.2817	-0.0884	0.9590	12.5732	-12.9395	-4.2725	-5.6250	-15.3973	-21.2970	39.29
0x50	 15:39:13.535	0.2715	-0.0908	0.9409	12.5732	-12.9395	-4.2725	-5.4877	-15.5402	-21.3300	39.29
0x50	 15:39:13.545	0.2715	-0.0908	0.9409	12.5732	-13.0615	-3.2349	-5.3613	-15.6775	-21.3519	39.29
0x50	 15:39:13.556	0.2495	-0.0854	0.9204	12.5732	-13.0615	-3.2349	-5.2295	-15.8093	-21.3739	39.29
0x50	 15:39:13.566	0.2495	-0.0854	0.9204	12.1460	-12.8174	-4.4556	-5.1031	-15.9357	-21.4069	39.29
0x50	 15:39:13.575	0.2637	-0.0894	0.8892	12.1460	-12.8174	-4.4556	-4.9768	-16.0565	-21.4398	39.29
0x50	 15:39:13.586	0.2637	-0.0894	0.8892	11.1084	-10.9863	-5.6152	-4.8615	-16.1719	-21.4893	39.28
0x50	 15:39:13.610	0.2783	-0.0771	0.8613	11.1084	-10.9863	-5.6152	-4.7461	-16.2872	-21.5387	39.28
0x50	 15:39:13.610	0.2783	-0.0771	0.8613	9.8877	-6.3477	-4.0283	-4.6417	-16.3696	-21.5717	39.29
