StartTime: 2021-11-13 15:29:38.220
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:29:45.493	-0.3047	-0.9409	0.1343	-23.9868	-3.1128	14.1602	-83.7213	17.5452	15.4028	38.98
0x50	 15:29:45.502	-0.3047	-0.9409	0.1343	-24.9634	-3.9673	15.3198	-83.9301	17.6935	15.4633	38.98
0x50	 15:29:45.512	-0.3149	-0.9209	0.1143	-24.9634	-3.9673	15.3198	-84.1388	17.8418	15.5182	38.98
0x50	 15:29:45.522	-0.3149	-0.9209	0.1143	-25.0244	-2.0142	14.7705	-84.3640	17.9956	15.5566	38.98
0x50	 15:29:45.533	-0.3213	-0.9063	0.0996	-25.0244	-2.0142	14.7705	-84.5837	18.1439	15.5951	38.98
0x50	 15:29:45.542	-0.3213	-0.9063	0.0996	-22.8271	4.5776	15.6860	-84.8145	18.3197	15.5621	38.99
0x50	 15:29:45.552	-0.3364	-0.9136	0.0938	-22.8271	4.5776	15.6860	-85.0397	18.4845	15.5292	38.99
0x50	 15:29:45.562	-0.3364	-0.9136	0.0938	-20.7520	4.6997	16.0522	-85.2484	18.6658	15.4907	38.98
0x50	 15:29:45.572	-0.3569	-0.9097	0.1011	-20.7520	4.6997	16.0522	-85.4517	18.8416	15.4578	38.98
0x50	 15:29:45.582	-0.3569	-0.9097	0.1011	-21.0571	-2.0142	18.7378	-85.6329	19.0503	15.4962	38.99
0x50	 15:29:45.592	-0.3076	-0.8921	0.1001	-21.0571	-2.0142	18.7378	-85.8087	19.2590	15.5292	38.99
0x50	 15:29:45.602	-0.3076	-0.8921	0.1001	-21.8506	-9.0942	20.1416	-85.9680	19.4458	15.6445	38.98
0x50	 15:29:45.619	-0.2793	-0.8447	0.0781	-21.8506	-9.0942	20.1416	-86.1218	19.6326	15.7544	38.98
0x50	 15:29:45.622	-0.2793	-0.8447	0.0781	-19.5923	0.0000	19.5923	-86.2976	19.8138	15.7654	38.97
0x50	 15:29:45.632	-0.3677	-0.8335	0.0566	-19.5923	0.0000	19.5923	-86.4679	19.9896	15.7819	38.97
0x50	 15:29:45.642	-0.3677	-0.8335	0.0566	-17.5781	11.7188	19.8975	-86.6766	20.2313	15.6720	38.98
0x50	 15:29:45.652	-0.4087	-0.8706	0.0625	-17.5781	11.7188	19.8975	-86.8854	20.4675	15.5566	38.98
0x50	 15:29:45.662	-0.4087	-0.8706	0.0625	-15.6860	5.0049	21.7285	-87.0447	20.7312	15.5182	38.99
0x50	 15:29:45.672	-0.3799	-0.8408	0.0664	-15.6860	5.0049	21.7285	-87.2040	20.9949	15.4742	38.99
0x50	 15:29:45.693	-0.3799	-0.8408	0.0664	-12.5122	-2.4414	25.2075	-87.2974	21.2750	15.5127	38.99
0x50	 15:29:45.693	-0.3574	-0.8247	0.0576	-12.5122	-2.4414	25.2075	-87.3853	21.5552	15.5511	38.99
0x50	 15:29:45.702	-0.3574	-0.8247	0.0576	-10.5591	2.2583	28.5034	-87.4841	21.8518	15.5457	38.98
0x50	 15:29:45.711	-0.4102	-0.8174	0.0635	-10.5591	2.2583	28.5034	-87.5775	22.1539	15.5347	38.98
0x50	 15:29:45.721	-0.4102	-0.8174	0.0635	-7.5073	9.8877	31.6772	-87.6654	22.5165	15.4413	38.99
0x50	 15:29:45.731	-0.4453	-0.8267	0.0649	-7.5073	9.8877	31.6772	-87.7533	22.8735	15.3479	38.99
0x50	 15:29:45.741	-0.4453	-0.8267	0.0649	-8.1177	4.8828	37.0483	-87.8247	23.2965	15.3094	38.99
0x50	 15:29:45.751	-0.4346	-0.8472	0.0317	-8.1177	4.8828	37.0483	-87.8961	23.7140	15.2710	38.99
0x50	 15:29:45.761	-0.4346	-0.8472	0.0317	-10.5591	-0.3052	42.4194	-87.9950	24.1644	15.2930	38.99
0x50	 15:29:45.771	-0.4448	-0.8726	0.0034	-10.5591	-0.3052	42.4194	-88.0884	24.6149	15.3094	38.99
0x50	 15:29:45.781	-0.4448	-0.8726	0.0034	-13.1226	1.9531	47.1191	-88.2367	25.1038	15.3094	38.99
0x50	 15:29:45.791	-0.4458	-0.8848	-0.0015	-13.1226	1.9531	47.1191	-88.3850	25.5927	15.3040	38.99
0x50	 15:29:45.801	-0.4458	-0.8848	-0.0015	-13.9771	6.9580	50.7813	-88.5663	26.1090	15.2435	38.98
0x50	 15:29:45.811	-0.4609	-0.9053	-0.0068	-13.9771	6.9580	50.7813	-88.7476	26.6199	15.1776	38.98
0x50	 15:29:45.821	-0.4609	-0.9053	-0.0068	-13.5498	10.5591	53.5889	-88.9453	27.1527	15.0732	38.99
0x50	 15:29:45.831	-0.4785	-0.9111	0.0142	-13.5498	10.5591	53.5889	-89.1431	27.6855	14.9634	38.99
0x50	 15:29:45.841	-0.4785	-0.9111	0.0142	-12.8174	8.7891	54.7485	-89.3079	28.2294	14.8755	38.97
0x50	 15:29:45.850	-0.4893	-0.9263	0.0063	-12.8174	8.7891	54.7485	-89.4781	28.7677	14.7821	38.97
0x50	 15:29:45.860	-0.4893	-0.9263	0.0063	-10.6201	9.6436	53.8940	-89.6320	29.2950	14.6777	38.99
0x50	 15:29:45.871	-0.4893	-0.9263	0.0063	-10.6201	9.6436	53.8940	-89.7913	29.8114	14.5734	38.99
0x50	 15:29:45.896	-0.5337	-0.8916	0.0098	-10.6201	9.6436	53.8940	-89.9506	30.3278	14.4635	38.99
0x50	 15:29:45.896	-0.5337	-0.8916	0.0098	-9.3384	10.6201	55.7861	-90.0934	30.8826	14.3427	38.99
0x50	 15:29:45.900	-0.4893	-0.8804	0.0068	-9.3384	10.6201	55.7861	-90.2417	31.4374	14.2163	38.99
0x50	 15:29:45.910	-0.4893	-0.8804	0.0068	-8.7280	9.6436	55.1147	-90.3845	31.9592	14.1010	38.97
0x50	 15:29:45.920	-0.5005	-0.8604	0.0029	-8.7280	9.6436	55.1147	-90.5219	32.4756	13.9801	38.97
0x50	 15:29:45.930	-0.5005	-0.8604	0.0029	-7.9956	11.9019	52.7954	-90.6757	32.9755	13.8373	38.99
0x50	 15:29:45.940	-0.5356	-0.8638	0.0283	-7.9956	11.9019	52.7954	-90.8240	33.4644	13.6835	38.99
0x50	 15:29:45.951	-0.5356	-0.8638	0.0283	-12.6953	5.1880	54.3213	-90.9613	33.9862	13.6121	38.98
0x50	 15:29:45.960	-0.5601	-0.8418	0.0229	-12.6953	5.1880	54.3213	-91.0986	34.5026	13.5406	38.98
0x50	 15:29:45.970	-0.5601	-0.8418	0.0229	-13.4277	2.4414	55.2979	-91.2305	35.0409	13.4967	38.98
0x50	 15:29:45.980	-0.5933	-0.7998	0.0029	-13.4277	2.4414	55.2979	-91.3623	35.5737	13.4528	38.98
0x50	 15:29:45.990	-0.5933	-0.7998	0.0029	-9.2163	6.4697	56.1523	-91.4886	36.1340	13.3594	38.98
0x50	 15:29:46.000	-0.5776	-0.7773	0.0073	-9.2163	6.4697	56.1523	-91.6205	36.6943	13.2605	38.98
0x50	 15:29:46.010	-0.5776	-0.7773	0.0073	-6.1035	4.6997	56.1523	-91.7084	37.2491	13.1781	38.99
0x50	 15:29:46.020	-0.5723	-0.7964	-0.0010	-6.1035	4.6997	56.1523	-91.7963	37.7985	13.1012	38.99
0x50	 15:29:46.030	-0.5723	-0.7964	-0.0010	-4.9438	4.5776	52.4292	-91.8732	38.2928	13.0243	38.97
0x50	 15:29:46.040	-0.6211	-0.8281	0.0239	-4.9438	4.5776	52.4292	-91.9556	38.7872	12.9419	38.97
0x50	 15:29:46.050	-0.6211	-0.8281	0.0239	-2.0142	1.5259	53.6499	-91.9666	39.2981	12.8979	38.98
0x50	 15:29:46.060	-0.6221	-0.7837	0.0205	-2.0142	1.5259	53.6499	-91.9775	39.8035	12.8540	38.98
0x50	 15:29:46.070	-0.6221	-0.7837	0.0205	-1.6479	-3.2349	57.3730	-91.9446	40.3583	12.8705	38.97
0x50	 15:29:46.080	-0.6313	-0.7456	-0.0244	-1.6479	-3.2349	57.3730	-91.9171	40.9076	12.8870	38.97
0x50	 15:29:46.099	-0.6313	-0.7456	-0.0244	-4.8828	-3.8452	58.1665	-91.9501	41.4789	12.9144	38.98
0x50	 15:29:46.099	-0.6479	-0.7104	-0.0522	-4.8828	-3.8452	58.1665	-91.9775	42.0392	12.9364	38.98
0x50	 15:29:46.109	-0.6479	-0.7104	-0.0522	-6.5918	-0.7935	55.1147	-92.0764	42.5885	12.9254	38.98
0x50	 15:29:46.119	-0.6802	-0.7402	-0.0430	-6.5918	-0.7935	55.1147	-92.1753	43.1323	12.9089	38.98
0x50	 15:29:46.129	-0.6802	-0.7402	-0.0430	-5.0049	2.0142	51.9409	-92.2742	43.6377	12.8540	38.97
0x50	 15:29:46.139	-0.6997	-0.7485	-0.0073	-5.0049	2.0142	51.9409	-92.3730	44.1431	12.7936	38.97
0x50	 15:29:46.149	-0.6997	-0.7485	-0.0073	-2.0752	-0.6714	55.7251	-92.3895	44.6814	12.7716	38.98
0x50	 15:29:46.159	-0.6768	-0.6606	-0.0254	-2.0752	-0.6714	55.7251	-92.4060	45.2197	12.7496	38.98
0x50	 15:29:46.169	-0.6768	-0.6606	-0.0254	-2.5024	-0.3052	58.2886	-92.4500	45.7965	12.7167	38.98
0x50	 15:29:46.179	-0.7007	-0.6353	-0.0483	-2.5024	-0.3052	58.2886	-92.4994	46.3733	12.6892	38.98
0x50	 15:29:46.189	-0.7007	-0.6353	-0.0483	-4.5166	4.2725	56.8237	-92.6312	46.9501	12.5903	38.98
0x50	 15:29:46.199	-0.7568	-0.7100	-0.0122	-4.5166	4.2725	56.8237	-92.7631	47.5159	12.4915	38.98
0x50	 15:29:46.209	-0.7568	-0.7100	-0.0122	-0.1831	5.5542	55.2368	-92.8400	48.0542	12.3651	38.99
0x50	 15:29:46.219	-0.7705	-0.7295	0.0317	-0.1831	5.5542	55.2368	-92.9114	48.5815	12.2443	38.99
0x50	 15:29:46.229	-0.7705	-0.7295	0.0317	8.0566	5.0659	55.8472	-92.8674	49.1144	12.1234	38.97
0x50	 15:29:46.239	-0.7251	-0.7065	0.0220	8.0566	5.0659	55.8472	-92.8235	49.6362	12.0026	38.97
0x50	 15:29:46.249	-0.7251	-0.7065	0.0220	10.5591	2.0142	56.1523	-92.7301	50.1526	11.9312	38.99
0x50	 15:29:46.258	-0.7485	-0.7378	-0.0137	10.5591	2.0142	56.1523	-92.6367	50.6635	11.8597	38.99
0x50	 15:29:46.268	-0.7485	-0.7378	-0.0137	13.1226	-1.6479	51.5137	-92.4994	51.1194	11.8433	38.98
0x50	 15:29:46.279	-0.7090	-0.6714	-0.0342	13.1226	-1.6479	51.5137	-92.3621	51.5753	11.8378	38.98
0x50	 15:29:46.305	-0.7090	-0.6714	-0.0342	12.3901	-2.0752	44.5557	-92.2412	51.9653	11.8378	38.99
0x50	 15:29:46.305	-0.6826	-0.6123	-0.0415	12.3901	-2.0752	44.5557	-92.1204	52.3553	11.8433	38.99
0x50	 15:29:46.308	-0.6826	-0.6123	-0.0415	1.1597	0.4272	35.8887	-92.1478	52.6630	11.8158	38.98
0x50	 15:29:46.318	-0.7261	-0.7007	-0.0649	1.1597	0.4272	35.8887	-92.1753	52.9761	11.7883	38.98
0x50	 15:29:46.328	-0.7261	-0.7007	-0.0649	-12.0239	-15.4419	25.8179	-92.1368	53.1628	12.0300	38.99
0x50	 15:29:46.338	-0.7402	-0.7271	-0.0166	-12.0239	-15.4419	25.8179	-92.0984	53.3551	12.2662	38.99
0x50	 15:29:46.348	-0.7402	-0.7271	-0.0166	-11.1694	-7.0801	22.5220	-92.1149	53.4979	12.3761	38.98
0x50	 15:29:46.358	-0.8232	-0.6572	0.0322	-11.1694	-7.0801	22.5220	-92.1368	53.6462	12.4805	38.98
0x50	 15:29:46.368	-0.8232	-0.6572	0.0322	-6.7749	1.1597	18.4937	-92.1808	53.8055	12.4475	38.98
0x50	 15:29:46.378	-0.8359	-0.5942	0.0386	-6.7749	1.1597	18.4937	-92.2192	53.9648	12.4146	38.98
0x50	 15:29:46.388	-0.8359	-0.5942	0.0386	-6.2866	-7.5684	15.9912	-92.1313	54.1296	12.5354	38.98
0x50	 15:29:46.398	-0.8516	-0.5640	0.0298	-6.2866	-7.5684	15.9912	-92.0380	54.2944	12.6508	38.98
0x50	 15:29:46.408	-0.8516	-0.5640	0.0298	-9.7046	-15.5640	22.2168	-91.8787	54.5416	12.9034	38.98
0x50	 15:29:46.418	-0.8286	-0.4785	-0.0332	-9.7046	-15.5640	22.2168	-91.7194	54.7888	13.1616	38.98
0x50	 15:29:46.429	-0.8286	-0.4785	-0.0332	-11.0474	-7.5073	29.9072	-91.7578	55.1349	13.2770	38.98
0x50	 15:29:46.438	-0.8408	-0.4380	-0.0352	-11.0474	-7.5073	29.9072	-91.7963	55.4865	13.3923	38.98
0x50	 15:29:46.449	-0.8408	-0.4380	-0.0352	-10.7422	3.9063	33.4473	-92.0050	55.8820	13.3044	38.99
0x50	 15:29:46.458	-0.8501	-0.5181	-0.0039	-10.7422	3.9063	33.4473	-92.2083	56.2775	13.2111	38.99
0x50	 15:29:46.468	-0.8501	-0.5181	-0.0039	-7.1411	2.5635	35.6445	-92.3236	56.6565	13.1396	38.98
0x50	 15:29:46.478	-0.7817	-0.6177	-0.1187	-7.1411	2.5635	35.6445	-92.4335	57.0245	13.0682	38.98
0x50	 15:29:46.487	-0.7817	-0.6177	-0.1187	-6.1035	5.1880	34.9121	-92.6807	57.3102	12.9474	38.98
0x50	 15:29:46.507	-0.7808	-0.6519	-0.1479	-6.1035	5.1880	34.9121	-92.9279	57.5903	12.8210	38.98
0x50	 15:29:46.507	-0.7808	-0.6519	-0.1479	-10.4980	10.4980	28.7476	-93.3179	57.7881	12.5958	38.98
0x50	 15:29:46.517	-0.8105	-0.6743	-0.0137	-10.4980	10.4980	28.7476	-93.7079	57.9858	12.3706	38.98
0x50	 15:29:46.527	-0.8105	-0.6743	-0.0137	-6.2256	7.3242	16.2354	-93.8727	58.0627	12.2113	38.97
0x50	 15:29:46.537	-0.8213	-0.6289	0.0342	-6.2256	7.3242	16.2354	-94.0430	58.1396	12.0520	38.97
0x50	 15:29:46.547	-0.8213	-0.6289	0.0342	-2.8076	-1.2207	7.2632	-93.9880	58.1561	12.0685	38.99
0x50	 15:29:46.557	-0.8428	-0.6206	-0.0083	-2.8076	-1.2207	7.2632	-93.9331	58.1726	12.0795	38.99
0x50	 15:29:46.567	-0.8428	-0.6206	-0.0083	-6.5308	-12.8784	5.0049	-93.7683	58.1891	12.3157	38.98
0x50	 15:29:46.577	-0.8403	-0.5581	-0.0449	-6.5308	-12.8784	5.0049	-93.6035	58.2001	12.5519	38.98
0x50	 15:29:46.586	-0.8403	-0.5581	-0.0449	-6.7749	-14.0991	3.7231	-93.4552	58.2275	12.8156	38.98
0x50	 15:29:46.597	-0.8232	-0.4648	-0.0806	-6.7749	-14.0991	3.7231	-93.3124	58.2495	13.0792	38.98
0x50	 15:29:46.607	-0.8232	-0.4648	-0.0806	-1.5259	-7.3853	-5.2490	-93.2739	58.2220	13.2275	38.98
0x50	 15:29:46.617	-0.8076	-0.3730	-0.1147	-1.5259	-7.3853	-5.2490	-93.2300	58.1946	13.3704	38.98
0x50	 15:29:46.627	-0.8076	-0.3730	-0.1147	-0.6714	-3.6011	-10.6201	-93.3069	58.1506	13.4528	38.99
0x50	 15:29:46.636	-0.8149	-0.3994	-0.0723	-0.6714	-3.6011	-10.6201	-93.3838	58.1122	13.5297	38.99
0x50	 15:29:46.647	-0.8149	-0.3994	-0.0723	-1.4038	0.0000	-8.8501	-93.4607	58.0792	13.5406	38.98
0x50	 15:29:46.657	-0.8081	-0.4375	-0.0508	-1.4038	0.0000	-8.8501	-93.5321	58.0463	13.5516	38.98
0x50	 15:29:46.667	-0.8081	-0.4375	-0.0508	0.7935	-2.5024	-7.0801	-93.5101	58.0133	13.6066	38.97
0x50	 15:29:46.677	-0.7969	-0.4707	-0.0288	0.7935	-2.5024	-7.0801	-93.4882	57.9749	13.6615	38.97
0x50	 15:29:46.687	-0.7969	-0.4707	-0.0288	0.4272	-2.5024	-5.1270	-93.4387	57.9419	13.7164	38.99
0x50	 15:29:46.714	-0.8350	-0.5327	0.0142	0.4272	-2.5024	-5.1270	-93.3893	57.9089	13.7659	38.99
0x50	 15:29:46.714	-0.8350	-0.5327	0.0142	-1.6479	-4.6387	-3.4180	-93.2794	57.8705	13.8593	38.99
0x50	 15:29:46.716	-0.8545	-0.5801	-0.0347	-1.6479	-4.6387	-3.4180	-93.1750	57.8375	13.9471	38.99
0x50	 15:29:46.726	-0.8545	-0.5801	-0.0347	-0.6714	-10.5591	-4.5166	-93.0103	57.7771	14.1504	38.99
0x50	 15:29:46.736	-0.8418	-0.5928	-0.0532	-0.6714	-10.5591	-4.5166	-92.8510	57.7167	14.3536	38.99
0x50	 15:29:46.746	-0.8418	-0.5928	-0.0532	-1.0986	-8.3008	-4.8218	-92.7521	57.6453	14.5129	38.99
0x50	 15:29:46.756	-0.8398	-0.5249	-0.0386	-1.0986	-8.3008	-4.8218	-92.6532	57.5739	14.6722	38.99
0x50	 15:29:46.766	-0.8398	-0.5249	-0.0386	-2.6245	-5.5542	-2.8687	-92.6093	57.5519	14.7766	38.98
0x50	 15:29:46.776	-0.8447	-0.4956	-0.0063	-2.6245	-5.5542	-2.8687	-92.5598	57.5299	14.8865	38.98
0x50	 15:29:46.786	-0.8447	-0.4956	-0.0063	-2.5635	-5.1270	-2.9907	-92.4884	57.5244	14.9854	38.98
0x50	 15:29:46.796	-0.8125	-0.4941	-0.0332	-2.5635	-5.1270	-2.9907	-92.4115	57.5189	15.0787	38.98
0x50	 15:29:46.806	-0.8125	-0.4941	-0.0332	-0.4272	-5.5542	-4.5166	-92.3401	57.4860	15.1886	38.98
0x50	 15:29:46.816	-0.8032	-0.5034	-0.0454	-0.4272	-5.5542	-4.5166	-92.2742	57.4530	15.2930	38.98
0x50	 15:29:46.826	-0.8032	-0.5034	-0.0454	0.1831	-5.0049	-6.9580	-92.2192	57.3926	15.3918	38.99
0x50	 15:29:46.836	-0.8008	-0.5039	-0.0107	0.1831	-5.0049	-6.9580	-92.1643	57.3322	15.4907	38.99
0x50	 15:29:46.846	-0.8008	-0.5039	-0.0107	-0.5493	-3.8452	-8.1177	-92.0929	57.2552	15.5676	38.98
0x50	 15:29:46.856	-0.8096	-0.5142	-0.0078	-0.5493	-3.8452	-8.1177	-92.0270	57.1838	15.6445	38.98
0x50	 15:29:46.866	-0.8096	-0.5142	-0.0078	1.0986	-3.7231	-10.9253	-91.9446	57.0795	15.7214	38.98
0x50	 15:29:46.876	-0.7886	-0.5073	-0.0288	1.0986	-3.7231	-10.9253	-91.8567	56.9806	15.7928	38.98
0x50	 15:29:46.886	-0.7886	-0.5073	-0.0288	3.9063	0.0000	-13.2446	-91.8292	56.8488	15.8038	38.98
0x50	 15:29:46.896	-0.7754	-0.4839	-0.0752	3.9063	0.0000	-13.2446	-91.7963	56.7224	15.8093	38.98
0x50	 15:29:46.922	-0.7754	-0.4839	-0.0752	1.5259	1.4648	-15.9302	-91.8677	56.5741	15.7928	38.99
0x50	 15:29:46.922	-0.8228	-0.5278	-0.0308	1.5259	1.4648	-15.9302	-91.9336	56.4258	15.7764	38.99
0x50	 15:29:46.925	-0.8228	-0.5278	-0.0308	-2.8076	3.6011	-14.4653	-92.0215	56.2939	15.7214	38.98
0x50	 15:29:46.934	-0.8071	-0.5635	-0.0151	-2.8076	3.6011	-14.4653	-92.1094	56.1566	15.6665	38.98
0x50	 15:29:46.945	-0.8071	-0.5635	-0.0151	-0.6714	4.6387	-16.6626	-92.1698	55.9808	15.5896	38.98
0x50	 15:29:46.955	-0.8311	-0.5820	0.0117	-0.6714	4.6387	-16.6626	-92.2302	55.8051	15.5182	38.98
0x50	 15:29:46.965	-0.8311	-0.5820	0.0117	3.1128	4.9438	-18.3716	-92.2247	55.6128	15.4468	38.99
0x50	 15:29:46.975	-0.8223	-0.5977	0.0347	3.1128	4.9438	-18.3716	-92.2192	55.4205	15.3699	38.99
0x50	 15:29:46.984	-0.8223	-0.5977	0.0347	9.7046	1.4038	-19.9585	-92.0819	55.2118	15.3589	38.98
0x50	 15:29:46.995	-0.7607	-0.5771	-0.0171	9.7046	1.4038	-19.9585	-91.9391	54.9976	15.3479	38.98
0x50	 15:29:47.005	-0.7607	-0.5771	-0.0171	11.1084	1.2817	-24.4141	-91.8347	54.7339	15.3369	38.98
0x50	 15:29:47.015	-0.7930	-0.5669	-0.0273	11.1084	1.2817	-24.4141	-91.7303	54.4757	15.3314	38.98
0x50	 15:29:47.024	-0.7930	-0.5669	-0.0273	7.1411	-3.1128	-23.9868	-91.6150	54.2395	15.3973	38.98
0x50	 15:29:47.034	-0.7930	-0.5669	-0.0273	7.1411	-3.1128	-23.9868	-91.5051	54.0033	15.4633	38.98
0x50	 15:29:47.044	-0.7729	-0.5830	-0.0020	7.1411	-3.1128	-23.9868	-91.3953	53.7726	15.5237	38.98
0x50	 15:29:47.054	-0.7729	-0.5830	-0.0020	2.9907	1.5869	-22.3389	-91.3678	53.5419	15.5072	38.98
0x50	 15:29:47.064	-0.8525	-0.6572	0.0615	2.9907	1.5869	-22.3389	-91.3403	53.3167	15.4907	38.98
0x50	 15:29:47.074	-0.8525	-0.6572	0.0615	7.8735	4.1504	-22.5830	-91.2415	53.0804	15.4303	38.99
0x50	 15:29:47.084	-0.8262	-0.6504	0.0459	7.8735	4.1504	-22.5830	-91.1481	52.8497	15.3699	38.99
0x50	 15:29:47.094	-0.8262	-0.6504	0.0459	15.5640	-1.4038	-24.7803	-90.9174	52.5916	15.3973	38.98
0x50	 15:29:47.121	-0.7627	-0.6216	-0.0122	15.5640	-1.4038	-24.7803	-90.6921	52.3389	15.4303	38.98
0x50	 15:29:47.121	-0.7627	-0.6216	-0.0122	16.2964	-3.9063	-24.4751	-90.4779	52.0807	15.4962	38.99
0x50	 15:29:47.124	-0.7334	-0.6001	-0.0615	16.2964	-3.9063	-24.4751	-90.2692	51.8280	15.5676	38.99
0x50	 15:29:47.134	-0.7334	-0.6001	-0.0615	6.8970	-6.2256	-24.5972	-90.1813	51.5698	15.6665	38.97
0x50	 15:29:47.144	-0.7183	-0.6016	-0.0479	6.8970	-6.2256	-24.5972	-90.0879	51.3171	15.7709	38.97
0x50	 15:29:47.154	-0.7183	-0.6016	-0.0479	-2.3804	-2.7466	-24.0479	-90.1208	51.0645	15.8148	38.97
0x50	 15:29:47.164	-0.7690	-0.6543	-0.0024	-2.3804	-2.7466	-24.0479	-90.1538	50.8173	15.8588	38.97
0x50	 15:29:47.174	-0.7690	-0.6543	-0.0024	-1.5869	8.6670	-25.9399	-90.2747	50.5481	15.7214	38.98
0x50	 15:29:47.184	-0.8306	-0.6699	0.0293	-1.5869	8.6670	-25.9399	-90.3955	50.2789	15.5896	38.98
0x50	 15:29:47.194	-0.8306	-0.6699	0.0293	5.8594	7.2021	-27.6489	-90.3900	50.0153	15.4797	38.98
0x50	 15:29:47.204	-0.7524	-0.6606	0.0322	5.8594	7.2021	-27.6489	-90.3845	49.7516	15.3699	38.98
0x50	 15:29:47.214	-0.7524	-0.6606	0.0322	9.7046	0.9155	-29.2358	-90.2692	49.4495	15.3589	38.99
0x50	 15:29:47.224	-0.6567	-0.6289	0.0176	9.7046	0.9155	-29.2358	-90.1483	49.1528	15.3479	38.99
0x50	 15:29:47.234	-0.6567	-0.6289	0.0176	12.5122	5.1270	-32.1045	-90.0659	48.8068	15.2710	38.99
0x50	 15:29:47.244	-0.6450	-0.6294	0.0161	12.5122	5.1270	-32.1045	-89.9835	48.4662	15.1941	38.99
0x50	 15:29:47.253	-0.6450	-0.6294	0.0161	10.9253	12.1460	-36.1938	-89.9945	48.0762	15.0073	38.98
0x50	 15:29:47.263	-0.7642	-0.6724	0.0396	10.9253	12.1460	-36.1938	-90.0055	47.6971	14.8260	38.98
0x50	 15:29:47.273	-0.7642	-0.6724	0.0396	8.7891	12.3291	-34.4238	-90.0220	47.3676	14.6448	38.98
0x50	 15:29:47.283	-0.7671	-0.6963	0.0024	8.7891	12.3291	-34.4238	-90.0330	47.0380	14.4635	38.98
0x50	 15:29:47.294	-0.7671	-0.6963	0.0024	8.4839	8.2397	-31.1279	-90.0330	46.7358	14.3427	38.99
0x50	 15:29:47.304	-0.7158	-0.6846	-0.0308	8.4839	8.2397	-31.1279	-90.0330	46.4392	14.2218	38.99
0x50	 15:29:47.323	-0.7158	-0.6846	-0.0308	7.7515	12.4512	-28.0151	-90.1099	46.1591	14.0405	38.98
0x50	 15:29:47.323	-0.7114	-0.6538	-0.0332	7.7515	12.4512	-28.0151	-90.1868	45.8844	13.8593	38.98
0x50	 15:29:47.333	-0.7114	-0.6538	-0.0332	4.8828	12.3901	-28.1982	-90.2911	45.6152	13.6835	38.98
0x50	 15:29:47.343	-0.6968	-0.7007	-0.0386	4.8828	12.3901	-28.1982	-90.3955	45.3571	13.5077	38.98
0x50	 15:29:47.353	-0.6968	-0.7007	-0.0386	2.3193	7.6904	-33.2642	-90.4724	45.0220	13.4033	38.98
0x50	 15:29:47.363	-0.7114	-0.7295	-0.0063	2.3193	7.6904	-33.2642	-90.5493	44.6869	13.2990	38.98
0x50	 15:29:47.373	-0.7114	-0.7295	-0.0063	3.9063	3.7842	-36.9263	-90.5438	44.3188	13.2495	38.99
0x50	 15:29:47.383	-0.6709	-0.7402	0.0117	3.9063	3.7842	-36.9263	-90.5383	43.9508	13.2001	38.99
0x50	 15:29:47.393	-0.6709	-0.7402	0.0117	3.4790	6.8970	-34.2407	-90.5493	43.5938	13.1122	38.98
0x50	 15:29:47.403	-0.6206	-0.7471	0.0190	3.4790	6.8970	-34.2407	-90.5658	43.2422	13.0188	38.98
0x50	 15:29:47.413	-0.6206	-0.7471	0.0190	7.6294	20.5688	-32.6538	-90.6592	42.8796	12.7441	38.99
0x50	 15:29:47.423	-0.7114	-0.7300	0.0220	7.6294	20.5688	-32.6538	-90.7471	42.5226	12.4695	38.99
0x50	 15:29:47.433	-0.7114	-0.7300	0.0220	14.8315	20.9961	-34.9731	-90.7635	42.1930	12.1893	38.98
0x50	 15:29:47.443	-0.6812	-0.7202	0.0142	14.8315	20.9961	-34.9731	-90.7745	41.8634	11.9092	38.98
0x50	 15:29:47.451	-0.6812	-0.7202	0.0142	15.8691	9.5215	-39.6729	-90.6757	41.4844	11.7883	38.99
0x50	 15:29:47.461	-0.6060	-0.7627	0.0122	15.8691	9.5215	-39.6729	-90.5823	41.1108	11.6675	38.99
0x50	 15:29:47.471	-0.6060	-0.7627	0.0122	11.7798	5.6152	-42.2363	-90.4944	40.6659	11.6016	38.99
0x50	 15:29:47.482	-0.7158	-0.7896	-0.0313	11.7798	5.6152	-42.2363	-90.4065	40.2264	11.5302	38.99
0x50	 15:29:47.493	-0.7158	-0.7896	-0.0313	1.7700	4.3335	-33.5083	-90.4449	39.9133	11.4807	38.99
0x50	 15:29:47.501	-0.6099	-0.7329	-0.0269	1.7700	4.3335	-33.5083	-90.4779	39.6057	11.4258	38.99
0x50	 15:29:47.527	-0.6099	-0.7329	-0.0269	-2.8076	-4.8828	-31.0669	-90.4779	39.2981	11.4917	38.98
0x50	 15:29:47.527	-0.5132	-0.7964	-0.0264	-2.8076	-4.8828	-31.0669	-90.4834	38.9960	11.5576	38.98
0x50	 15:29:47.531	-0.5132	-0.7964	-0.0264	-3.1128	0.0000	-37.5366	-90.5219	38.5620	11.5631	38.98
0x50	 15:29:47.541	-0.4946	-0.8457	-0.0298	-3.1128	0.0000	-37.5366	-90.5658	38.1335	11.5686	38.98
