StartTime: 2021-11-13 15:49:00.089
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:49:20.621	-0.2656	-0.7417	0.7520	-108.5205	31.4941	-13.3667	-38.1061	14.4141	-85.2100	39.30
0x50	 15:49:20.631	-0.2656	-0.7417	0.7520	-108.5205	31.4941	-13.3667	-39.3201	14.5734	-85.5176	39.30
0x50	 15:49:20.641	-0.2847	-0.7510	0.7583	-105.4688	27.0996	-17.4561	-40.4956	14.6722	-85.8362	39.30
0x50	 15:49:20.651	-0.2847	-0.7510	0.7583	-105.4688	27.0996	-17.4561	-41.6656	14.7711	-86.1548	39.30
0x50	 15:49:20.660	-0.2759	-0.7729	0.7046	-103.0884	19.1040	-18.3716	-42.8137	14.7876	-86.4240	39.30
0x50	 15:49:20.670	-0.2759	-0.7729	0.7046	-103.0884	19.1040	-18.3716	-43.9508	14.8041	-86.6986	39.30
0x50	 15:49:20.680	-0.2500	-0.8145	0.6890	-104.9194	9.2773	-19.2261	-45.1044	14.7217	-86.9073	39.29
0x50	 15:49:20.690	-0.2500	-0.8145	0.6890	-104.9194	9.2773	-19.2261	-46.2415	14.6393	-87.1161	39.29
0x50	 15:49:20.701	-0.2500	-0.8145	0.6890	-104.9194	9.2773	-19.2261	-47.3676	14.5459	-87.3248	39.29
0x50	 15:49:20.710	-0.2583	-0.8442	0.6724	-104.9194	5.9204	-22.0947	-48.4937	14.4141	-87.5226	39.29
0x50	 15:49:20.720	-0.2583	-0.8442	0.6724	-104.9194	5.9204	-22.0947	-49.6143	14.2822	-87.7203	39.29
0x50	 15:49:20.730	-0.2891	-0.9043	0.6465	-100.1587	1.7700	-21.1792	-50.6909	14.1339	-87.8741	39.30
0x50	 15:49:20.740	-0.2891	-0.9043	0.6465	-100.1587	1.7700	-21.1792	-51.7566	13.9911	-88.0280	39.30
0x50	 15:49:20.750	-0.2759	-0.8984	0.6162	-100.0977	-14.2212	-19.2871	-52.7838	13.7549	-88.0389	39.29
0x50	 15:49:20.760	-0.2759	-0.8984	0.6162	-100.0977	-14.2212	-19.2871	-53.8055	13.5242	-88.0389	39.29
0x50	 15:49:20.785	-0.2119	-0.8687	0.6450	-104.1870	-22.7661	-19.1650	-54.8163	13.2111	-87.9675	39.31
0x50	 15:49:20.785	-0.2119	-0.8687	0.6450	-104.1870	-22.7661	-19.1650	-55.8160	12.9034	-87.8906	39.31
0x50	 15:49:20.790	-0.1733	-0.9111	0.6489	-103.3936	-13.1226	-19.3481	-56.8268	12.6343	-87.8906	39.30
0x50	 15:49:20.800	-0.1733	-0.9111	0.6489	-103.3936	-13.1226	-19.3481	-57.8265	12.3651	-87.8851	39.30
0x50	 15:49:20.810	-0.1855	-0.9756	0.6006	-97.0459	-4.5776	-17.3950	-58.8043	12.1619	-87.9401	39.30
0x50	 15:49:20.819	-0.1855	-0.9756	0.6006	-97.0459	-4.5776	-17.3950	-59.7711	11.9641	-87.9950	39.30
0x50	 15:49:20.830	-0.1992	-0.9819	0.5459	-93.6890	-5.4321	-16.1743	-60.7159	11.7773	-88.0280	39.30
0x50	 15:49:20.840	-0.1992	-0.9819	0.5459	-93.6890	-5.4321	-16.1743	-61.6553	11.5961	-88.0609	39.30
0x50	 15:49:20.850	-0.2212	-0.9995	0.5493	-93.1396	-5.4932	-15.7471	-62.5781	11.4258	-88.0884	39.31
0x50	 15:49:20.859	-0.2212	-0.9995	0.5493	-93.1396	-5.4932	-15.7471	-63.4900	11.2555	-88.1104	39.31
0x50	 15:49:20.870	-0.2949	-0.9775	0.6309	-91.7358	-12.1460	-23.1323	-64.3359	11.0303	-88.1049	39.28
0x50	 15:49:20.879	-0.2949	-0.9775	0.6309	-91.7358	-12.1460	-23.1323	-65.1709	10.7996	-88.0994	39.28
0x50	 15:49:20.890	-0.2554	-1.0386	0.6377	-84.8999	-24.8413	-22.4609	-65.9180	10.5084	-87.9620	39.29
0x50	 15:49:20.900	-0.2554	-1.0386	0.6377	-84.8999	-24.8413	-22.4609	-66.6595	10.2173	-87.8247	39.29
0x50	 15:49:20.910	-0.1982	-1.0439	0.5996	-78.4912	-32.6538	-20.9351	-67.3297	9.8877	-87.6050	39.31
0x50	 15:49:20.920	-0.1982	-1.0439	0.5996	-78.4912	-32.6538	-20.9351	-67.9999	9.5691	-87.3798	39.31
0x50	 15:49:20.929	-0.1523	-1.0508	0.5474	-73.4863	-27.5269	-20.3247	-68.6426	9.2560	-87.1985	39.30
0x50	 15:49:20.940	-0.1523	-1.0508	0.5474	-73.4863	-27.5269	-20.3247	-69.2798	8.9484	-87.0172	39.30
0x50	 15:49:20.949	-0.1567	-1.0313	0.5723	-67.2607	-25.2075	-16.7847	-69.8346	8.6957	-86.8359	39.30
0x50	 15:49:20.960	-0.1567	-1.0313	0.5723	-67.2607	-25.2075	-16.7847	-70.3839	8.4375	-86.6547	39.30
0x50	 15:49:20.969	-0.1621	-1.0117	0.6099	-61.5234	-19.2871	-16.5405	-70.8563	8.2178	-86.5283	39.29
0x50	 15:49:20.988	-0.1621	-1.0117	0.6099	-61.5234	-19.2871	-16.5405	-71.3287	7.9926	-86.4020	39.29
0x50	 15:49:20.989	-0.1265	-1.0278	0.6016	-51.6357	-2.6245	-13.2446	-71.7242	7.8442	-86.4185	39.30
0x50	 15:49:20.998	-0.1265	-1.0278	0.6016	-51.6357	-2.6245	-13.2446	-72.1198	7.6904	-86.4349	39.30
0x50	 15:49:21.008	-0.2036	-1.0293	0.5776	-41.6870	8.5449	-11.1084	-72.4329	7.6355	-86.5503	39.30
0x50	 15:49:21.018	-0.2036	-1.0293	0.5776	-41.6870	8.5449	-11.1084	-72.7460	7.5751	-86.6656	39.30
0x50	 15:49:21.028	-0.2168	-1.0249	0.5288	-34.8511	2.8076	-9.0332	-72.9987	7.5311	-86.7206	39.31
0x50	 15:49:21.038	-0.2168	-1.0249	0.5288	-34.8511	2.8076	-9.0332	-73.2458	7.4817	-86.7755	39.31
0x50	 15:49:21.048	-0.1743	-1.0342	0.4722	-28.1982	1.4648	-6.8359	-73.4491	7.4377	-86.8085	39.29
0x50	 15:49:21.058	-0.1743	-1.0342	0.4722	-28.1982	1.4648	-6.8359	-73.6523	7.3883	-86.8414	39.29
0x50	 15:49:21.068	-0.1816	-1.0283	0.4287	-22.8882	2.6855	-5.2490	-73.8226	7.3663	-86.8854	39.30
0x50	 15:49:21.078	-0.1816	-1.0283	0.4287	-22.8882	2.6855	-5.2490	-73.9929	7.3389	-86.9238	39.30
0x50	 15:49:21.088	-0.1934	-1.0098	0.3833	-18.7988	-0.6104	-2.9907	-74.1302	7.3389	-86.9238	39.30
0x50	 15:49:21.098	-0.1934	-1.0098	0.3833	-18.7988	-0.6104	-2.9907	-74.2676	7.3389	-86.9293	39.30
0x50	 15:49:21.117	-0.1763	-0.9756	0.3374	-16.2354	-5.4932	-0.4883	-74.3884	7.3389	-86.8744	39.30
0x50	 15:49:21.118	-0.1763	-0.9756	0.3374	-16.2354	-5.4932	-0.4883	-74.5038	7.3444	-86.8250	39.30
0x50	 15:49:21.128	-0.1348	-0.9526	0.2944	-16.4185	-5.4932	1.8921	-74.6466	7.3499	-86.7645	39.31
0x50	 15:49:21.138	-0.1348	-0.9526	0.2944	-16.4185	-5.4932	1.8921	-74.7839	7.3608	-86.7096	39.31
0x50	 15:49:21.148	-0.1143	-0.9512	0.2554	-15.3198	0.5493	2.9297	-74.9323	7.3828	-86.7041	39.31
0x50	 15:49:21.158	-0.1143	-0.9512	0.2554	-15.3198	0.5493	2.9297	-75.0861	7.4048	-86.7041	39.31
0x50	 15:49:21.167	-0.1157	-0.9551	0.2173	-15.7471	5.1880	2.4414	-75.2673	7.4323	-86.7480	39.29
0x50	 15:49:21.191	-0.1157	-0.9551	0.2173	-15.7471	5.1880	2.4414	-75.4486	7.4597	-86.7920	39.29
0x50	 15:49:21.192	-0.1045	-0.9541	0.2173	-16.8457	7.9346	2.4414	-75.6409	7.4927	-86.8634	39.31
0x50	 15:49:21.197	-0.1045	-0.9541	0.2173	-16.8457	7.9346	2.4414	-75.8331	7.5201	-86.9348	39.31
0x50	 15:49:21.207	-0.1479	-0.9722	0.2158	-19.1040	13.1836	1.4038	-76.0583	7.5751	-87.0612	39.30
0x50	 15:49:21.217	-0.1479	-0.9722	0.2158	-19.1040	13.1836	1.4038	-76.2781	7.6300	-87.1875	39.30
0x50	 15:49:21.227	-0.1860	-0.9863	0.2329	-19.8975	8.6060	0.0000	-76.4868	7.6740	-87.2699	39.29
0x50	 15:49:21.237	-0.1860	-0.9863	0.2329	-19.8975	8.6060	0.0000	-76.7010	7.7234	-87.3523	39.29
0x50	 15:49:21.247	-0.1797	-0.9712	0.2451	-20.2026	1.4648	-1.4038	-76.8933	7.7399	-87.3688	39.31
0x50	 15:49:21.257	-0.1797	-0.9712	0.2451	-20.2026	1.4648	-1.4038	-77.0856	7.7509	-87.3907	39.31
0x50	 15:49:21.267	-0.1440	-0.9722	0.2490	-21.0571	-0.3052	-4.1504	-77.2778	7.7179	-87.3962	39.29
0x50	 15:49:21.277	-0.1440	-0.9722	0.2490	-21.0571	-0.3052	-4.1504	-77.4701	7.6794	-87.4017	39.29
0x50	 15:49:21.287	-0.1377	-0.9780	0.2710	-20.3857	-0.7324	-6.1646	-77.6459	7.6190	-87.4072	39.29
0x50	 15:49:21.300	-0.1377	-0.9780	0.2710	-20.3857	-0.7324	-6.1646	-77.8162	7.5586	-87.4127	39.29
0x50	 15:49:21.307	-0.1631	-0.9785	0.2944	-17.7002	0.0000	-7.0801	-77.9480	7.5037	-87.4292	39.30
0x50	 15:49:21.317	-0.1631	-0.9785	0.2944	-17.7002	0.0000	-7.0801	-78.0798	7.4542	-87.4457	39.30
0x50	 15:49:21.327	-0.1602	-0.9971	0.3359	-14.0381	-2.3804	-7.1411	-78.1458	7.3883	-87.4347	39.30
0x50	 15:49:21.337	-0.1602	-0.9971	0.3359	-14.0381	-2.3804	-7.1411	-78.2172	7.3279	-87.4292	39.30
0x50	 15:49:21.346	-0.1929	-1.0117	0.3613	-9.9487	-6.7139	-6.4697	-78.2336	7.2784	-87.3743	39.29
0x50	 15:49:21.357	-0.1929	-1.0117	0.3613	-9.9487	-6.7139	-6.4697	-78.2446	7.2345	-87.3193	39.29
0x50	 15:49:21.367	-0.1919	-1.0273	0.3965	-5.3101	-16.2964	-4.9438	-78.1842	7.1796	-87.1710	39.30
0x50	 15:49:21.398	-0.1919	-1.0273	0.3965	-5.3101	-16.2964	-4.9438	-78.1238	7.1246	-87.0172	39.30
0x50	 15:49:21.398	-0.1274	-1.0513	0.4326	0.5493	-18.7988	-2.7466	-77.9919	7.0532	-86.8414	39.31
0x50	 15:49:21.398	-0.1274	-1.0513	0.4326	0.5493	-18.7988	-2.7466	-77.8601	6.9818	-86.6602	39.31
0x50	 15:49:21.406	-0.0986	-1.0645	0.4331	8.9722	-9.0332	-0.2441	-77.6624	6.9379	-86.5723	39.30
0x50	 15:49:21.416	-0.0986	-1.0645	0.4331	8.9722	-9.0332	-0.2441	-77.4646	6.8994	-86.4844	39.30
0x50	 15:49:21.426	-0.1270	-1.0547	0.4238	18.3716	0.0000	2.9297	-77.1899	6.9214	-86.4789	39.30
0x50	 15:49:21.436	-0.1270	-1.0547	0.4238	18.3716	0.0000	2.9297	-76.9153	6.9434	-86.4679	39.30
0x50	 15:49:21.446	-0.1592	-1.0356	0.4287	25.0854	2.3804	5.3101	-76.5747	7.0093	-86.4844	39.30
0x50	 15:49:21.457	-0.1592	-1.0356	0.4287	25.0854	2.3804	5.3101	-76.2396	7.0807	-86.4954	39.30
0x50	 15:49:21.466	-0.1636	-1.0488	0.4209	31.3110	3.2349	7.0801	-75.8496	7.1686	-86.5063	39.30
0x50	 15:49:21.476	-0.1636	-1.0488	0.4209	31.3110	3.2349	7.0801	-75.4651	7.2510	-86.5228	39.30
0x50	 15:49:21.486	-0.1514	-1.0454	0.4146	37.1094	3.7231	8.7891	-75.0256	7.3499	-86.5338	39.29
0x50	 15:49:21.496	-0.1514	-1.0454	0.4146	37.1094	3.7231	8.7891	-74.5917	7.4487	-86.5503	39.29
0x50	 15:49:21.506	-0.1230	-1.0400	0.4097	42.6025	7.5073	11.5967	-74.1138	7.5641	-86.5887	39.30
0x50	 15:49:21.516	-0.1230	-1.0400	0.4097	42.6025	7.5073	11.5967	-73.6414	7.6849	-86.6327	39.30
0x50	 15:49:21.526	-0.1519	-1.0361	0.4087	46.9971	10.3760	13.3667	-73.1360	7.8387	-86.6931	39.30
0x50	 15:49:21.536	-0.1519	-1.0361	0.4087	46.9971	10.3760	13.3667	-72.6306	7.9980	-86.7535	39.30
0x50	 15:49:21.546	-0.1895	-1.0142	0.4336	50.1709	5.6152	13.7329	-72.0758	8.1573	-86.7700	39.30
0x50	 15:49:21.556	-0.1895	-1.0142	0.4336	50.1709	5.6152	13.7329	-71.5320	8.3221	-86.7810	39.30
0x50	 15:49:21.566	-0.1665	-1.0127	0.4341	52.9785	0.4883	13.7329	-70.9552	8.4540	-86.7426	39.29
0x50	 15:49:21.576	-0.1665	-1.0127	0.4341	52.9785	0.4883	13.7329	-70.3839	8.5858	-86.6986	39.29
0x50	 15:49:21.599	-0.1309	-1.0151	0.4312	56.6406	3.6011	14.5264	-69.7852	8.7177	-86.6821	39.29
0x50	 15:49:21.599	-0.1309	-1.0151	0.4312	56.6406	3.6011	14.5264	-69.1919	8.8440	-86.6656	39.29
0x50	 15:49:21.606	-0.1519	-1.0146	0.4390	60.6079	7.3853	14.3433	-68.5712	8.9923	-86.6876	39.31
0x50	 15:49:21.616	-0.1519	-1.0146	0.4390	60.6079	7.3853	14.3433	-67.9559	9.1406	-86.7041	39.31
0x50	 15:49:21.626	-0.1899	-1.0024	0.4546	63.7817	7.2632	14.0381	-67.3022	9.2999	-86.7151	39.30
0x50	 15:49:21.635	-0.1899	-1.0024	0.4546	63.7817	7.2632	14.0381	-66.6541	9.4647	-86.7316	39.30
0x50	 15:49:21.644	-0.2148	-0.9976	0.4785	66.1621	0.3662	13.9771	-65.9674	9.6075	-86.6766	39.30
0x50	 15:49:21.655	-0.2148	-0.9976	0.4785	66.1621	0.3662	13.9771	-65.2863	9.7504	-86.6217	39.30
0x50	 15:49:21.664	-0.1777	-1.0024	0.4946	68.6646	-2.5635	13.6719	-64.5776	9.8547	-86.5393	39.29
0x50	 15:49:21.675	-0.1777	-1.0024	0.4946	68.6646	-2.5635	13.6719	-63.8745	9.9536	-86.4569	39.29
0x50	 15:49:21.685	-0.1650	-0.9976	0.5059	72.3267	0.4883	14.5264	-63.1439	10.0745	-86.3965	39.29
0x50	 15:49:21.694	-0.1650	-0.9976	0.5059	72.3267	0.4883	14.5264	-62.4133	10.1843	-86.3361	39.29
0x50	 15:49:21.705	-0.1816	-0.9731	0.5234	75.9888	1.7700	15.6250	-61.6443	10.3217	-86.2811	39.29
0x50	 15:49:21.715	-0.1816	-0.9731	0.5234	75.9888	1.7700	15.6250	-60.8862	10.4590	-86.2207	39.29
0x50	 15:49:21.724	-0.2163	-0.9653	0.5420	78.1250	-2.7466	16.2964	-60.0897	10.5908	-86.1163	39.31
0x50	 15:49:21.735	-0.2163	-0.9653	0.5420	78.1250	-2.7466	16.2964	-59.3042	10.7227	-86.0065	39.31
0x50	 15:49:21.745	-0.2085	-0.9507	0.5493	79.8950	-10.8032	15.6250	-58.4857	10.7996	-85.8307	39.30
0x50	 15:49:21.754	-0.2085	-0.9507	0.5493	79.8950	-10.8032	15.6250	-57.6782	10.8765	-85.6549	39.30
0x50	 15:49:21.764	-0.1670	-0.9224	0.5649	81.9092	-12.5732	15.3809	-56.8378	10.9149	-85.4626	39.29
0x50	 15:49:21.774	-0.1670	-0.9224	0.5649	81.9092	-12.5732	15.3809	-56.0083	10.9534	-85.2704	39.29
0x50	 15:49:21.784	-0.2129	-0.9106	0.5894	84.1675	-10.9863	14.8315	-55.1514	11.0193	-85.0946	39.30
0x50	 15:49:21.806	-0.2129	-0.9106	0.5894	84.1675	-10.9863	14.8315	-54.3054	11.0742	-84.9133	39.30
0x50	 15:49:21.806	-0.2285	-0.9082	0.6030	86.1206	-19.9585	14.2212	-53.4265	11.0852	-84.6661	39.30
0x50	 15:49:21.814	-0.2285	-0.9082	0.6030	86.1206	-19.9585	14.2212	-52.5531	11.0852	-84.4135	39.30
0x50	 15:49:21.824	-0.2285	-0.9082	0.6030	86.1206	-19.9585	14.2212	-51.6962	11.0852	-84.1663	39.30
0x50	 15:49:21.834	-0.1885	-0.8892	0.6069	87.3413	-24.1699	11.5967	-50.8173	11.0138	-83.8971	39.30
0x50	 15:49:21.844	-0.1885	-0.8892	0.6069	87.3413	-24.1699	11.5967	-49.9548	10.9424	-83.6334	39.30
0x50	 15:49:21.854	-0.1909	-0.8701	0.6245	87.6465	-19.4702	8.7891	-49.0869	10.8765	-83.4247	39.29
0x50	 15:49:21.864	-0.1909	-0.8701	0.6245	87.6465	-19.4702	8.7891	-48.2355	10.8105	-83.2159	39.29
0x50	 15:49:21.874	-0.2729	-0.8555	0.6479	88.4399	-21.7285	6.0425	-47.3676	10.7446	-83.0072	39.29
0x50	 15:49:21.883	-0.2729	-0.8555	0.6479	88.4399	-21.7285	6.0425	-46.5106	10.6787	-82.8040	39.29
0x50	 15:49:21.894	-0.2329	-0.8506	0.6587	88.6230	-35.5225	5.0049	-45.6317	10.4865	-82.5073	39.29
0x50	 15:49:21.904	-0.2329	-0.8506	0.6587	88.6230	-35.5225	5.0049	-44.7693	10.2942	-82.2162	39.29
0x50	 15:49:21.914	-0.1196	-0.8262	0.6719	88.7451	-33.7524	3.9673	-43.9069	10.0470	-81.9415	39.29
0x50	 15:49:21.924	-0.1196	-0.8262	0.6719	88.7451	-33.7524	3.9673	-43.0499	9.7943	-81.6779	39.29
0x50	 15:49:21.933	-0.0918	-0.7935	0.6772	89.9048	-14.7095	4.5776	-42.2040	9.6735	-81.5405	39.30
0x50	 15:49:21.943	-0.0918	-0.7935	0.6772	89.9048	-14.7095	4.5776	-41.3635	9.5471	-81.4087	39.30
0x50	 15:49:21.954	-0.1387	-0.7627	0.6997	91.7358	-2.1973	7.9956	-40.5011	9.5636	-81.3318	39.30
0x50	 15:49:21.963	-0.1387	-0.7627	0.6997	91.7358	-2.1973	7.9956	-39.6497	9.5801	-81.2549	39.30
0x50	 15:49:21.973	-0.1470	-0.7422	0.7144	91.4917	-0.4883	10.8643	-38.7982	9.6295	-81.1670	39.29
0x50	 15:49:21.983	-0.1470	-0.7422	0.7144	91.4917	-0.4883	10.8643	-37.9468	9.6790	-81.0791	39.29
0x50	 15:49:22.008	-0.1367	-0.7021	0.7163	90.3931	2.9907	13.9160	-37.1008	9.7668	-80.9857	39.29
0x50	 15:49:22.008	-0.1367	-0.7021	0.7163	90.3931	2.9907	13.9160	-36.2659	9.8547	-80.8923	39.29
0x50	 15:49:22.012	-0.1519	-0.6777	0.7334	88.0127	4.9438	16.4795	-35.4419	9.9811	-80.7880	39.31
0x50	 15:49:22.023	-0.1519	-0.6777	0.7334	88.0127	4.9438	16.4795	-34.6234	10.1019	-80.6781	39.31
0x50	 15:49:22.032	-0.1753	-0.6621	0.7534	85.0220	4.0283	16.6626	-33.8269	10.2228	-80.5627	39.30
0x50	 15:49:22.042	-0.1753	-0.6621	0.7534	85.0220	4.0283	16.6626	-33.0414	10.3491	-80.4419	39.30
0x50	 15:49:22.052	-0.1865	-0.6304	0.7715	82.6416	4.8828	14.5874	-32.2668	10.4700	-80.3485	39.30
0x50	 15:49:22.063	-0.1865	-0.6304	0.7715	82.6416	4.8828	14.5874	-31.5033	10.5908	-80.2496	39.30
0x50	 15:49:22.072	-0.2158	-0.5952	0.7720	80.6885	8.6060	11.7798	-30.7562	10.7391	-80.1892	39.31
0x50	 15:49:22.082	-0.2158	-0.5952	0.7720	80.6885	8.6060	11.7798	-30.0146	10.8929	-80.1343	39.31
0x50	 15:49:22.092	-0.2085	-0.5894	0.7788	80.0781	6.7749	11.4136	-29.2786	11.0193	-80.0684	39.30
0x50	 15:49:22.102	-0.2085	-0.5894	0.7788	80.0781	6.7749	11.4136	-28.5535	11.1401	-80.0024	39.30
0x50	 15:49:22.113	-0.2012	-0.5200	0.7827	79.7729	7.2021	10.3760	-27.8009	11.2610	-79.9420	39.31
0x50	 15:49:22.122	-0.2012	-0.5200	0.7827	79.7729	7.2021	10.3760	-27.0593	11.3818	-79.8816	39.31
0x50	 15:49:22.132	-0.1802	-0.4653	0.7837	79.4678	6.3477	10.9863	-26.2958	11.4862	-79.8102	39.29
0x50	 15:49:22.142	-0.1802	-0.4653	0.7837	79.4678	6.3477	10.9863	-25.5377	11.5851	-79.7388	39.29
0x50	 15:49:22.152	-0.1460	-0.4546	0.8013	77.5146	10.8032	12.6953	-24.7961	11.7114	-79.6729	39.29
0x50	 15:49:22.162	-0.1460	-0.4546	0.8013	77.5146	10.8032	12.6953	-24.0601	11.8323	-79.6014	39.29
0x50	 15:49:22.172	-0.1670	-0.4380	0.8267	76.1108	21.8506	14.2822	-23.3405	12.0740	-79.5575	39.30
0x50	 15:49:22.182	-0.1670	-0.4380	0.8267	76.1108	21.8506	14.2822	-22.6208	12.3047	-79.5135	39.30
0x50	 15:49:22.192	-0.2319	-0.4028	0.8472	76.2329	26.7334	15.8691	-21.8848	12.6288	-79.4696	39.31
0x50	 15:49:22.216	-0.2319	-0.4028	0.8472	76.2329	26.7334	15.8691	-21.1542	12.9419	-79.4202	39.31
0x50	 15:49:22.216	-0.3198	-0.3730	0.8608	75.9888	15.3809	18.1274	-20.4016	13.2111	-79.2993	39.30
0x50	 15:49:22.222	-0.3198	-0.3730	0.8608	75.9888	15.3809	18.1274	-19.6490	13.4692	-79.1840	39.30
0x50	 15:49:22.232	-0.2949	-0.3716	0.8599	73.1201	0.0000	14.7705	-18.9294	13.5626	-79.0411	39.29
0x50	 15:49:22.242	-0.2949	-0.3716	0.8599	73.1201	0.0000	14.7705	-18.2208	13.6450	-78.8983	39.29
0x50	 15:49:22.252	-0.1899	-0.3545	0.8638	70.3735	1.8921	11.3525	-17.5397	13.6780	-78.7885	39.29
0x50	 15:49:22.262	-0.1899	-0.3545	0.8638	70.3735	1.8921	11.3525	-16.8640	13.7109	-78.6841	39.29
0x50	 15:49:22.272	-0.1914	-0.3154	0.8730	69.3359	19.9585	11.8408	-16.1938	13.9087	-78.6292	39.31
0x50	 15:49:22.281	-0.1914	-0.3154	0.8730	69.3359	19.9585	11.8408	-15.5292	14.1119	-78.5687	39.31
0x50	 15:49:22.292	-0.2578	-0.2593	0.8662	69.0918	23.0103	16.3574	-14.8315	14.3921	-78.4698	39.29
0x50	 15:49:22.302	-0.2578	-0.2593	0.8662	69.0918	23.0103	16.3574	-14.1449	14.6667	-78.3655	39.29
0x50	 15:49:22.312	-0.2798	-0.2339	0.8379	67.3828	9.8877	20.0195	-13.4473	14.8425	-78.1897	39.30
0x50	 15:49:22.321	-0.2798	-0.2339	0.8379	67.3828	9.8877	20.0195	-12.7551	15.0128	-78.0139	39.30
0x50	 15:49:22.331	-0.2612	-0.1982	0.7983	62.5610	-2.5635	19.9585	-12.0959	15.0623	-77.8052	39.30
0x50	 15:49:22.341	-0.2612	-0.1982	0.7983	62.5610	-2.5635	19.9585	-11.4423	15.1007	-77.5964	39.30
0x50	 15:49:22.351	-0.2109	-0.1660	0.7861	57.9224	-8.1177	18.6768	-10.8215	15.0568	-77.3932	39.31
0x50	 15:49:22.361	-0.2109	-0.1660	0.7861	57.9224	-8.1177	18.6768	-10.2063	15.0073	-77.1844	39.31
0x50	 15:49:22.371	-0.2012	-0.1479	0.7764	55.8472	-4.0283	19.8975	-9.6021	14.9963	-76.9757	39.31
0x50	 15:49:22.381	-0.2012	-0.1479	0.7764	55.8472	-4.0283	19.8975	-9.0088	14.9854	-76.7670	39.31
0x50	 15:49:22.391	-0.1792	-0.1211	0.7837	53.0396	1.5259	21.1182	-8.4265	15.0073	-76.5527	39.29
0x50	 15:49:22.420	-0.1792	-0.1211	0.7837	53.0396	1.5259	21.1182	-7.8497	15.0293	-76.3385	39.29
0x50	 15:49:22.420	-0.2554	-0.1069	0.7930	55.9082	3.6621	22.9492	-7.2345	15.1227	-76.1078	39.31
0x50	 15:49:22.420	-0.2554	-0.1069	0.7930	55.9082	3.6621	22.9492	-6.6248	15.2161	-75.8771	39.31
0x50	 15:49:22.430	-0.3491	-0.0459	0.8018	52.5513	-16.9067	17.3340	-6.0205	15.1501	-75.6793	39.30
0x50	 15:49:22.440	-0.3491	-0.0459	0.8018	52.5513	-16.9067	17.3340	-5.4218	15.0842	-75.4816	39.30
0x50	 15:49:22.450	0.1006	0.0000	0.7261	29.8462	11.1694	26.7334	-5.0043	14.9908	-75.2179	39.30
0x50	 15:49:22.460	0.1006	0.0000	0.7261	29.8462	11.1694	26.7334	-4.5923	14.8975	-74.9542	39.30
0x50	 15:49:22.470	-0.3433	-0.0479	0.8242	32.1655	28.0151	13.6108	-4.2297	15.2600	-74.8334	39.29
0x50	 15:49:22.480	-0.3433	-0.0479	0.8242	32.1655	28.0151	13.6108	-3.8727	15.6226	-74.7180	39.29
0x50	 15:49:22.490	-0.2578	-0.0039	0.7705	26.5503	9.7046	15.3198	-3.5321	15.7544	-74.5642	39.29
0x50	 15:49:22.500	-0.2578	-0.0039	0.7705	26.5503	9.7046	15.3198	-3.1970	15.8862	-74.4104	39.29
0x50	 15:49:22.511	-0.2603	0.0015	0.7256	26.9775	8.7891	12.8784	-2.8619	16.0181	-74.2841	39.31
0x50	 15:49:22.520	-0.2603	0.0015	0.7256	26.9775	8.7891	12.8784	-2.5269	16.1499	-74.1522	39.31
0x50	 15:49:22.530	-0.2827	0.0342	0.6943	14.6484	-14.0381	7.5684	-2.3071	16.0730	-74.0698	39.30
0x50	 15:49:22.540	-0.2827	0.0342	0.6943	14.6484	-14.0381	7.5684	-2.0874	16.0016	-73.9819	39.30
0x50	 15:49:22.550	-0.1113	0.0264	0.6870	1.7700	-21.9116	5.9814	-2.0050	15.7159	-73.9105	39.31
0x50	 15:49:22.560	-0.1113	0.0264	0.6870	1.7700	-21.9116	5.9814	-1.9281	15.4358	-73.8446	39.31
0x50	 15:49:22.570	-0.0864	0.0239	0.7041	-1.3428	0.0000	4.3945	-1.8896	15.3534	-73.7952	39.30
0x50	 15:49:22.580	-0.0864	0.0239	0.7041	-1.3428	0.0000	4.3945	-1.8567	15.2710	-73.7512	39.30
0x50	 15:49:22.590	-0.1523	0.0400	0.6919	-4.6997	17.2119	4.4556	-1.8402	15.4138	-73.7128	39.31
0x50	 15:49:22.600	-0.1523	0.0400	0.6919	-4.6997	17.2119	4.4556	-1.8237	15.5566	-73.6688	39.31
0x50	 15:49:22.624	-0.1948	0.0488	0.6904	-13.1836	18.7988	3.7231	-1.8842	15.7434	-73.6359	39.30
0x50	 15:49:22.624	-0.1948	0.0488	0.6904	-13.1836	18.7988	3.7231	-1.9501	15.9302	-73.6084	39.30
0x50	 15:49:22.629	-0.1997	0.0381	0.6924	-23.1323	17.6392	0.0000	-2.1259	16.1060	-73.6139	39.30
0x50	 15:49:22.639	-0.1997	0.0381	0.6924	-23.1323	17.6392	0.0000	-2.3071	16.2817	-73.6194	39.30
0x50	 15:49:22.649	-0.2666	0.0249	0.7368	-30.8228	16.7847	-5.7983	-2.5873	16.4850	-73.6853	39.31
0x50	 15:49:22.660	-0.2666	0.0249	0.7368	-30.8228	16.7847	-5.7983	-2.8674	16.6772	-73.7567	39.31
0x50	 15:49:22.670	-0.3032	0.0083	0.7505	-37.2314	3.3569	-10.0708	-3.2300	16.7596	-73.8611	39.30
