StartTime: 2021-11-11 13:47:11.168
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:47:13.080	-0.0283	-1.0083	-0.0137	0.3662	0.1831	0.0000	-90.7526	1.6095	1.1426	34.81
0x50	 13:47:13.083	-0.0283	-1.0083	-0.0137	0.3662	0.0000	-0.1831	-90.7471	1.6095	1.1426	34.81
0x50	 13:47:13.093	-0.0239	-1.0088	-0.0151	0.3662	0.0000	-0.1831	-90.7471	1.6095	1.1426	34.81
0x50	 13:47:13.103	-0.0239	-1.0088	-0.0151	0.1831	0.2441	-0.1831	-90.7471	1.6040	1.1426	34.82
0x50	 13:47:13.113	-0.0220	-1.0044	-0.0142	0.1831	0.2441	-0.1831	-90.7471	1.5985	1.1371	34.82
0x50	 13:47:13.123	-0.0220	-1.0044	-0.0142	0.0000	0.5493	0.0000	-90.7471	1.5930	1.1316	34.81
0x50	 13:47:13.133	-0.0229	-1.0010	-0.0127	0.0000	0.5493	0.0000	-90.7471	1.5930	1.1261	34.81
0x50	 13:47:13.142	-0.0229	-1.0010	-0.0127	0.0000	0.7324	0.2441	-90.7471	1.5930	1.1206	34.82
0x50	 13:47:13.153	-0.0308	-1.0029	-0.0132	0.0000	0.7324	0.2441	-90.7471	1.5930	1.1096	34.82
0x50	 13:47:13.163	-0.0308	-1.0029	-0.0132	0.0000	0.8545	0.3052	-90.7471	1.5930	1.1041	34.82
0x50	 13:47:13.173	-0.0347	-1.0044	-0.0117	0.0000	0.8545	0.3052	-90.7471	1.5985	1.0931	34.82
0x50	 13:47:13.183	-0.0347	-1.0044	-0.0117	0.0000	1.1597	0.0000	-90.7471	1.6040	1.0822	34.82
0x50	 13:47:13.193	-0.0337	-1.0059	-0.0093	0.0000	1.1597	0.0000	-90.7471	1.6095	1.0712	34.82
0x50	 13:47:13.203	-0.0337	-1.0059	-0.0093	0.1831	0.9766	0.0000	-90.7416	1.6095	1.0602	34.80
0x50	 13:47:13.213	-0.0288	-1.0078	-0.0093	0.1831	0.9766	0.0000	-90.7361	1.6150	1.0547	34.80
0x50	 13:47:13.223	-0.0288	-1.0078	-0.0093	0.2441	0.7935	0.0000	-90.7361	1.6150	1.0437	34.82
0x50	 13:47:13.233	-0.0234	-1.0078	-0.0112	0.2441	0.7935	0.0000	-90.7306	1.6150	1.0382	34.82
0x50	 13:47:13.243	-0.0234	-1.0078	-0.0112	0.1831	0.8545	0.0000	-90.7251	1.6095	1.0272	34.82
0x50	 13:47:13.253	-0.0244	-1.0073	-0.0103	0.1831	0.8545	0.0000	-90.7251	1.6095	1.0217	34.82
0x50	 13:47:13.263	-0.0244	-1.0073	-0.0103	0.1831	0.7324	0.0000	-90.7196	1.6040	1.0107	34.81
0x50	 13:47:13.296	-0.0273	-1.0049	-0.0088	0.1831	0.7324	0.0000	-90.7196	1.6040	1.0052	34.81
0x50	 13:47:13.296	-0.0273	-1.0049	-0.0088	0.0000	0.3662	0.0000	-90.7141	1.6040	0.9998	34.82
0x50	 13:47:13.296	-0.0308	-1.0049	-0.0098	0.0000	0.3662	0.0000	-90.7141	1.6040	0.9998	34.82
0x50	 13:47:13.303	-0.0308	-1.0049	-0.0098	0.0000	0.1831	0.0000	-90.7141	1.6040	0.9943	34.82
0x50	 13:47:13.313	-0.0317	-1.0044	-0.0103	0.0000	0.1831	0.0000	-90.7086	1.6040	0.9943	34.82
0x50	 13:47:13.323	-0.0317	-1.0044	-0.0103	0.0000	0.0000	0.0000	-90.7086	1.6095	0.9943	34.81
0x50	 13:47:13.334	-0.0293	-1.0039	-0.0088	0.0000	0.0000	0.0000	-90.7086	1.6095	0.9943	34.81
0x50	 13:47:13.343	-0.0293	-1.0039	-0.0088	0.0000	-0.1831	0.0000	-90.7086	1.6095	0.9943	34.80
0x50	 13:47:13.353	-0.0288	-1.0059	-0.0098	0.0000	-0.1831	0.0000	-90.7031	1.6095	0.9998	34.80
0x50	 13:47:13.363	-0.0288	-1.0059	-0.0098	0.0000	-0.3662	-0.1831	-90.7031	1.6095	0.9998	34.80
0x50	 13:47:13.373	-0.0239	-1.0044	-0.0093	0.0000	-0.3662	-0.1831	-90.7031	1.6095	1.0052	34.80
0x50	 13:47:13.383	-0.0239	-1.0044	-0.0093	0.0000	-0.4272	-0.2441	-90.6976	1.6040	1.0107	34.81
0x50	 13:47:13.402	-0.0259	-1.0059	-0.0112	0.0000	-0.4272	-0.2441	-90.6976	1.5985	1.0107	34.81
0x50	 13:47:13.406	-0.0259	-1.0059	-0.0112	0.0000	-0.3052	0.0000	-90.6976	1.5985	1.0162	34.82
0x50	 13:47:13.413	-0.0283	-1.0068	-0.0112	0.0000	-0.3052	0.0000	-90.6976	1.5930	1.0217	34.82
0x50	 13:47:13.423	-0.0283	-1.0068	-0.0112	0.0000	-0.6104	-0.1831	-90.6976	1.5930	1.0272	34.81
0x50	 13:47:13.433	-0.0269	-1.0059	-0.0112	0.0000	-0.6104	-0.1831	-90.6921	1.5930	1.0327	34.81
0x50	 13:47:13.443	-0.0269	-1.0059	-0.0112	0.0000	-0.6104	-0.1831	-90.6921	1.5875	1.0382	34.82
0x50	 13:47:13.453	-0.0273	-1.0059	-0.0132	0.0000	-0.6104	-0.1831	-90.6921	1.5875	1.0437	34.82
0x50	 13:47:13.463	-0.0273	-1.0059	-0.0132	0.0000	-0.3052	0.0000	-90.6921	1.5875	1.0492	34.82
0x50	 13:47:13.473	-0.0273	-1.0068	-0.0142	0.0000	-0.3052	0.0000	-90.6921	1.5875	1.0492	34.82
0x50	 13:47:13.516	-0.0273	-1.0068	-0.0142	0.0000	-0.1831	-0.1831	-90.6976	1.5820	1.0547	34.83
0x50	 13:47:13.516	-0.0259	-1.0049	-0.0137	0.0000	-0.1831	-0.1831	-90.6976	1.5820	1.0547	34.83
0x50	 13:47:13.516	-0.0259	-1.0049	-0.0137	0.2441	0.0000	-0.1831	-90.6921	1.5820	1.0547	34.80
0x50	 13:47:13.516	-0.0225	-1.0015	-0.0156	0.2441	0.0000	-0.1831	-90.6921	1.5765	1.0547	34.80
0x50	 13:47:13.524	-0.0225	-1.0015	-0.0156	0.3052	0.8545	0.0000	-90.6921	1.5710	1.0437	34.81
0x50	 13:47:13.534	-0.0254	-1.0024	-0.0132	0.3052	0.8545	0.0000	-90.6921	1.5710	1.0382	34.81
0x50	 13:47:13.543	-0.0254	-1.0024	-0.0132	0.3052	1.4648	0.3662	-90.6866	1.5710	1.0217	34.83
0x50	 13:47:13.554	-0.0308	-1.0063	-0.0093	0.3052	1.4648	0.3662	-90.6866	1.5765	1.0052	34.83
0x50	 13:47:13.564	-0.0308	-1.0063	-0.0093	0.2441	1.2817	0.3052	-90.6812	1.5820	0.9943	34.82
0x50	 13:47:13.574	-0.0293	-1.0039	-0.0088	0.2441	1.2817	0.3052	-90.6812	1.5820	0.9833	34.82
0x50	 13:47:13.584	-0.0293	-1.0039	-0.0088	0.1831	0.9766	0.0000	-90.6757	1.5875	0.9723	34.82
0x50	 13:47:13.594	-0.0244	-1.0010	-0.0127	0.1831	0.9766	0.0000	-90.6757	1.5875	0.9613	34.82
0x50	 13:47:13.604	-0.0244	-1.0010	-0.0127	0.2441	1.0986	0.1831	-90.6702	1.5875	0.9503	34.81
0x50	 13:47:13.614	-0.0249	-1.0000	-0.0083	0.2441	1.0986	0.1831	-90.6702	1.5875	0.9393	34.81
0x50	 13:47:13.624	-0.0249	-1.0000	-0.0083	0.0000	0.7324	0.4272	-90.6702	1.5875	0.9338	34.83
0x50	 13:47:13.634	-0.0278	-1.0020	-0.0063	0.0000	0.7324	0.4272	-90.6647	1.5875	0.9229	34.83
0x50	 13:47:13.667	-0.0278	-1.0020	-0.0063	-0.1831	0.2441	0.6104	-90.6647	1.5985	0.9229	34.82
0x50	 13:47:13.668	-0.0322	-1.0068	-0.0068	-0.1831	0.2441	0.6104	-90.6647	1.6040	0.9229	34.82
0x50	 13:47:13.668	-0.0322	-1.0068	-0.0068	-0.5493	-0.7324	0.4883	-90.6647	1.6095	0.9283	34.82
0x50	 13:47:13.674	-0.0308	-1.0127	-0.0107	-0.5493	-0.7324	0.4883	-90.6702	1.6150	0.9338	34.82
0x50	 13:47:13.684	-0.0308	-1.0127	-0.0107	-0.6714	-0.5493	0.0000	-90.6757	1.6205	0.9393	34.81
0x50	 13:47:13.694	-0.0303	-1.0142	-0.0093	-0.6714	-0.5493	0.0000	-90.6812	1.6205	0.9448	34.81
0x50	 13:47:13.704	-0.0303	-1.0142	-0.0093	-0.7324	0.0000	-0.1831	-90.6866	1.6205	0.9448	34.81
0x50	 13:47:13.714	-0.0249	-1.0103	-0.0039	-0.7324	0.0000	-0.1831	-90.6921	1.6150	0.9448	34.81
0x50	 13:47:13.724	-0.0249	-1.0103	-0.0039	-0.7935	0.0000	-0.1831	-90.6976	1.6150	0.9448	34.82
0x50	 13:47:13.734	-0.0234	-1.0078	-0.0039	-0.7935	0.0000	-0.1831	-90.6976	1.6095	0.9448	34.82
0x50	 13:47:13.744	-0.0234	-1.0078	-0.0039	-0.9155	-0.3662	0.0000	-90.7031	1.6040	0.9503	34.82
0x50	 13:47:13.754	-0.0273	-1.0039	-0.0049	-0.9155	-0.3662	0.0000	-90.7086	1.6040	0.9558	34.82
0x50	 13:47:13.764	-0.0273	-1.0039	-0.0049	-0.6714	-0.4883	0.0000	-90.7086	1.6040	0.9558	34.82
0x50	 13:47:13.774	-0.0317	-1.0029	-0.0054	-0.6714	-0.4883	0.0000	-90.7086	1.6040	0.9613	34.82
0x50	 13:47:13.785	-0.0317	-1.0029	-0.0054	-0.3052	-0.7935	0.0000	-90.7086	1.6040	0.9723	34.82
0x50	 13:47:13.794	-0.0352	-1.0029	-0.0083	-0.3052	-0.7935	0.0000	-90.7086	1.6095	0.9778	34.82
0x50	 13:47:13.804	-0.0352	-1.0029	-0.0083	0.0000	-1.4038	0.1831	-90.7031	1.6150	0.9943	34.81
0x50	 13:47:13.814	-0.0327	-1.0044	-0.0127	0.0000	-1.4038	0.1831	-90.7031	1.6205	1.0052	34.81
0x50	 13:47:13.824	-0.0327	-1.0044	-0.0127	0.1831	-1.8921	0.1831	-90.7031	1.6260	1.0272	34.83
0x50	 13:47:13.835	-0.0273	-1.0059	-0.0166	0.1831	-1.8921	0.1831	-90.6976	1.6260	1.0437	34.83
0x50	 13:47:13.845	-0.0273	-1.0059	-0.0166	0.0000	-2.0142	0.0000	-90.7031	1.6260	1.0657	34.82
0x50	 13:47:13.882	-0.0220	-1.0054	-0.0186	0.0000	-2.0142	0.0000	-90.7031	1.6260	1.0876	34.82
0x50	 13:47:13.882	-0.0220	-1.0054	-0.0186	-0.3662	-1.7700	0.0000	-90.7086	1.6260	1.1041	34.82
0x50	 13:47:13.882	-0.0215	-1.0049	-0.0205	-0.3662	-1.7700	0.0000	-90.7141	1.6205	1.1206	34.82
0x50	 13:47:13.885	-0.0215	-1.0049	-0.0205	-0.8545	-1.0986	0.0000	-90.7306	1.6150	1.1316	34.83
0x50	 13:47:13.895	-0.0244	-1.0024	-0.0200	-0.8545	-1.0986	0.0000	-90.7416	1.6150	1.1426	34.83
0x50	 13:47:13.905	-0.0244	-1.0024	-0.0200	-0.9766	-0.6104	0.3052	-90.7526	1.6150	1.1481	34.82
0x50	 13:47:13.915	-0.0244	-1.0005	-0.0166	-0.9766	-0.6104	0.3052	-90.7690	1.6150	1.1536	34.82
0x50	 13:47:13.925	-0.0244	-1.0005	-0.0166	-0.9766	0.4272	0.5493	-90.7800	1.6150	1.1481	34.82
0x50	 13:47:13.935	-0.0313	-1.0020	-0.0122	-0.9766	0.4272	0.5493	-90.7910	1.6205	1.1481	34.82
0x50	 13:47:13.944	-0.0313	-1.0020	-0.0122	-0.8545	1.2207	0.5493	-90.7965	1.6260	1.1316	34.82
0x50	 13:47:13.955	-0.0337	-1.0044	-0.0073	-0.8545	1.2207	0.5493	-90.8075	1.6370	1.1206	34.82
0x50	 13:47:13.965	-0.0322	-1.0088	-0.0063	-0.6714	1.1597	0.3052	-90.8075	1.6425	1.1096	34.82
0x50	 13:47:13.975	-0.0322	-1.0088	-0.0063	-0.4272	0.9766	0.0000	-90.8075	1.6425	1.0986	34.82
0x50	 13:47:13.985	-0.0288	-1.0122	-0.0093	-0.4272	0.9766	0.0000	-90.8075	1.6425	1.0876	34.82
0x50	 13:47:13.994	-0.0288	-1.0122	-0.0093	0.0000	0.6104	0.0000	-90.8075	1.6425	1.0822	34.82
0x50	 13:47:14.005	-0.0244	-1.0112	-0.0117	0.0000	0.6104	0.0000	-90.8020	1.6425	1.0767	34.82
0x50	 13:47:14.015	-0.0244	-1.0112	-0.0117	0.4272	0.4272	0.0000	-90.7965	1.6425	1.0712	34.81
0x50	 13:47:14.025	-0.0269	-1.0098	-0.0142	0.4272	0.4272	0.0000	-90.7910	1.6370	1.0712	34.81
0x50	 13:47:14.035	-0.0269	-1.0098	-0.0142	0.6104	0.3052	0.0000	-90.7855	1.6370	1.0657	34.82
0x50	 13:47:14.045	-0.0313	-1.0073	-0.0146	0.6104	0.3052	0.0000	-90.7800	1.6370	1.0657	34.82
0x50	 13:47:14.055	-0.0313	-1.0073	-0.0146	0.6104	0.0000	0.0000	-90.7745	1.6370	1.0657	34.82
0x50	 13:47:14.065	-0.0337	-1.0059	-0.0176	0.6104	0.0000	0.0000	-90.7690	1.6370	1.0657	34.82
0x50	 13:47:14.100	-0.0337	-1.0059	-0.0176	0.4272	0.0000	-0.2441	-90.7690	1.6370	1.0657	34.83
0x50	 13:47:14.101	-0.0332	-1.0044	-0.0171	0.4272	0.0000	-0.2441	-90.7690	1.6370	1.0657	34.83
0x50	 13:47:14.101	-0.0332	-1.0044	-0.0171	0.0000	0.3052	-0.4272	-90.7690	1.6370	1.0602	34.83
0x50	 13:47:14.105	-0.0283	-1.0029	-0.0156	0.0000	0.3052	-0.4272	-90.7690	1.6370	1.0547	34.83
0x50	 13:47:14.115	-0.0283	-1.0029	-0.0156	0.0000	0.5493	-0.4883	-90.7745	1.6315	1.0492	34.82
0x50	 13:47:14.125	-0.0269	-1.0039	-0.0127	0.0000	0.5493	-0.4883	-90.7745	1.6260	1.0492	34.82
0x50	 13:47:14.135	-0.0269	-1.0039	-0.0127	-0.3052	0.6104	-0.4883	-90.7745	1.6205	1.0382	34.83
0x50	 13:47:14.145	-0.0259	-1.0044	-0.0098	-0.3052	0.6104	-0.4883	-90.7800	1.6150	1.0327	34.83
0x50	 13:47:14.156	-0.0259	-1.0044	-0.0098	-0.3052	0.4883	-0.4272	-90.7800	1.6095	1.0272	34.83
0x50	 13:47:14.165	-0.0244	-1.0054	-0.0098	-0.3052	0.4883	-0.4272	-90.7800	1.6040	1.0272	34.83
0x50	 13:47:14.175	-0.0244	-1.0054	-0.0098	0.0000	0.5493	-0.2441	-90.7800	1.5985	1.0217	34.82
0x50	 13:47:14.185	-0.0283	-1.0059	-0.0063	0.0000	0.5493	-0.2441	-90.7745	1.5930	1.0162	34.82
0x50	 13:47:14.195	-0.0283	-1.0059	-0.0063	0.0000	0.3662	-0.1831	-90.7745	1.5930	1.0107	34.83
0x50	 13:47:14.205	-0.0293	-1.0063	-0.0054	0.0000	0.3662	-0.1831	-90.7690	1.5875	1.0052	34.83
0x50	 13:47:14.215	-0.0293	-1.0063	-0.0054	0.3052	-0.3052	-0.1831	-90.7581	1.5875	1.0107	34.82
0x50	 13:47:14.225	-0.0278	-1.0068	-0.0088	0.3052	-0.3052	-0.1831	-90.7526	1.5875	1.0107	34.82
0x50	 13:47:14.236	-0.0278	-1.0068	-0.0088	0.3662	-0.6714	-0.2441	-90.7471	1.5875	1.0217	34.81
0x50	 13:47:14.246	-0.0254	-1.0049	-0.0122	0.3662	-0.6714	-0.2441	-90.7416	1.5820	1.0272	34.81
0x50	 13:47:14.255	-0.0254	-1.0049	-0.0122	0.6104	-0.7324	-0.2441	-90.7306	1.5765	1.0327	34.83
0x50	 13:47:14.266	-0.0244	-1.0049	-0.0137	0.6104	-0.7324	-0.2441	-90.7251	1.5765	1.0382	34.83
0x50	 13:47:14.276	-0.0244	-1.0049	-0.0137	0.7324	-0.6714	0.0000	-90.7196	1.5710	1.0492	34.84
0x50	 13:47:14.285	-0.0254	-1.0059	-0.0127	0.7324	-0.6714	0.0000	-90.7141	1.5710	1.0547	34.84
0x50	 13:47:14.316	-0.0254	-1.0059	-0.0127	0.5493	-0.3662	0.0000	-90.7086	1.5710	1.0602	34.82
0x50	 13:47:14.316	-0.0249	-1.0059	-0.0166	0.5493	-0.3662	0.0000	-90.7031	1.5710	1.0602	34.82
0x50	 13:47:14.316	-0.0249	-1.0059	-0.0166	0.3052	0.0000	0.0000	-90.7031	1.5656	1.0602	34.83
0x50	 13:47:14.326	-0.0278	-1.0059	-0.0166	0.3052	0.0000	0.0000	-90.7031	1.5656	1.0602	34.83
0x50	 13:47:14.336	-0.0278	-1.0059	-0.0166	0.1831	0.4272	0.0000	-90.7031	1.5656	1.0547	34.83
0x50	 13:47:14.346	-0.0283	-1.0029	-0.0117	0.1831	0.4272	0.0000	-90.7031	1.5656	1.0547	34.83
0x50	 13:47:14.356	-0.0283	-1.0029	-0.0117	0.0000	0.4883	-0.1831	-90.7031	1.5656	1.0492	34.83
0x50	 13:47:14.365	-0.0288	-1.0034	-0.0103	0.0000	0.4883	-0.1831	-90.7031	1.5656	1.0437	34.83
0x50	 13:47:14.375	-0.0288	-1.0034	-0.0103	-0.3662	0.7324	0.0000	-90.7031	1.5656	1.0382	34.82
0x50	 13:47:14.386	-0.0278	-1.0034	-0.0093	-0.3662	0.7324	0.0000	-90.7086	1.5656	1.0272	34.82
0x50	 13:47:14.396	-0.0278	-1.0034	-0.0093	-0.3662	1.0376	0.0000	-90.7086	1.5656	1.0162	34.82
0x50	 13:47:14.406	-0.0293	-1.0039	-0.0044	-0.3662	1.0376	0.0000	-90.7086	1.5656	1.0107	34.82
0x50	 13:47:14.416	-0.0293	-1.0039	-0.0044	-0.1831	0.5493	0.0000	-90.7086	1.5656	1.0052	34.82
0x50	 13:47:14.426	-0.0278	-1.0029	-0.0049	-0.1831	0.5493	0.0000	-90.7086	1.5656	0.9998	34.82
0x50	 13:47:14.436	-0.0278	-1.0029	-0.0049	0.0000	0.0000	0.1831	-90.7031	1.5710	0.9943	34.84
0x50	 13:47:14.446	-0.0288	-1.0044	-0.0083	0.0000	0.0000	0.1831	-90.6976	1.5710	0.9943	34.84
0x50	 13:47:14.456	-0.0288	-1.0044	-0.0083	0.2441	-0.3662	0.3052	-90.6921	1.5765	0.9998	34.82
0x50	 13:47:14.466	-0.0293	-1.0098	-0.0117	0.2441	-0.3662	0.3052	-90.6866	1.5765	1.0052	34.82
0x50	 13:47:14.476	-0.0293	-1.0098	-0.0117	0.5493	-0.2441	0.0000	-90.6812	1.5820	1.0052	34.83
0x50	 13:47:14.486	-0.0273	-1.0107	-0.0117	0.5493	-0.2441	0.0000	-90.6757	1.5820	1.0107	34.83
0x50	 13:47:14.496	-0.0273	-1.0107	-0.0117	0.3662	0.0000	0.0000	-90.6702	1.5820	1.0107	34.83
0x50	 13:47:14.533	-0.0254	-1.0068	-0.0098	0.3662	0.0000	0.0000	-90.6702	1.5820	1.0107	34.83
0x50	 13:47:14.534	-0.0254	-1.0068	-0.0098	0.0000	0.0000	0.0000	-90.6702	1.5765	1.0107	34.83
0x50	 13:47:14.534	-0.0215	-1.0034	-0.0107	0.0000	0.0000	0.0000	-90.6647	1.5765	1.0107	34.83
0x50	 13:47:14.536	-0.0215	-1.0034	-0.0107	-0.3052	-0.4272	0.1831	-90.6702	1.5765	1.0107	34.82
0x50	 13:47:14.546	-0.0200	-0.9995	-0.0122	-0.3052	-0.4272	0.1831	-90.6702	1.5710	1.0162	34.82
0x50	 13:47:14.556	-0.0200	-0.9995	-0.0122	-0.3662	0.1831	0.3662	-90.6757	1.5710	1.0162	34.83
0x50	 13:47:14.566	-0.0278	-1.0015	-0.0098	-0.3662	0.1831	0.3662	-90.6812	1.5710	1.0162	34.83
0x50	 13:47:14.576	-0.0278	-1.0015	-0.0098	-0.2441	0.4883	0.5493	-90.6812	1.5765	1.0107	34.83
0x50	 13:47:14.586	-0.0317	-1.0039	-0.0078	-0.2441	0.4883	0.5493	-90.6812	1.5820	1.0052	34.83
0x50	 13:47:14.596	-0.0317	-1.0039	-0.0078	0.0000	0.0000	0.4883	-90.6812	1.5930	1.0052	34.82
0x50	 13:47:14.606	-0.0327	-1.0073	-0.0103	0.0000	0.0000	0.4883	-90.6757	1.5985	1.0052	34.82
0x50	 13:47:14.616	-0.0327	-1.0073	-0.0103	0.1831	-0.2441	0.3052	-90.6757	1.6040	1.0052	34.83
0x50	 13:47:14.626	-0.0298	-1.0103	-0.0137	0.1831	-0.2441	0.3052	-90.6702	1.6095	1.0107	34.83
0x50	 13:47:14.636	-0.0298	-1.0103	-0.0137	0.0000	-0.4272	0.0000	-90.6702	1.6095	1.0107	34.83
0x50	 13:47:14.647	-0.0269	-1.0088	-0.0122	0.0000	-0.4272	0.0000	-90.6757	1.6095	1.0162	34.83
0x50	 13:47:14.657	-0.0269	-1.0088	-0.0122	0.0000	-0.3052	0.0000	-90.6757	1.6095	1.0217	34.82
0x50	 13:47:14.690	-0.0234	-1.0054	-0.0117	0.0000	-0.3052	0.0000	-90.6757	1.6095	1.0217	34.82
0x50	 13:47:14.690	-0.0234	-1.0054	-0.0117	-0.3052	-0.1831	0.0000	-90.6757	1.6040	1.0272	34.83
0x50	 13:47:14.690	-0.0254	-1.0010	-0.0112	-0.3052	-0.1831	0.0000	-90.6812	1.6040	1.0272	34.83
0x50	 13:47:14.697	-0.0254	-1.0010	-0.0112	-0.3662	0.0000	0.4272	-90.6812	1.6040	1.0272	34.84
0x50	 13:47:14.707	-0.0303	-1.0015	-0.0122	-0.3662	0.0000	0.4272	-90.6866	1.6095	1.0272	34.84
0x50	 13:47:14.717	-0.0303	-1.0015	-0.0122	0.0000	0.4883	0.6104	-90.6866	1.6150	1.0217	34.83
0x50	 13:47:14.727	-0.0342	-1.0044	-0.0107	0.0000	0.4883	0.6104	-90.6866	1.6205	1.0162	34.83
0x50	 13:47:14.737	-0.0342	-1.0044	-0.0107	0.3662	0.9766	0.3662	-90.6812	1.6315	1.0052	34.81
0x50	 13:47:14.747	-0.0342	-1.0088	-0.0098	0.3662	0.9766	0.3662	-90.6757	1.6370	0.9998	34.81
0x50	 13:47:14.757	-0.0342	-1.0088	-0.0098	0.4272	1.1597	0.0000	-90.6702	1.6370	0.9833	34.82
0x50	 13:47:14.767	-0.0303	-1.0103	-0.0098	0.4272	1.1597	0.0000	-90.6702	1.6425	0.9723	34.82
0x50	 13:47:14.777	-0.0303	-1.0103	-0.0098	0.3052	0.6104	-0.1831	-90.6647	1.6425	0.9668	34.83
0x50	 13:47:14.787	-0.0254	-1.0093	-0.0107	0.3052	0.6104	-0.1831	-90.6592	1.6425	0.9613	34.83
0x50	 13:47:14.797	-0.0254	-1.0093	-0.0107	0.0000	0.3662	-0.2441	-90.6592	1.6370	0.9558	34.83
0x50	 13:47:14.807	-0.0259	-1.0073	-0.0103	0.0000	0.3662	-0.2441	-90.6592	1.6315	0.9558	34.83
0x50	 13:47:14.817	-0.0259	-1.0073	-0.0103	-0.2441	0.1831	-0.2441	-90.6592	1.6260	0.9503	34.82
0x50	 13:47:14.827	-0.0273	-1.0034	-0.0068	-0.2441	0.1831	-0.2441	-90.6647	1.6205	0.9503	34.82
0x50	 13:47:14.837	-0.0273	-1.0034	-0.0068	-0.4272	0.0000	0.0000	-90.6647	1.6205	0.9503	34.81
0x50	 13:47:14.847	-0.0317	-1.0010	-0.0059	-0.4272	0.0000	0.0000	-90.6647	1.6205	0.9503	34.81
0x50	 13:47:14.857	-0.0317	-1.0010	-0.0059	-0.5493	-0.1831	0.0000	-90.6647	1.6260	0.9503	34.83
0x50	 13:47:14.867	-0.0347	-1.0029	-0.0039	-0.5493	-0.1831	0.0000	-90.6702	1.6260	0.9558	34.83
0x50	 13:47:14.877	-0.0347	-1.0029	-0.0039	-0.4883	-0.7935	0.0000	-90.6702	1.6315	0.9613	34.83
0x50	 13:47:14.907	-0.0303	-1.0049	-0.0063	-0.4883	-0.7935	0.0000	-90.6702	1.6315	0.9723	34.83
0x50	 13:47:14.907	-0.0303	-1.0049	-0.0063	-0.3662	-1.2207	-0.3052	-90.6702	1.6315	0.9833	34.83
0x50	 13:47:14.907	-0.0288	-1.0083	-0.0063	-0.3662	-1.2207	-0.3052	-90.6702	1.6260	0.9943	34.83
0x50	 13:47:14.917	-0.0288	-1.0083	-0.0063	-0.3662	-1.4038	-0.4272	-90.6702	1.6260	1.0107	34.83
0x50	 13:47:14.927	-0.0254	-1.0107	-0.0073	-0.3662	-1.4038	-0.4272	-90.6702	1.6205	1.0217	34.83
0x50	 13:47:14.937	-0.0254	-1.0107	-0.0073	-0.3052	-1.8311	-0.5493	-90.6702	1.6150	1.0437	34.84
0x50	 13:47:14.947	-0.0225	-1.0083	-0.0093	-0.3052	-1.8311	-0.5493	-90.6702	1.6040	1.0602	34.84
0x50	 13:47:14.957	-0.0225	-1.0083	-0.0093	-0.4272	-2.0752	-0.4883	-90.6702	1.5985	1.0822	34.83
0x50	 13:47:14.967	-0.0229	-1.0049	-0.0112	-0.4272	-2.0752	-0.4883	-90.6757	1.5930	1.1041	34.83
0x50	 13:47:14.977	-0.0229	-1.0049	-0.0112	-0.4883	-2.1973	-0.3052	-90.6757	1.5875	1.1261	34.82
0x50	 13:47:14.987	-0.0249	-1.0044	-0.0117	-0.4883	-2.1973	-0.3052	-90.6812	1.5820	1.1481	34.82
0x50	 13:47:14.997	-0.0249	-1.0044	-0.0117	-0.3662	-2.2583	0.0000	-90.6866	1.5765	1.1700	34.82
0x50	 13:47:15.007	-0.0278	-1.0054	-0.0156	-0.3662	-2.2583	0.0000	-90.6866	1.5765	1.1920	34.82
0x50	 13:47:15.017	-0.0278	-1.0054	-0.0156	-0.1831	-1.7700	0.0000	-90.6921	1.5765	1.2085	34.84
0x50	 13:47:15.027	-0.0308	-1.0054	-0.0151	-0.1831	-1.7700	0.0000	-90.6921	1.5765	1.2250	34.84
0x50	 13:47:15.039	-0.0308	-1.0054	-0.0151	0.0000	-1.4038	-0.3662	-90.6976	1.5765	1.2415	34.83
0x50	 13:47:15.047	-0.0288	-1.0049	-0.0156	0.0000	-1.4038	-0.3662	-90.6976	1.5765	1.2524	34.83
0x50	 13:47:15.057	-0.0288	-1.0049	-0.0156	0.0000	-1.2207	-0.4883	-90.6976	1.5710	1.2689	34.83
0x50	 13:47:15.067	-0.0278	-1.0059	-0.0156	0.0000	-1.2207	-0.4883	-90.6976	1.5656	1.2799	34.83
0x50	 13:47:15.077	-0.0278	-1.0059	-0.0156	-0.4272	-0.8545	-0.4272	-90.7031	1.5601	1.2854	34.83
0x50	 13:47:15.087	-0.0249	-1.0049	-0.0137	-0.4272	-0.8545	-0.4272	-90.7141	1.5601	1.2964	34.83
0x50	 13:47:15.126	-0.0249	-1.0049	-0.0137	-0.7324	-0.4883	-0.4272	-90.7196	1.5546	1.3019	34.83
0x50	 13:47:15.126	-0.0254	-1.0029	-0.0107	-0.7324	-0.4883	-0.4272	-90.7251	1.5491	1.3074	34.83
0x50	 13:47:15.126	-0.0254	-1.0029	-0.0107	-0.9155	-0.3662	-0.3052	-90.7361	1.5436	1.3074	34.82
0x50	 13:47:15.127	-0.0269	-1.0024	-0.0088	-0.9155	-0.3662	-0.3052	-90.7416	1.5381	1.3129	34.82
