StartTime: 2022-05-03 22:49:51.270
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 22:50:16.720	0.2803	-0.9863	0.3960	-27.7710	-1.8311	38.8794	-74.4324	-8.0475	-40.9515	37.02
0x50	 22:50:16.730	0.2534	-1.0020	0.3965	-26.3672	-1.0376	38.5742	-74.6521	-7.7344	-40.8362	37.02
0x50	 22:50:16.740	0.2534	-1.0020	0.3965	-26.3672	-1.0376	38.5742	-74.8608	-7.4268	-40.7208	37.02
0x50	 22:50:16.750	0.2686	-1.0049	0.3545	-22.5220	-4.4556	36.6821	-75.0586	-7.1521	-40.5835	37.01
0x50	 22:50:16.786	0.2686	-1.0049	0.3545	-22.5220	-4.4556	36.6821	-75.2563	-6.8829	-40.4407	37.01
0x50	 22:50:16.786	0.2710	-0.9912	0.3403	-19.6533	-0.6104	33.5693	-75.4211	-6.6412	-40.3528	37.02
0x50	 22:50:16.786	0.2710	-0.9912	0.3403	-19.6533	-0.6104	33.5693	-75.5804	-6.3995	-40.2594	37.02
0x50	 22:50:16.790	0.2612	-0.9888	0.3228	-17.5171	10.4370	30.3955	-75.7123	-6.1578	-40.2869	37.02
0x50	 22:50:16.801	0.2612	-0.9888	0.3228	-17.5171	10.4370	30.3955	-75.8496	-5.9216	-40.3143	37.02
0x50	 22:50:16.810	0.2046	-0.9785	0.3096	-16.2354	19.2261	29.2358	-75.9650	-5.6470	-40.4297	37.03
0x50	 22:50:16.821	0.2046	-0.9785	0.3096	-16.2354	19.2261	29.2358	-76.0748	-5.3778	-40.5450	37.03
0x50	 22:50:16.830	0.1235	-0.9785	0.3062	-15.4419	12.0850	27.7710	-76.1902	-5.0977	-40.5945	37.01
0x50	 22:50:16.840	0.1235	-0.9785	0.3062	-15.4419	12.0850	27.7710	-76.3055	-4.8175	-40.6439	37.01
0x50	 22:50:16.850	0.1284	-0.9858	0.2979	-13.7329	-0.7324	22.6440	-76.4154	-4.6252	-40.5835	37.02
0x50	 22:50:16.860	0.1284	-0.9858	0.2979	-13.7329	-0.7324	22.6440	-76.5198	-4.4330	-40.5231	37.02
0x50	 22:50:16.870	0.1621	-0.9863	0.2710	-12.7563	0.7324	19.0430	-76.6296	-4.2957	-40.4846	37.03
0x50	 22:50:16.880	0.1621	-0.9863	0.2710	-12.7563	0.7324	19.0430	-76.7395	-4.1528	-40.4517	37.03
0x50	 22:50:16.890	0.1416	-0.9893	0.2568	-12.1460	10.9863	18.4937	-76.8439	-3.9880	-40.5121	37.02
0x50	 22:50:16.900	0.1416	-0.9893	0.2568	-12.1460	10.9863	18.4937	-76.9427	-3.8232	-40.5780	37.02
0x50	 22:50:16.910	0.0898	-0.9912	0.2549	-10.9253	13.7939	18.3716	-77.0361	-3.6310	-40.6714	37.02
0x50	 22:50:16.920	0.0898	-0.9912	0.2549	-10.9253	13.7939	18.3716	-77.1185	-3.4332	-40.7648	37.02
0x50	 22:50:16.930	0.0522	-0.9771	0.2598	-9.7046	5.5542	17.3950	-77.1954	-3.2520	-40.7813	37.02
0x50	 22:50:16.940	0.0522	-0.9771	0.2598	-9.7046	5.5542	17.3950	-77.2723	-3.0652	-40.7977	37.02
0x50	 22:50:16.950	0.0703	-0.9727	0.2549	-9.0332	-2.4414	15.1367	-77.3438	-2.9333	-40.7373	37.02
0x50	 22:50:16.960	0.0703	-0.9727	0.2549	-9.0332	-2.4414	15.1367	-77.4152	-2.8070	-40.6824	37.02
0x50	 22:50:16.991	0.0913	-0.9858	0.2412	-8.3008	0.6104	13.6108	-77.4866	-2.6971	-40.6604	37.03
0x50	 22:50:16.991	0.0913	-0.9858	0.2412	-8.3008	0.6104	13.6108	-77.5580	-2.5873	-40.6329	37.03
0x50	 22:50:16.991	0.0815	-0.9888	0.2334	-7.4463	7.3853	13.0615	-77.6239	-2.4664	-40.6769	37.02
0x50	 22:50:17.000	0.0815	-0.9888	0.2334	-7.4463	7.3853	13.0615	-77.6843	-2.3456	-40.7208	37.02
0x50	 22:50:17.011	0.0547	-0.9888	0.2314	-6.5918	10.0098	13.4277	-77.7393	-2.2028	-40.7922	37.02
0x50	 22:50:17.021	0.0547	-0.9888	0.2314	-6.5918	10.0098	13.4277	-77.7942	-2.0599	-40.8636	37.02
0x50	 22:50:17.031	0.0337	-0.9849	0.2300	-5.7373	6.9580	13.6719	-77.8381	-1.9116	-40.9021	37.03
0x50	 22:50:17.041	0.0337	-0.9849	0.2300	-5.7373	6.9580	13.6719	-77.8821	-1.7633	-40.9406	37.03
0x50	 22:50:17.051	0.0381	-0.9878	0.2285	-5.4932	2.3804	12.8784	-77.9260	-1.6370	-40.9351	37.02
0x50	 22:50:17.061	0.0381	-0.9878	0.2285	-5.4932	2.3804	12.8784	-77.9755	-1.5161	-40.9351	37.02
0x50	 22:50:17.071	0.0479	-0.9858	0.2246	-5.3711	1.6479	12.1460	-78.0194	-1.4063	-40.9241	37.02
0x50	 22:50:17.081	0.0479	-0.9858	0.2246	-5.3711	1.6479	12.1460	-78.0634	-1.2964	-40.9131	37.02
0x50	 22:50:17.091	0.0400	-0.9849	0.2231	-4.8218	2.0142	11.5356	-78.1018	-1.1920	-40.9131	37.02
0x50	 22:50:17.101	0.0400	-0.9849	0.2231	-4.8218	2.0142	11.5356	-78.1403	-1.0876	-40.9076	37.02
0x50	 22:50:17.111	0.0215	-0.9800	0.2168	-4.3335	0.0000	11.2915	-78.1787	-0.9778	-40.8856	37.02
0x50	 22:50:17.121	0.0215	-0.9800	0.2168	-4.3335	0.0000	11.2915	-78.2172	-0.8679	-40.8582	37.02
0x50	 22:50:17.131	0.0024	-0.9824	0.2192	-4.5166	-7.3242	11.2915	-78.2556	-0.7690	-40.7648	37.02
0x50	 22:50:17.141	0.0024	-0.9824	0.2192	-4.5166	-7.3242	11.2915	-78.2941	-0.6647	-40.6714	37.02
0x50	 22:50:17.151	0.0205	-0.9839	0.2212	-4.6997	-14.6484	10.5591	-78.3325	-0.5988	-40.5066	37.02
0x50	 22:50:17.161	0.0205	-0.9839	0.2212	-4.6997	-14.6484	10.5591	-78.3710	-0.5328	-40.3418	37.02
0x50	 22:50:17.198	0.0518	-0.9858	0.2256	-4.7607	-13.6719	9.7046	-78.4039	-0.4889	-40.1880	37.04
0x50	 22:50:17.198	0.0518	-0.9858	0.2256	-4.7607	-13.6719	9.7046	-78.4424	-0.4449	-40.0342	37.04
0x50	 22:50:17.198	0.0542	-0.9858	0.2271	-4.3335	-8.6060	8.9111	-78.4698	-0.4010	-39.9298	37.03
0x50	 22:50:17.202	0.0542	-0.9858	0.2271	-4.3335	-8.6060	8.9111	-78.4973	-0.3625	-39.8309	37.03
0x50	 22:50:17.211	0.0674	-0.9878	0.2383	-3.4790	-5.6152	7.2021	-78.5138	-0.3351	-39.7595	37.02
0x50	 22:50:17.221	0.0674	-0.9878	0.2383	-3.4790	-5.6152	7.2021	-78.5248	-0.3131	-39.6936	37.02
0x50	 22:50:17.231	0.0820	-0.9932	0.2495	-2.1362	-3.9673	4.2114	-78.5248	-0.3241	-39.6442	37.02
0x50	 22:50:17.241	0.0820	-0.9932	0.2495	-2.1362	-3.9673	4.2114	-78.5193	-0.3296	-39.5947	37.02
0x50	 22:50:17.251	0.0850	-0.9995	0.2520	-0.4272	-4.4556	1.4038	-78.4973	-0.3680	-39.5508	37.01
0x50	 22:50:17.261	0.0850	-0.9995	0.2520	-0.4272	-4.4556	1.4038	-78.4753	-0.4065	-39.5013	37.01
0x50	 22:50:17.271	0.0708	-1.0010	0.2383	0.8545	-5.5542	0.0000	-78.4479	-0.4559	-39.4519	37.02
0x50	 22:50:17.281	0.0708	-1.0010	0.2383	0.8545	-5.5542	0.0000	-78.4204	-0.4999	-39.3970	37.02
0x50	 22:50:17.291	0.0342	-0.9976	0.2227	1.7700	-7.8735	0.0000	-78.3929	-0.5328	-39.3201	37.02
0x50	 22:50:17.301	0.0342	-0.9976	0.2227	1.7700	-7.8735	0.0000	-78.3655	-0.5603	-39.2432	37.02
0x50	 22:50:17.311	0.0122	-0.9951	0.2056	2.4414	-10.2539	0.3662	-78.3435	-0.5768	-39.1388	37.02
0x50	 22:50:17.321	0.0122	-0.9951	0.2056	2.4414	-10.2539	0.3662	-78.3215	-0.5933	-39.0399	37.02
0x50	 22:50:17.331	-0.0024	-0.9961	0.1973	2.7466	-10.9253	0.8545	-78.2996	-0.6042	-38.9301	37.03
0x50	 22:50:17.341	-0.0024	-0.9961	0.1973	2.7466	-10.9253	0.8545	-78.2776	-0.6097	-38.8202	37.03
0x50	 22:50:17.351	-0.0083	-0.9897	0.1924	2.7466	-9.0332	1.3428	-78.2611	-0.6042	-38.7323	37.02
0x50	 22:50:17.361	-0.0083	-0.9897	0.1924	2.7466	-9.0332	1.3428	-78.2391	-0.5988	-38.6389	37.02
0x50	 22:50:17.371	-0.0269	-0.9814	0.1890	2.5635	-7.2021	2.4414	-78.2227	-0.5658	-38.5620	37.02
0x50	 22:50:17.400	-0.0269	-0.9814	0.1890	2.5635	-7.2021	2.4414	-78.2062	-0.5383	-38.4851	37.02
0x50	 22:50:17.400	-0.0283	-0.9746	0.1870	2.0752	-7.5073	3.4180	-78.1952	-0.4944	-38.4082	37.02
0x50	 22:50:17.401	-0.0283	-0.9746	0.1870	2.0752	-7.5073	3.4180	-78.1842	-0.4559	-38.3258	37.02
0x50	 22:50:17.411	-0.0220	-0.9722	0.1865	1.3428	-7.0801	4.0894	-78.1842	-0.4175	-38.2489	37.02
0x50	 22:50:17.421	-0.0220	-0.9722	0.1865	1.3428	-7.0801	4.0894	-78.1787	-0.3735	-38.1720	37.02
0x50	 22:50:17.431	-0.0142	-0.9741	0.1890	0.4883	-6.8359	4.2725	-78.1842	-0.3351	-38.0951	37.02
0x50	 22:50:17.441	-0.0142	-0.9741	0.1890	0.4883	-6.8359	4.2725	-78.1897	-0.2966	-38.0182	37.02
0x50	 22:50:17.452	-0.0034	-0.9771	0.1929	-0.2441	-6.8970	3.6011	-78.1952	-0.2692	-37.9468	37.03
0x50	 22:50:17.462	-0.0034	-0.9771	0.1929	-0.2441	-6.8970	3.6011	-78.2062	-0.2417	-37.8699	37.03
0x50	 22:50:17.472	0.0083	-0.9810	0.1973	-0.7324	-6.5308	2.6855	-78.2172	-0.2307	-37.7985	37.02
0x50	 22:50:17.482	0.0083	-0.9810	0.1973	-0.7324	-6.5308	2.6855	-78.2281	-0.2197	-37.7325	37.02
0x50	 22:50:17.492	0.0161	-0.9854	0.2026	-0.9766	-5.7373	1.8311	-78.2391	-0.2252	-37.6721	37.02
0x50	 22:50:17.502	0.0161	-0.9854	0.2026	-0.9766	-5.7373	1.8311	-78.2501	-0.2252	-37.6117	37.02
0x50	 22:50:17.512	0.0195	-0.9878	0.2051	-0.9155	-4.2114	1.2207	-78.2611	-0.2307	-37.5677	37.03
0x50	 22:50:17.522	0.0195	-0.9878	0.2051	-0.9155	-4.2114	1.2207	-78.2721	-0.2362	-37.5238	37.03
0x50	 22:50:17.532	0.0103	-0.9858	0.2080	-0.5493	-3.6621	1.0986	-78.2776	-0.2362	-37.4854	37.02
0x50	 22:50:17.542	0.0103	-0.9858	0.2080	-0.5493	-3.6621	1.0986	-78.2776	-0.2362	-37.4469	37.02
0x50	 22:50:17.552	0.0034	-0.9878	0.2090	-0.2441	-4.5776	1.0986	-78.2776	-0.2307	-37.4030	37.02
0x50	 22:50:17.562	0.0034	-0.9878	0.2090	-0.2441	-4.5776	1.0986	-78.2776	-0.2307	-37.3535	37.02
0x50	 22:50:17.572	-0.0020	-0.9897	0.2090	0.3052	-6.2866	0.9155	-78.2721	-0.2307	-37.2876	37.02
0x50	 22:50:17.605	-0.0020	-0.9897	0.2090	0.3052	-6.2866	0.9155	-78.2721	-0.2307	-37.2272	37.02
0x50	 22:50:17.605	0.0034	-0.9888	0.2061	0.3052	-6.3477	0.7324	-78.2666	-0.2362	-37.1613	37.03
0x50	 22:50:17.605	0.0034	-0.9888	0.2061	0.3052	-6.3477	0.7324	-78.2611	-0.2417	-37.1008	37.03
0x50	 22:50:17.612	0.0005	-0.9863	0.2012	0.2441	-4.8828	0.6714	-78.2611	-0.2417	-37.0514	37.02
0x50	 22:50:17.621	0.0005	-0.9863	0.2012	0.2441	-4.8828	0.6714	-78.2611	-0.2417	-37.0020	37.02
0x50	 22:50:17.632	0.0010	-0.9849	0.1992	0.0000	-3.4180	0.5493	-78.2666	-0.2417	-36.9690	37.01
0x50	 22:50:17.641	0.0010	-0.9849	0.1992	0.0000	-3.4180	0.5493	-78.2721	-0.2417	-36.9305	37.01
0x50	 22:50:17.651	-0.0068	-0.9858	0.2007	0.0000	-3.5400	0.4272	-78.2721	-0.2417	-36.8976	37.03
0x50	 22:50:17.662	-0.0068	-0.9858	0.2007	0.0000	-3.5400	0.4272	-78.2721	-0.2362	-36.8591	37.03
0x50	 22:50:17.671	0.0020	-0.9819	0.2012	0.0000	-3.9673	0.3052	-78.2776	-0.2417	-36.8207	37.02
0x50	 22:50:17.682	0.0020	-0.9819	0.2012	0.0000	-3.9673	0.3052	-78.2776	-0.2417	-36.7822	37.02
0x50	 22:50:17.692	0.0039	-0.9819	0.2017	-0.3662	-2.6855	0.3052	-78.2831	-0.2472	-36.7548	37.02
0x50	 22:50:17.702	0.0044	-0.9839	0.2046	-0.6104	-2.0752	0.2441	-78.2886	-0.2472	-36.7328	37.02
0x50	 22:50:17.712	0.0044	-0.9839	0.2046	-0.6104	-2.0752	0.2441	-78.2941	-0.2527	-36.7163	37.02
0x50	 22:50:17.722	0.0044	-0.9839	0.2046	-0.7935	-1.7090	0.1831	-78.2996	-0.2527	-36.6943	37.02
0x50	 22:50:17.732	0.0044	-0.9839	0.2046	-0.7935	-1.7090	0.1831	-78.3105	-0.2527	-36.6779	37.02
0x50	 22:50:17.742	-0.0010	-0.9849	0.2061	-0.7935	-2.4414	0.3662	-78.3160	-0.2527	-36.6559	37.03
0x50	 22:50:17.752	-0.0010	-0.9849	0.2061	-0.7935	-2.4414	0.3662	-78.3215	-0.2472	-36.6284	37.03
0x50	 22:50:17.762	0.0010	-0.9839	0.2070	-0.6714	-3.4790	0.1831	-78.3270	-0.2527	-36.5955	37.01
0x50	 22:50:17.772	0.0010	-0.9839	0.2070	-0.6714	-3.4790	0.1831	-78.3325	-0.2582	-36.5625	37.01
0x50	 22:50:17.782	0.0049	-0.9829	0.2065	-0.6104	-3.0518	0.3052	-78.3380	-0.2582	-36.5295	37.02
0x50	 22:50:17.812	0.0049	-0.9829	0.2065	-0.6104	-3.0518	0.3052	-78.3380	-0.2637	-36.5021	37.02
0x50	 22:50:17.812	-0.0005	-0.9839	0.2056	-0.7324	-2.6245	0.4883	-78.3435	-0.2582	-36.4746	37.02
0x50	 22:50:17.821	-0.0005	-0.9839	0.2056	-0.7324	-2.6245	0.4883	-78.3490	-0.2582	-36.4471	37.02
0x50	 22:50:17.822	-0.0054	-0.9849	0.2065	-0.5493	-4.3335	0.3052	-78.3545	-0.2582	-36.4032	37.02
0x50	 22:50:17.832	-0.0054	-0.9849	0.2065	-0.5493	-4.3335	0.3052	-78.3600	-0.2582	-36.3593	37.02
0x50	 22:50:17.842	0.0034	-0.9849	0.2056	-0.6104	-4.7607	0.0000	-78.3655	-0.2692	-36.3153	37.03
0x50	 22:50:17.852	0.0034	-0.9849	0.2056	-0.6104	-4.7607	0.0000	-78.3655	-0.2747	-36.2659	37.03
0x50	 22:50:17.862	0.0029	-0.9834	0.2036	-0.6104	-4.3945	0.0000	-78.3765	-0.2856	-36.2219	37.02
0x50	 22:50:17.872	0.0029	-0.9834	0.2036	-0.6104	-4.3945	0.0000	-78.3820	-0.2911	-36.1835	37.02
0x50	 22:50:17.883	0.0059	-0.9844	0.2012	-0.7935	-3.1128	0.0000	-78.3875	-0.2966	-36.1505	37.04
0x50	 22:50:17.892	0.0059	-0.9844	0.2012	-0.7935	-3.1128	0.0000	-78.3984	-0.3021	-36.1230	37.04
0x50	 22:50:17.903	0.0039	-0.9854	0.2012	-0.7935	-3.0518	0.0000	-78.4039	-0.3076	-36.0901	37.02
0x50	 22:50:17.913	0.0039	-0.9854	0.2012	-0.7935	-3.0518	0.0000	-78.4149	-0.3131	-36.0626	37.02
0x50	 22:50:17.931	0.0039	-0.9849	0.1997	-0.7935	-3.2349	0.0000	-78.4204	-0.3186	-36.0297	37.02
0x50	 22:50:17.933	0.0039	-0.9849	0.1997	-0.7935	-3.2349	0.0000	-78.4314	-0.3241	-35.9967	37.02
0x50	 22:50:17.943	0.0049	-0.9858	0.2002	-0.7935	-3.6011	0.0000	-78.4424	-0.3296	-35.9637	37.02
0x50	 22:50:17.952	0.0049	-0.9858	0.2002	-0.7935	-3.6011	0.0000	-78.4479	-0.3406	-35.9253	37.02
0x50	 22:50:17.962	0.0049	-0.9854	0.2002	-0.7324	-3.3569	0.0000	-78.4589	-0.3461	-35.8923	37.01
0x50	 22:50:17.972	0.0049	-0.9854	0.2002	-0.7324	-3.3569	0.0000	-78.4644	-0.3516	-35.8594	37.01
0x50	 22:50:17.982	0.0039	-0.9829	0.2012	-0.6104	-3.5400	0.0000	-78.4698	-0.3571	-35.8264	37.02
0x50	 22:50:18.016	0.0039	-0.9829	0.2012	-0.6104	-3.5400	0.0000	-78.4753	-0.3625	-35.7935	37.02
0x50	 22:50:18.016	-0.0015	-0.9844	0.2012	-0.4272	-3.7842	0.2441	-78.4808	-0.3625	-35.7550	37.02
0x50	 22:50:18.016	-0.0015	-0.9844	0.2012	-0.4272	-3.7842	0.2441	-78.4863	-0.3625	-35.7166	37.02
0x50	 22:50:18.022	-0.0010	-0.9868	0.2026	-0.1831	-5.0049	0.1831	-78.4863	-0.3680	-35.6671	37.02
0x50	 22:50:18.032	-0.0010	-0.9868	0.2026	-0.1831	-5.0049	0.1831	-78.4863	-0.3735	-35.6177	37.02
0x50	 22:50:18.042	0.0034	-0.9844	0.2031	-0.1831	-5.4321	0.2441	-78.4863	-0.3790	-35.5627	37.02
0x50	 22:50:18.052	0.0034	-0.9844	0.2031	-0.1831	-5.4321	0.2441	-78.4918	-0.3845	-35.5078	37.02
0x50	 22:50:18.062	0.0142	-0.9800	0.2002	-0.5493	-3.5400	0.2441	-78.4973	-0.3955	-35.4749	37.03
0x50	 22:50:18.072	0.0142	-0.9800	0.2002	-0.5493	-3.5400	0.2441	-78.5028	-0.4010	-35.4419	37.03
0x50	 22:50:18.082	0.0103	-0.9819	0.2007	-0.6104	-2.0752	0.0000	-78.5083	-0.4065	-35.4199	37.02
0x50	 22:50:18.093	0.0103	-0.9819	0.2007	-0.6104	-2.0752	0.0000	-78.5138	-0.4120	-35.3979	37.02
0x50	 22:50:18.103	0.0063	-0.9883	0.1953	-0.6714	-2.3804	0.0000	-78.5193	-0.4175	-35.3760	37.02
0x50	 22:50:18.113	0.0063	-0.9883	0.1953	-0.6714	-2.3804	0.0000	-78.5303	-0.4230	-35.3540	37.02
0x50	 22:50:18.123	0.0073	-0.9927	0.1958	-0.6104	-3.0518	-0.2441	-78.5413	-0.4285	-35.3210	37.02
0x50	 22:50:18.133	0.0073	-0.9927	0.1958	-0.6104	-3.0518	-0.2441	-78.5522	-0.4395	-35.2936	37.02
0x50	 22:50:18.143	0.0112	-0.9878	0.1963	-0.5493	-2.5024	0.0000	-78.5577	-0.4449	-35.2716	37.02
0x50	 22:50:18.153	0.0112	-0.9878	0.1963	-0.5493	-2.5024	0.0000	-78.5632	-0.4504	-35.2441	37.02
0x50	 22:50:18.163	0.0132	-0.9829	0.1982	-0.8545	-1.2817	0.0000	-78.5742	-0.4559	-35.2332	37.01
0x50	 22:50:18.173	0.0132	-0.9829	0.1982	-0.8545	-1.2817	0.0000	-78.5852	-0.4614	-35.2167	37.01
0x50	 22:50:18.183	0.0098	-0.9819	0.1997	-0.8545	-0.8545	0.0000	-78.5907	-0.4669	-35.2112	37.03
0x50	 22:50:18.193	0.0098	-0.9819	0.1997	-0.8545	-0.8545	0.0000	-78.5962	-0.4669	-35.2002	37.03
0x50	 22:50:18.223	0.0083	-0.9824	0.2002	-0.8545	-0.8545	0.0000	-78.6072	-0.4724	-35.1947	37.03
0x50	 22:50:18.223	0.0083	-0.9824	0.2002	-0.8545	-0.8545	0.0000	-78.6127	-0.4724	-35.1837	37.03
0x50	 22:50:18.232	0.0034	-0.9839	0.1992	-0.6104	-0.9155	0.0000	-78.6182	-0.4724	-35.1782	37.01
0x50	 22:50:18.233	0.0034	-0.9839	0.1992	-0.6104	-0.9155	0.0000	-78.6237	-0.4669	-35.1672	37.01
0x50	 22:50:18.243	0.0024	-0.9839	0.2012	-0.4883	-1.4038	0.2441	-78.6292	-0.4669	-35.1563	37.02
0x50	 22:50:18.253	0.0024	-0.9839	0.2012	-0.4883	-1.4038	0.2441	-78.6292	-0.4614	-35.1398	37.02
0x50	 22:50:18.263	0.0034	-0.9844	0.2002	-0.4883	-1.8311	0.5493	-78.6346	-0.4614	-35.1178	37.02
0x50	 22:50:18.273	0.0034	-0.9844	0.2002	-0.4883	-1.8311	0.5493	-78.6346	-0.4559	-35.1013	37.02
0x50	 22:50:18.283	0.0073	-0.9839	0.2002	-0.6104	-1.9531	0.2441	-78.6401	-0.4559	-35.0793	37.02
0x50	 22:50:18.293	0.0073	-0.9839	0.2002	-0.6104	-1.9531	0.2441	-78.6456	-0.4559	-35.0629	37.02
0x50	 22:50:18.304	0.0132	-0.9829	0.1973	-0.6714	-1.3428	0.3052	-78.6511	-0.4614	-35.0464	37.02
0x50	 22:50:18.313	0.0132	-0.9829	0.1973	-0.6714	-1.3428	0.3052	-78.6621	-0.4614	-35.0354	37.02
0x50	 22:50:18.324	0.0078	-0.9795	0.1982	-0.6714	-1.4038	0.2441	-78.6676	-0.4614	-35.0189	37.02
0x50	 22:50:18.333	0.0078	-0.9795	0.1982	-0.6714	-1.4038	0.2441	-78.6731	-0.4614	-35.0079	37.02
0x50	 22:50:18.343	0.0088	-0.9834	0.1978	-0.7324	-2.1362	0.0000	-78.6786	-0.4669	-34.9860	37.02
0x50	 22:50:18.376	0.0088	-0.9834	0.1978	-0.7324	-2.1362	0.0000	-78.6841	-0.4724	-34.9640	37.02
0x50	 22:50:18.376	0.0063	-0.9863	0.1963	-0.6104	-2.0142	0.0000	-78.6896	-0.4724	-34.9420	37.02
0x50	 22:50:18.377	0.0063	-0.9863	0.1963	-0.6104	-2.0142	0.0000	-78.7006	-0.4779	-34.9255	37.02
0x50	 22:50:18.384	0.0068	-0.9878	0.1963	-0.6104	-1.7090	0.2441	-78.7061	-0.4779	-34.9091	37.02
0x50	 22:50:18.393	0.0068	-0.9878	0.1963	-0.6104	-1.7090	0.2441	-78.7115	-0.4779	-34.8926	37.02
0x50	 22:50:18.403	0.0054	-0.9854	0.1963	-0.3052	-1.4648	0.5493	-78.7170	-0.4724	-34.8761	37.02
0x50	 22:50:18.413	0.0054	-0.9854	0.1963	-0.3052	-1.4648	0.5493	-78.7170	-0.4669	-34.8596	37.02
0x50	 22:50:18.423	0.0073	-0.9834	0.1968	-0.1831	-1.5259	0.6714	-78.7225	-0.4669	-34.8431	37.02
0x50	 22:50:18.433	0.0073	-0.9834	0.1968	-0.1831	-1.5259	0.6714	-78.7225	-0.4614	-34.8267	37.02
0x50	 22:50:18.443	0.0083	-0.9849	0.1978	-0.1831	-1.6479	0.4272	-78.7225	-0.4614	-34.8102	37.02
0x50	 22:50:18.453	0.0083	-0.9849	0.1978	-0.1831	-1.6479	0.4272	-78.7225	-0.4559	-34.7937	37.02
0x50	 22:50:18.463	0.0122	-0.9854	0.1953	-0.3052	-0.8545	0.4272	-78.7280	-0.4559	-34.7827	37.02
0x50	 22:50:18.473	0.0122	-0.9854	0.1953	-0.3052	-0.8545	0.4272	-78.7335	-0.4559	-34.7717	37.02
0x50	 22:50:18.483	0.0063	-0.9854	0.1958	-0.3052	0.0000	0.6104	-78.7335	-0.4504	-34.7717	37.02
0x50	 22:50:18.493	0.0063	-0.9854	0.1958	-0.3052	0.0000	0.6104	-78.7390	-0.4449	-34.7717	37.02
0x50	 22:50:18.503	0.0078	-0.9863	0.1953	-0.3052	0.0000	0.4883	-78.7445	-0.4395	-34.7717	37.01
0x50	 22:50:18.513	0.0078	-0.9863	0.1953	-0.3052	0.0000	0.4883	-78.7445	-0.4340	-34.7717	37.01
0x50	 22:50:18.524	0.0078	-0.9863	0.1958	-0.3052	0.0000	0.3662	-78.7500	-0.4340	-34.7717	37.02
0x50	 22:50:18.533	0.0078	-0.9863	0.1958	-0.3052	0.0000	0.3662	-78.7500	-0.4285	-34.7662	37.02
0x50	 22:50:18.543	0.0049	-0.9863	0.1963	0.0000	0.3662	0.3662	-78.7500	-0.4230	-34.7717	37.01
0x50	 22:50:18.553	0.0049	-0.9863	0.1963	0.0000	0.3662	0.3662	-78.7500	-0.4175	-34.7717	37.01
0x50	 22:50:18.583	0.0078	-0.9854	0.1963	0.0000	0.4883	0.4272	-78.7500	-0.4120	-34.7772	37.02
0x50	 22:50:18.583	0.0078	-0.9854	0.1963	0.0000	0.4883	0.4272	-78.7500	-0.4065	-34.7827	37.02
0x50	 22:50:18.592	0.0073	-0.9858	0.1958	0.0000	0.6104	0.5493	-78.7500	-0.4010	-34.7882	37.02
0x50	 22:50:18.594	0.0073	-0.9858	0.1958	0.0000	0.6104	0.5493	-78.7500	-0.3955	-34.7937	37.02
0x50	 22:50:18.604	0.0078	-0.9873	0.1978	0.0000	0.4883	0.4272	-78.7500	-0.3900	-34.7937	37.03
0x50	 22:50:18.614	0.0078	-0.9873	0.1978	0.0000	0.4883	0.4272	-78.7500	-0.3845	-34.7992	37.03
0x50	 22:50:18.624	0.0107	-0.9873	0.1968	0.1831	0.3052	0.2441	-78.7500	-0.3845	-34.8047	37.04
0x50	 22:50:18.634	0.0107	-0.9873	0.1968	0.1831	0.3052	0.2441	-78.7445	-0.3845	-34.8047	37.04
0x50	 22:50:18.644	0.0122	-0.9858	0.1953	0.1831	0.8545	0.0000	-78.7445	-0.3845	-34.8157	37.04
0x50	 22:50:18.654	0.0122	-0.9858	0.1953	0.1831	0.8545	0.0000	-78.7445	-0.3845	-34.8212	37.04
0x50	 22:50:18.664	0.0078	-0.9849	0.1963	0.0000	1.0986	-0.2441	-78.7445	-0.3900	-34.8322	37.01
0x50	 22:50:18.674	0.0078	-0.9849	0.1963	0.0000	1.0986	-0.2441	-78.7445	-0.3900	-34.8431	37.01
0x50	 22:50:18.684	0.0068	-0.9819	0.1938	0.0000	0.9155	-0.4272	-78.7445	-0.3900	-34.8541	37.02
0x50	 22:50:18.694	0.0068	-0.9819	0.1938	0.0000	0.9155	-0.4272	-78.7445	-0.3955	-34.8651	37.02
0x50	 22:50:18.704	0.0142	-0.9805	0.1909	-0.2441	1.8311	-0.7935	-78.7500	-0.4010	-34.8816	37.02
0x50	 22:50:18.714	0.0142	-0.9805	0.1909	-0.2441	1.8311	-0.7935	-78.7555	-0.4120	-34.9036	37.02
0x50	 22:50:18.723	0.0264	-0.9780	0.1880	-1.1597	4.6997	-2.1362	-78.7665	-0.4340	-34.9530	37.04
0x50	 22:50:18.734	0.0264	-0.9780	0.1880	-1.1597	4.6997	-2.1362	-78.7830	-0.4559	-35.0024	37.04
0x50	 22:50:18.744	0.0166	-0.9819	0.1968	-2.6855	6.1646	-4.2114	-78.8049	-0.4889	-35.0739	37.02
0x50	 22:50:18.754	0.0166	-0.9819	0.1968	-2.6855	6.1646	-4.2114	-78.8324	-0.5219	-35.1398	37.02
0x50	 22:50:18.789	0.0195	-0.9814	0.1953	-3.6621	4.6997	-5.4321	-78.8654	-0.5713	-35.1947	37.03
