StartTime: 2022-05-03 22:47:49.737
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 22:47:51.744	0.2085	-1.0898	0.1997	30.5176	51.8799	-48.7671	-81.8152	-5.2789	-25.5762	36.47
0x50	 22:47:51.754	0.1792	-1.0923	0.2241	31.6772	40.5884	-51.3306	-81.4252	-5.7623	-26.0541	36.47
0x50	 22:47:51.764	0.1792	-1.0923	0.2241	31.6772	40.5884	-51.3306	-81.0352	-6.2402	-26.5320	36.47
0x50	 22:47:51.774	0.1934	-1.0908	0.2388	33.9966	28.3813	-54.0771	-80.6232	-6.7566	-26.9000	36.47
0x50	 22:47:51.783	0.1934	-1.0908	0.2388	33.9966	28.3813	-54.0771	-80.2112	-7.2729	-27.2736	36.47
0x50	 22:47:51.794	0.2173	-1.0825	0.2378	36.1938	27.5879	-57.2510	-79.7827	-7.8223	-27.6416	36.47
0x50	 22:47:51.804	0.2173	-1.0825	0.2378	36.1938	27.5879	-57.2510	-79.3488	-8.3661	-28.0206	36.47
0x50	 22:47:51.813	0.2134	-1.0767	0.2422	38.1470	33.6914	-59.4482	-78.8873	-8.9044	-28.4656	36.48
0x50	 22:47:51.824	0.2134	-1.0767	0.2422	38.1470	33.6914	-59.4482	-78.4259	-9.4427	-28.9160	36.48
0x50	 22:47:51.834	0.1768	-1.0757	0.2588	40.2832	33.8745	-61.7676	-77.9315	-9.9701	-29.3774	36.47
0x50	 22:47:51.844	0.1768	-1.0757	0.2588	40.2832	33.8745	-61.7676	-77.4371	-10.4865	-29.8444	36.47
0x50	 22:47:51.854	0.1543	-1.0757	0.2764	41.9922	24.5972	-63.9648	-76.9373	-11.0248	-30.2344	36.48
0x50	 22:47:51.864	0.1543	-1.0757	0.2764	41.9922	24.5972	-63.9648	-76.4319	-11.5576	-30.6244	36.48
0x50	 22:47:51.874	0.1865	-1.0518	0.2773	43.7012	19.2261	-63.5986	-75.9210	-12.1069	-30.9650	36.47
0x50	 22:47:51.904	0.1865	-1.0518	0.2773	43.7012	19.2261	-63.5986	-75.4102	-12.6453	-31.3165	36.47
0x50	 22:47:51.904	0.1865	-1.0273	0.2925	44.6167	19.5313	-62.3779	-74.8773	-13.1671	-31.6681	36.49
0x50	 22:47:51.904	0.1865	-1.0273	0.2925	44.6167	19.5313	-62.3779	-74.3445	-13.6835	-32.0306	36.49
0x50	 22:47:51.914	0.1909	-1.0352	0.3120	46.3867	18.6768	-62.7441	-73.7897	-14.1943	-32.3877	36.48
0x50	 22:47:51.924	0.1909	-1.0352	0.3120	46.3867	18.6768	-62.7441	-73.2349	-14.6942	-32.7557	36.48
0x50	 22:47:51.934	0.1909	-1.0254	0.3252	48.0347	17.8223	-62.3169	-72.6636	-15.1886	-33.1183	36.49
0x50	 22:47:51.944	0.1909	-1.0254	0.3252	48.0347	17.8223	-62.3169	-72.0868	-15.6775	-33.4863	36.49
0x50	 22:47:51.954	0.1699	-1.0068	0.3452	49.4385	10.1318	-61.4014	-71.5100	-16.1554	-33.7830	36.48
0x50	 22:47:51.964	0.1699	-1.0068	0.3452	49.4385	10.1318	-61.4014	-70.9332	-16.6278	-34.0851	36.48
0x50	 22:47:51.974	0.2007	-0.9917	0.3672	49.8047	0.7324	-60.2417	-70.3674	-17.1332	-34.2993	36.48
0x50	 22:47:51.985	0.2007	-0.9917	0.3672	49.8047	0.7324	-60.2417	-69.8016	-17.6276	-34.5190	36.48
0x50	 22:47:51.994	0.2583	-0.9829	0.3799	50.1709	-3.2349	-58.1055	-69.2413	-18.1384	-34.6948	36.48
0x50	 22:47:52.005	0.2583	-0.9829	0.3799	50.1709	-3.2349	-58.1055	-68.6865	-18.6438	-34.8816	36.48
0x50	 22:47:52.015	0.2681	-0.9839	0.3965	52.4292	0.9766	-57.9224	-68.0878	-19.1327	-35.1123	36.49
0x50	 22:47:52.025	0.2681	-0.9839	0.3965	52.4292	0.9766	-57.9224	-67.4890	-19.6106	-35.3485	36.49
0x50	 22:47:52.035	0.2832	-0.9673	0.4092	55.4199	5.7983	-56.5796	-66.8408	-20.0610	-35.6396	36.49
0x50	 22:47:52.045	0.2832	-0.9673	0.4092	55.4199	5.7983	-56.5796	-66.1981	-20.5060	-35.9308	36.49
0x50	 22:47:52.055	0.2827	-0.9419	0.4233	58.8379	6.3477	-55.0537	-65.5060	-20.9235	-36.2329	36.47
0x50	 22:47:52.065	0.2827	-0.9419	0.4233	58.8379	6.3477	-55.0537	-64.8193	-21.3409	-36.5350	36.47
0x50	 22:47:52.075	0.2769	-0.9312	0.4341	60.6079	1.6479	-54.3213	-64.1217	-21.7584	-36.7987	36.49
0x50	 22:47:52.085	0.2769	-0.9312	0.4341	60.6079	1.6479	-54.3213	-63.4351	-22.1649	-37.0734	36.49
0x50	 22:47:52.096	0.2822	-0.9116	0.4478	62.9883	0.0000	-53.7109	-62.7155	-22.5769	-37.3315	36.49
0x50	 22:47:52.125	0.2822	-0.9116	0.4478	62.9883	0.0000	-53.7109	-62.0013	-22.9779	-37.6007	36.49
0x50	 22:47:52.125	0.3374	-0.8906	0.4463	63.2324	2.1362	-52.0020	-61.2817	-23.3789	-37.8864	36.48
0x50	 22:47:52.125	0.3374	-0.8906	0.4463	63.2324	2.1362	-52.0020	-60.5621	-23.7744	-38.1775	36.48
0x50	 22:47:52.135	0.3198	-0.8672	0.4492	63.7207	5.6152	-50.0488	-59.8206	-24.1205	-38.4961	36.48
0x50	 22:47:52.145	0.3042	-0.8438	0.4526	63.7207	1.4648	-45.8984	-59.1010	-24.4446	-38.7653	36.48
0x50	 22:47:52.154	0.3042	-0.8438	0.4526	63.7207	1.4648	-45.8984	-58.3868	-24.7577	-39.0399	36.48
0x50	 22:47:52.165	0.2744	-0.8140	0.4653	63.5376	-14.4653	-42.9077	-57.7277	-25.1093	-39.1498	36.47
0x50	 22:47:52.175	0.2744	-0.8140	0.4653	63.5376	-14.4653	-42.9077	-57.0795	-25.4553	-39.2651	36.47
0x50	 22:47:52.184	0.3657	-0.7891	0.4878	62.6221	-25.5737	-42.9077	-56.4587	-25.9113	-39.2871	36.48
0x50	 22:47:52.194	0.3657	-0.7891	0.4878	62.6221	-25.5737	-42.9077	-55.8490	-26.3617	-39.3146	36.48
0x50	 22:47:52.204	0.4321	-0.7573	0.4863	63.1104	-8.6670	-42.2974	-55.1569	-26.7517	-39.5013	36.48
0x50	 22:47:52.215	0.4321	-0.7573	0.4863	63.1104	-8.6670	-42.2974	-54.4647	-27.1307	-39.6881	36.48
0x50	 22:47:52.225	0.3936	-0.7524	0.5063	63.1714	5.0659	-39.6729	-53.7177	-27.3834	-39.9957	36.49
0x50	 22:47:52.235	0.3936	-0.7524	0.5063	63.1714	5.0659	-39.6729	-52.9761	-27.6306	-40.3088	36.49
0x50	 22:47:52.245	0.3662	-0.7324	0.5239	62.1948	-0.5493	-38.3911	-52.2565	-27.8833	-40.5615	36.48
0x50	 22:47:52.255	0.3662	-0.7324	0.5239	62.1948	-0.5493	-38.3911	-51.5424	-28.1305	-40.8252	36.48
0x50	 22:47:52.265	0.3984	-0.7246	0.5356	61.9507	-6.8359	-35.7056	-50.8612	-28.4052	-41.0120	36.49
0x50	 22:47:52.275	0.3984	-0.7246	0.5356	61.9507	-6.8359	-35.7056	-50.1801	-28.6798	-41.2097	36.49
0x50	 22:47:52.285	0.4546	-0.7012	0.5381	62.0117	-4.0894	-35.0342	-49.4879	-28.9545	-41.4294	36.47
0x50	 22:47:52.295	0.4546	-0.7012	0.5381	62.0117	-4.0894	-35.0342	-48.7958	-29.2291	-41.6547	36.47
0x50	 22:47:52.332	0.4434	-0.6680	0.5420	60.8521	4.8828	-33.2642	-48.0707	-29.4269	-41.9458	36.47
0x50	 22:47:52.332	0.4434	-0.6680	0.5420	60.8521	4.8828	-33.2642	-47.3511	-29.6191	-42.2424	36.47
0x50	 22:47:52.332	0.4287	-0.6484	0.5659	58.8379	1.5869	-30.6396	-46.6644	-29.8004	-42.4951	36.49
0x50	 22:47:52.335	0.4287	-0.6484	0.5659	58.8379	1.5869	-30.6396	-45.9778	-29.9762	-42.7533	36.49
0x50	 22:47:52.345	0.4663	-0.6367	0.5791	57.5562	-5.8594	-29.2969	-45.3296	-30.2069	-42.9401	36.48
0x50	 22:47:52.355	0.4663	-0.6367	0.5791	57.5562	-5.8594	-29.2969	-44.6924	-30.4376	-43.1268	36.48
0x50	 22:47:52.365	0.5063	-0.6128	0.5723	56.9458	-6.0425	-27.8931	-44.0607	-30.6793	-43.3081	36.47
0x50	 22:47:52.375	0.5063	-0.6128	0.5723	56.9458	-6.0425	-27.8931	-43.4290	-30.9210	-43.4949	36.47
0x50	 22:47:52.385	0.5098	-0.5879	0.5879	54.9927	-5.3101	-28.6865	-42.8027	-31.1627	-43.6926	36.49
0x50	 22:47:52.395	0.5098	-0.5879	0.5879	54.9927	-5.3101	-28.6865	-42.1710	-31.3934	-43.8959	36.49
0x50	 22:47:52.405	0.5303	-0.5752	0.6060	53.7109	-7.6904	-30.0903	-41.5503	-31.6626	-44.0991	36.49
0x50	 22:47:52.418	0.5303	-0.5752	0.6060	53.7109	-7.6904	-30.0903	-40.9351	-31.9263	-44.3024	36.49
0x50	 22:47:52.425	0.5449	-0.5591	0.6060	52.3071	-6.6528	-29.2358	-40.3253	-32.1790	-44.5111	36.47
0x50	 22:47:52.436	0.5449	-0.5591	0.6060	52.3071	-6.6528	-29.2358	-39.7156	-32.4316	-44.7253	36.47
0x50	 22:47:52.445	0.5449	-0.5474	0.6055	50.4761	-4.8828	-28.8086	-39.1223	-32.6624	-44.9506	36.48
0x50	 22:47:52.456	0.5449	-0.5474	0.6055	50.4761	-4.8828	-28.8086	-38.5291	-32.8931	-45.1813	36.48
0x50	 22:47:52.489	0.5415	-0.5225	0.6191	48.0957	-5.3711	-27.8931	-37.9523	-33.1128	-45.4010	36.47
0x50	 22:47:52.489	0.5415	-0.5225	0.6191	48.0957	-5.3711	-27.8931	-37.3755	-33.3325	-45.6207	36.47
0x50	 22:47:52.489	0.5332	-0.5083	0.6250	46.3867	-9.2773	-26.9165	-36.8317	-33.5687	-45.8130	36.48
0x50	 22:47:52.495	0.5332	-0.5083	0.6250	46.3867	-9.2773	-26.9165	-36.2933	-33.7994	-46.0052	36.48
0x50	 22:47:52.505	0.5371	-0.5059	0.6216	45.3491	-14.8926	-27.2827	-35.7825	-34.0796	-46.1591	36.49
0x50	 22:47:52.516	0.5371	-0.5059	0.6216	45.3491	-14.8926	-27.2827	-35.2771	-34.3542	-46.3239	36.49
0x50	 22:47:52.525	0.5806	-0.4829	0.6045	43.7012	-13.3667	-26.0010	-34.7882	-34.6344	-46.4886	36.49
0x50	 22:47:52.535	0.5806	-0.4829	0.6045	43.7012	-13.3667	-26.0010	-34.2993	-34.9146	-46.6534	36.49
0x50	 22:47:52.546	0.5327	-0.4683	0.6040	42.0532	-9.5825	-26.3672	-33.8049	-35.1398	-46.8512	36.49
0x50	 22:47:52.556	0.5327	-0.4683	0.6040	42.0532	-9.5825	-26.3672	-33.3105	-35.3595	-47.0544	36.49
0x50	 22:47:52.566	0.5483	-0.4341	0.6099	39.4287	-14.4653	-25.5127	-32.8491	-35.6287	-47.2192	36.49
0x50	 22:47:52.575	0.5483	-0.4341	0.6099	39.4287	-14.4653	-25.5127	-32.3877	-35.8923	-47.3895	36.49
0x50	 22:47:52.585	0.5352	-0.4277	0.6138	36.9873	-13.0005	-21.9116	-31.9647	-36.1121	-47.5323	36.48
0x50	 22:47:52.596	0.5352	-0.4277	0.6138	36.9873	-13.0005	-21.9116	-31.5417	-36.3318	-47.6752	36.48
0x50	 22:47:52.605	0.5659	-0.4102	0.5898	35.3394	-14.7705	-21.6064	-31.1462	-36.5900	-47.8070	36.47
0x50	 22:47:52.615	0.5659	-0.4102	0.5898	35.3394	-14.7705	-21.6064	-30.7562	-36.8427	-47.9443	36.47
0x50	 22:47:52.625	0.5679	-0.3975	0.5874	32.2876	-10.7422	-20.2637	-30.3827	-37.0514	-48.0927	36.49
0x50	 22:47:52.635	0.5679	-0.3975	0.5874	32.2876	-10.7422	-20.2637	-30.0092	-37.2601	-48.2410	36.49
0x50	 22:47:52.646	0.5615	-0.3701	0.5977	29.3579	-8.8501	-19.7754	-29.6411	-37.4524	-48.4003	36.48
0x50	 22:47:52.656	0.5615	-0.3701	0.5977	29.3579	-8.8501	-19.7754	-29.2731	-37.6337	-48.5651	36.48
0x50	 22:47:52.665	0.5596	-0.3496	0.5986	26.2451	-8.7891	-18.1885	-28.9325	-37.8094	-48.7079	36.49
0x50	 22:47:52.676	0.5596	-0.3496	0.5986	26.2451	-8.7891	-18.1885	-28.5974	-37.9852	-48.8562	36.49
0x50	 22:47:52.712	0.5669	-0.3452	0.5903	23.3765	-10.3149	-17.7612	-28.3008	-38.1775	-48.9935	36.49
0x50	 22:47:52.712	0.5669	-0.3452	0.5903	23.3765	-10.3149	-17.7612	-28.0042	-38.3643	-49.1309	36.49
0x50	 22:47:52.712	0.5693	-0.3359	0.5830	20.9351	-7.8125	-16.6626	-27.7295	-38.5291	-49.2682	36.49
0x50	 22:47:52.716	0.5693	-0.3359	0.5830	20.9351	-7.8125	-16.6626	-27.4603	-38.6938	-49.4110	36.49
0x50	 22:47:52.726	0.5625	-0.3218	0.5859	17.9443	-5.9814	-14.3433	-27.2131	-38.8257	-49.5374	36.48
0x50	 22:47:52.736	0.5625	-0.3218	0.5859	17.9443	-5.9814	-14.3433	-26.9714	-38.9520	-49.6692	36.48
0x50	 22:47:52.746	0.5635	-0.3169	0.5854	15.8691	-5.9814	-12.8174	-26.7627	-39.0784	-49.7791	36.48
0x50	 22:47:52.756	0.5635	-0.3169	0.5854	15.8691	-5.9814	-12.8174	-26.5485	-39.1992	-49.8944	36.48
0x50	 22:47:52.766	0.5723	-0.3071	0.5771	13.3667	-2.2583	-11.1694	-26.3617	-39.2871	-50.0098	36.49
0x50	 22:47:52.776	0.5723	-0.3071	0.5771	13.3667	-2.2583	-11.1694	-26.1694	-39.3750	-50.1251	36.49
0x50	 22:47:52.786	0.5571	-0.2964	0.5796	10.2539	0.4883	-9.2773	-26.0101	-39.4244	-50.2350	36.48
0x50	 22:47:52.796	0.5571	-0.2964	0.5796	10.2539	0.4883	-9.2773	-25.8508	-39.4739	-50.3448	36.48
0x50	 22:47:52.806	0.5601	-0.2935	0.5898	7.2021	0.8545	-6.9580	-25.7300	-39.5013	-50.4327	36.49
0x50	 22:47:52.816	0.5601	-0.2935	0.5898	7.2021	0.8545	-6.9580	-25.6146	-39.5343	-50.5206	36.49
0x50	 22:47:52.826	0.5640	-0.2944	0.5908	4.5776	2.0142	-4.6387	-25.5322	-39.5453	-50.5865	36.48
0x50	 22:47:52.837	0.5640	-0.2944	0.5908	4.5776	2.0142	-4.6387	-25.4553	-39.5563	-50.6525	36.48
0x50	 22:47:52.847	0.5659	-0.2876	0.5996	1.8311	2.5635	-3.1738	-25.4059	-39.5563	-50.7019	36.47
0x50	 22:47:52.856	0.5659	-0.2876	0.5996	1.8311	2.5635	-3.1738	-25.3619	-39.5563	-50.7513	36.47
0x50	 22:47:52.866	0.5586	-0.2881	0.6182	-0.9766	0.2441	-1.7700	-25.3510	-39.5618	-50.7733	36.48
0x50	 22:47:52.876	0.5586	-0.2881	0.6182	-0.9766	0.2441	-1.7700	-25.3455	-39.5618	-50.7953	36.48
0x50	 22:47:52.886	0.5649	-0.2900	0.6191	-3.3569	-2.5635	0.0000	-25.3839	-39.5837	-50.7843	36.48
0x50	 22:47:52.896	0.5649	-0.2900	0.6191	-3.3569	-2.5635	0.0000	-25.4224	-39.6057	-50.7678	36.48
0x50	 22:47:52.932	0.5835	-0.2959	0.6255	-5.8594	-0.4883	1.5869	-25.4938	-39.6112	-50.7458	36.48
0x50	 22:47:52.932	0.5835	-0.2959	0.6255	-5.8594	-0.4883	1.5869	-25.5652	-39.6167	-50.7239	36.48
0x50	 22:47:52.932	0.5874	-0.2939	0.6387	-7.2632	3.8452	2.8076	-25.6311	-39.5728	-50.7129	36.48
0x50	 22:47:52.936	0.5874	-0.2939	0.6387	-7.2632	3.8452	2.8076	-25.7025	-39.5288	-50.7019	36.48
0x50	 22:47:52.946	0.5815	-0.2979	0.6387	-8.1787	6.6528	4.1504	-25.7849	-39.4519	-50.6909	36.49
0x50	 22:47:52.956	0.5815	-0.2979	0.6387	-8.1787	6.6528	4.1504	-25.8618	-39.3750	-50.6799	36.49
0x50	 22:47:52.966	0.5737	-0.3047	0.6445	-9.2773	5.6152	5.1270	-25.9662	-39.2981	-50.6525	36.48
0x50	 22:47:52.976	0.5737	-0.3047	0.6445	-9.2773	5.6152	5.1270	-26.0706	-39.2212	-50.6250	36.48
0x50	 22:47:52.986	0.5723	-0.3032	0.6509	-10.4980	3.2349	6.4087	-26.1969	-39.1553	-50.5701	36.49
0x50	 22:47:52.996	0.5723	-0.3032	0.6509	-10.4980	3.2349	6.4087	-26.3232	-39.0948	-50.5151	36.49
0x50	 22:47:53.006	0.5840	-0.3018	0.6421	-12.3901	2.9907	8.5449	-26.4880	-39.0344	-50.4327	36.48
0x50	 22:47:53.016	0.5840	-0.3018	0.6421	-12.3901	2.9907	8.5449	-26.6473	-38.9740	-50.3503	36.48
0x50	 22:47:53.026	0.5371	-0.3228	0.6284	-13.7939	4.1504	9.6436	-26.8451	-38.8751	-50.2625	36.49
0x50	 22:47:53.036	0.5371	-0.3228	0.6284	-13.7939	4.1504	9.6436	-27.0374	-38.7817	-50.1801	36.49
0x50	 22:47:53.046	0.5601	-0.3125	0.6064	-17.2119	7.1411	11.7798	-27.2681	-38.6719	-50.0867	36.50
0x50	 22:47:53.056	0.5601	-0.3125	0.6064	-17.2119	7.1411	11.7798	-27.4933	-38.5620	-49.9933	36.50
0x50	 22:47:53.066	0.5332	-0.3218	0.5942	-19.7144	7.0190	13.4888	-27.7679	-38.4357	-49.8834	36.48
0x50	 22:47:53.076	0.5332	-0.3218	0.5942	-19.7144	7.0190	13.4888	-28.0371	-38.3093	-49.7681	36.48
0x50	 22:47:53.087	0.5195	-0.3218	0.5806	-22.7051	3.0518	17.1509	-28.3777	-38.1995	-49.5978	36.49
0x50	 22:47:53.097	0.5195	-0.3218	0.5806	-22.7051	3.0518	17.1509	-28.7183	-38.0951	-49.4220	36.49
0x50	 22:47:53.107	0.5146	-0.3418	0.5630	-25.5737	-2.1973	18.8599	-29.1302	-38.0237	-49.1968	36.49
0x50	 22:47:53.139	0.5146	-0.3418	0.5630	-25.5737	-2.1973	18.8599	-29.5422	-37.9523	-48.9771	36.49
0x50	 22:47:53.139	0.5327	-0.3613	0.5566	-29.0527	-0.9766	19.5313	-29.9982	-37.8699	-48.7518	36.50
0x50	 22:47:53.139	0.5327	-0.3613	0.5566	-29.0527	-0.9766	19.5313	-30.4486	-37.7930	-48.5321	36.50
0x50	 22:47:53.147	0.5171	-0.3906	0.5654	-32.7148	4.2725	21.9727	-30.9430	-37.6392	-48.3234	36.49
0x50	 22:47:53.157	0.5171	-0.3906	0.5654	-32.7148	4.2725	21.9727	-31.4319	-37.4799	-48.1091	36.49
0x50	 22:47:53.167	0.5229	-0.3994	0.5591	-35.4614	7.8735	25.4517	-31.9592	-37.2821	-47.8894	36.50
0x50	 22:47:53.177	0.5229	-0.3994	0.5591	-35.4614	7.8735	25.4517	-32.4756	-37.0844	-47.6697	36.50
0x50	 22:47:53.187	0.4971	-0.4121	0.5601	-38.5132	10.6201	26.0620	-33.0194	-36.8427	-47.4664	36.50
0x50	 22:47:53.197	0.4971	-0.4121	0.5601	-38.5132	10.6201	26.0620	-33.5522	-36.6010	-47.2632	36.50
0x50	 22:47:53.207	0.4932	-0.4160	0.5947	-41.5649	12.3291	29.5410	-34.1071	-36.3098	-47.0435	36.49
0x50	 22:47:53.226	0.4932	-0.4160	0.5947	-41.5649	12.3291	29.5410	-34.6564	-36.0242	-46.8237	36.49
0x50	 22:47:53.227	0.4834	-0.4585	0.6025	-43.2129	5.0049	31.6772	-35.2771	-35.7715	-46.5381	36.49
0x50	 22:47:53.237	0.4834	-0.4585	0.6025	-43.2129	5.0049	31.6772	-35.8868	-35.5188	-46.2579	36.49
0x50	 22:47:53.246	0.4985	-0.4990	0.5908	-44.2505	3.7231	32.5317	-36.5405	-35.2716	-45.9613	36.48
0x50	 22:47:53.257	0.4985	-0.4990	0.5908	-44.2505	3.7231	32.5317	-37.1832	-35.0244	-45.6647	36.48
0x50	 22:47:53.266	0.5088	-0.5088	0.6084	-45.2881	7.3853	34.4849	-37.8204	-34.7388	-45.3845	36.49
0x50	 22:47:53.277	0.5088	-0.5088	0.6084	-45.2881	7.3853	34.4849	-38.4412	-34.4531	-45.1099	36.49
0x50	 22:47:53.287	0.4888	-0.5171	0.6104	-45.8374	6.8970	37.7808	-39.0894	-34.1345	-44.8022	36.48
0x50	 22:47:53.297	0.4888	-0.5171	0.6104	-45.8374	6.8970	37.7808	-39.7211	-33.8159	-44.5001	36.48
0x50	 22:47:53.307	0.5142	-0.5654	0.6162	-46.5088	2.6245	39.8560	-40.4022	-33.5248	-44.1486	36.48
0x50	 22:47:53.316	0.5142	-0.5654	0.6162	-46.5088	2.6245	39.8560	-41.0724	-33.2281	-43.8080	36.48
0x50	 22:47:53.327	0.5288	-0.5830	0.6035	-46.2646	1.5259	40.4053	-41.7480	-32.9425	-43.4564	36.48
0x50	 22:47:53.362	0.5288	-0.5830	0.6035	-46.2646	1.5259	40.4053	-42.4182	-32.6624	-43.1104	36.48
0x50	 22:47:53.362	0.5117	-0.6001	0.6035	-48.4009	9.3994	40.8936	-43.0719	-32.2998	-42.8247	36.49
0x50	 22:47:53.362	0.5117	-0.6001	0.6035	-48.4009	9.3994	40.8936	-43.7146	-31.9427	-42.5500	36.49
0x50	 22:47:53.367	0.5068	-0.6045	0.6221	-49.1333	8.7280	42.1143	-44.3573	-31.5802	-42.2589	36.49
0x50	 22:47:53.377	0.5068	-0.6045	0.6221	-49.1333	8.7280	42.1143	-44.9890	-31.2122	-41.9788	36.49
0x50	 22:47:53.387	0.5044	-0.6323	0.6143	-49.7437	2.3193	41.4429	-45.6537	-30.8936	-41.6547	36.48
0x50	 22:47:53.397	0.5044	-0.6323	0.6143	-49.7437	2.3193	41.4429	-46.3129	-30.5695	-41.3361	36.48
0x50	 22:47:53.407	0.5317	-0.6636	0.5522	-49.6216	13.6719	40.7715	-46.9501	-30.1959	-41.1218	36.48
0x50	 22:47:53.417	0.5317	-0.6636	0.5522	-49.6216	13.6719	40.7715	-47.5763	-29.8224	-40.9186	36.48
0x50	 22:47:53.427	0.4766	-0.6929	0.5806	-51.8799	29.5410	42.1753	-48.1531	-29.2950	-40.8417	36.49
0x50	 22:47:53.437	0.4766	-0.6929	0.5806	-51.8799	29.5410	42.1753	-48.7189	-28.7787	-40.7703	36.49
0x50	 22:47:53.447	0.4063	-0.6782	0.6147	-51.6968	20.1416	43.2739	-49.2902	-28.2733	-40.6165	36.49
0x50	 22:47:53.457	0.4063	-0.6782	0.6147	-51.6968	20.1416	43.2739	-49.8615	-27.7734	-40.4681	36.49
0x50	 22:47:53.467	0.4507	-0.7144	0.5645	-51.6357	12.3291	43.7012	-50.4877	-27.3505	-40.2594	36.49
0x50	 22:47:53.477	0.4507	-0.7144	0.5645	-51.6357	12.3291	43.7012	-51.1029	-26.9330	-40.0507	36.49
0x50	 22:47:53.488	0.4492	-0.7637	0.5474	-52.4292	25.2075	39.9170	-51.6797	-26.4551	-39.9902	36.49
0x50	 22:47:53.518	0.4492	-0.7637	0.5474	-52.4292	25.2075	39.9170	-52.2510	-25.9772	-39.9353	36.49
0x50	 22:47:53.518	0.3970	-0.7715	0.5815	-53.2227	36.4380	41.1987	-52.7673	-25.4004	-39.9738	36.48
0x50	 22:47:53.518	0.3970	-0.7715	0.5815	-53.2227	36.4380	41.1987	-53.2782	-24.8236	-40.0232	36.48
0x50	 22:47:53.528	0.3711	-0.7446	0.5532	-53.0396	30.4565	43.8843	-53.8110	-24.2688	-40.0012	36.50
0x50	 22:47:53.538	0.3711	-0.7446	0.5532	-53.0396	30.4565	43.8843	-54.3384	-23.7140	-39.9847	36.50
0x50	 22:47:53.548	0.3667	-0.7817	0.4995	-54.1992	29.1748	43.6401	-54.9152	-23.1702	-39.9683	36.49
0x50	 22:47:53.558	0.3667	-0.7817	0.4995	-54.1992	29.1748	43.6401	-55.4810	-22.6373	-39.9573	36.49
0x50	 22:47:53.568	0.3735	-0.8120	0.5010	-57.0068	43.3350	41.9312	-56.0248	-22.0386	-40.0836	36.50
0x50	 22:47:53.578	0.3735	-0.8120	0.5010	-57.0068	43.3350	41.9312	-56.5631	-21.4508	-40.2209	36.50
0x50	 22:47:53.588	0.2754	-0.7861	0.6025	-58.9600	36.0107	45.7153	-57.0850	-20.8136	-40.2704	36.48
0x50	 22:47:53.599	0.2754	-0.7861	0.6025	-58.9600	36.0107	45.7153	-57.6068	-20.1874	-40.3308	36.48
0x50	 22:47:53.608	0.3018	-0.8120	0.5742	-57.0068	8.4229	47.6685	-58.2056	-19.7150	-40.1331	36.50
0x50	 22:47:53.617	0.3018	-0.8120	0.5742	-57.0068	8.4229	47.6685	-58.7988	-19.2371	-39.9408	36.50
0x50	 22:47:53.627	0.3672	-0.8745	0.5059	-55.6030	0.5493	45.6543	-59.4415	-18.8580	-39.6991	36.49
0x50	 22:47:53.638	0.3672	-0.8745	0.5059	-55.6030	0.5493	45.6543	-60.0732	-18.4790	-39.4574	36.49
0x50	 22:47:53.648	0.4014	-0.9028	0.5269	-55.8472	15.0757	44.3726	-60.6555	-18.0450	-39.3585	36.49
0x50	 22:47:53.658	0.4014	-0.9028	0.5269	-55.8472	15.0757	44.3726	-61.2268	-17.6221	-39.2706	36.49
0x50	 22:47:53.667	0.3281	-0.9106	0.5610	-54.3213	23.1323	45.3491	-61.7377	-17.1112	-39.2542	36.50
0x50	 22:47:53.678	0.3281	-0.9106	0.5610	-54.3213	23.1323	45.3491	-62.2485	-16.6058	-39.2432	36.50
0x50	 22:47:53.687	0.3276	-0.9233	0.5215	-53.4058	22.9492	44.7998	-62.7594	-16.1115	-39.2377	36.49
0x50	 22:47:53.723	0.3276	-0.9233	0.5215	-53.4058	22.9492	44.7998	-63.2703	-15.6281	-39.2377	36.49
0x50	 22:47:53.723	0.3228	-0.9341	0.4839	-52.4902	27.5879	41.9922	-63.7646	-15.1447	-39.2926	36.50
0x50	 22:47:53.723	0.3228	-0.9341	0.4839	-52.4902	27.5879	41.9922	-64.2535	-14.6722	-39.3585	36.50
0x50	 22:47:53.728	0.2969	-0.9146	0.5151	-53.2227	32.7148	41.0156	-64.7150	-14.1779	-39.4794	36.49
0x50	 22:47:53.738	0.2969	-0.9146	0.5151	-53.2227	32.7148	41.0156	-65.1709	-13.6890	-39.6057	36.49
0x50	 22:47:53.748	0.2705	-0.9243	0.5488	-51.2695	25.3906	42.4194	-65.6104	-13.2056	-39.6606	36.49
0x50	 22:47:53.758	0.2705	-0.9243	0.5488	-51.2695	25.3906	42.4194	-66.0388	-12.7277	-39.7156	36.49
0x50	 22:47:53.768	0.2734	-0.9531	0.5029	-47.5464	13.7329	41.5039	-66.4838	-12.3102	-39.6716	36.49
0x50	 22:47:53.778	0.2734	-0.9531	0.5029	-47.5464	13.7329	41.5039	-66.9177	-11.8982	-39.6332	36.49
0x50	 22:47:53.788	0.3022	-0.9722	0.4565	-45.1660	15.5640	36.6821	-67.3462	-11.5466	-39.6332	36.49
0x50	 22:47:53.798	0.3022	-0.9722	0.4565	-45.1660	15.5640	36.6821	-67.7637	-11.1896	-39.6332	36.49
