StartTime: 2021-11-13 15:57:55.787
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:58:05.925	-0.1064	-0.9927	-0.0015	-0.5493	1.9531	0.3662	-89.9176	6.4600	14.1064	39.79
0x50	 15:58:05.935	-0.1064	-0.9927	-0.0015	-0.6104	3.1738	0.4883	-89.9286	6.4600	14.0735	39.79
0x50	 15:58:05.945	-0.1113	-0.9946	0.0015	-0.6104	3.1738	0.4883	-89.9396	6.4655	14.0405	39.79
0x50	 15:58:05.955	-0.1113	-0.9946	0.0015	-0.7324	3.8452	0.4883	-89.9506	6.4655	14.0021	39.79
0x50	 15:58:05.966	-0.1177	-0.9966	0.0054	-0.7324	3.8452	0.4883	-89.9615	6.4709	13.9636	39.79
0x50	 15:58:05.975	-0.1177	-0.9966	0.0054	-0.4272	3.6621	0.2441	-89.9670	6.4764	13.9307	39.79
0x50	 15:58:05.985	-0.1147	-0.9956	0.0078	-0.4272	3.6621	0.2441	-89.9725	6.4819	13.8922	39.79
0x50	 15:58:05.996	-0.1147	-0.9956	0.0078	0.0000	3.1738	0.0000	-89.9725	6.4819	13.8593	39.79
0x50	 15:58:06.005	-0.1167	-0.9946	0.0107	0.0000	3.1738	0.0000	-89.9725	6.4819	13.8263	39.79
0x50	 15:58:06.015	-0.1167	-0.9946	0.0107	0.0000	2.5635	0.0000	-89.9670	6.4874	13.8043	39.79
0x50	 15:58:06.025	-0.1182	-0.9951	0.0117	0.0000	2.5635	0.0000	-89.9670	6.4874	13.7769	39.79
0x50	 15:58:06.035	-0.1182	-0.9951	0.0117	0.2441	1.6479	0.0000	-89.9615	6.4929	13.7604	39.79
0x50	 15:58:06.045	-0.1211	-0.9966	0.0103	0.2441	1.6479	0.0000	-89.9506	6.4929	13.7439	39.79
0x50	 15:58:06.055	-0.1211	-0.9966	0.0103	0.4272	0.3052	0.0000	-89.9451	6.4984	13.7384	39.80
0x50	 15:58:06.065	-0.1201	-0.9941	0.0103	0.4272	0.3052	0.0000	-89.9341	6.5039	13.7384	39.80
0x50	 15:58:06.075	-0.1201	-0.9941	0.0103	0.6714	-1.0986	-0.1831	-89.9231	6.5039	13.7494	39.80
0x50	 15:58:06.085	-0.1167	-0.9917	0.0103	0.6714	-1.0986	-0.1831	-89.9066	6.5039	13.7604	39.80
0x50	 15:58:06.095	-0.1167	-0.9917	0.0103	0.7324	-2.0142	-0.2441	-89.8901	6.5039	13.7823	39.78
0x50	 15:58:06.118	-0.1152	-0.9902	0.0083	0.7324	-2.0142	-0.2441	-89.8792	6.5039	13.7988	39.78
0x50	 15:58:06.119	-0.1152	-0.9902	0.0083	0.6714	-2.5635	-0.1831	-89.8627	6.5039	13.8263	39.80
0x50	 15:58:06.124	-0.1157	-0.9893	0.0063	0.6714	-2.5635	-0.1831	-89.8517	6.5039	13.8538	39.80
0x50	 15:58:06.134	-0.1157	-0.9893	0.0063	0.6104	-2.8687	0.0000	-89.8407	6.5039	13.8812	39.79
0x50	 15:58:06.145	-0.1177	-0.9902	0.0044	0.6104	-2.8687	0.0000	-89.8297	6.5094	13.9087	39.79
0x50	 15:58:06.155	-0.1177	-0.9902	0.0044	0.4272	-3.1738	0.0000	-89.8187	6.5094	13.9417	39.80
0x50	 15:58:06.165	-0.1128	-0.9907	0.0020	0.4272	-3.1738	0.0000	-89.8132	6.5149	13.9746	39.80
0x50	 15:58:06.175	-0.1128	-0.9907	0.0020	0.3662	-3.1738	0.0000	-89.8077	6.5149	14.0076	39.79
0x50	 15:58:06.184	-0.1089	-0.9902	0.0010	0.3662	-3.1738	0.0000	-89.7968	6.5094	14.0350	39.79
0x50	 15:58:06.195	-0.1089	-0.9902	0.0010	0.1831	-2.8076	0.0000	-89.7968	6.5094	14.0680	39.79
0x50	 15:58:06.204	-0.1064	-0.9917	0.0005	0.1831	-2.8076	0.0000	-89.7913	6.5094	14.0955	39.79
0x50	 15:58:06.214	-0.1064	-0.9917	0.0005	0.0000	-1.8921	0.3052	-89.7913	6.5039	14.1119	39.78
0x50	 15:58:06.224	-0.1094	-0.9932	-0.0005	0.0000	-1.8921	0.3052	-89.7913	6.5039	14.1339	39.78
0x50	 15:58:06.234	-0.1094	-0.9932	-0.0005	0.0000	-1.1597	0.4883	-89.7913	6.5094	14.1449	39.79
0x50	 15:58:06.244	-0.1094	-0.9951	-0.0015	0.0000	-1.1597	0.4883	-89.7913	6.5094	14.1559	39.79
0x50	 15:58:06.254	-0.1094	-0.9951	-0.0015	-0.1831	-0.9766	0.5493	-89.7968	6.5149	14.1669	39.77
0x50	 15:58:06.264	-0.1084	-0.9941	-0.0010	-0.1831	-0.9766	0.5493	-89.8022	6.5149	14.1724	39.77
0x50	 15:58:06.274	-0.1084	-0.9941	-0.0010	-0.1831	-0.5493	0.4272	-89.8022	6.5204	14.1779	39.79
0x50	 15:58:06.284	-0.1060	-0.9912	0.0000	-0.1831	-0.5493	0.4272	-89.8077	6.5204	14.1833	39.79
0x50	 15:58:06.294	-0.1060	-0.9912	0.0000	-0.3052	0.0000	0.3052	-89.8132	6.5204	14.1833	39.78
0x50	 15:58:06.320	-0.1055	-0.9917	0.0024	-0.3052	0.0000	0.3052	-89.8187	6.5149	14.1833	39.78
0x50	 15:58:06.320	-0.1055	-0.9917	0.0024	-0.3052	1.0986	0.3052	-89.8242	6.5149	14.1724	39.79
0x50	 15:58:06.324	-0.1079	-0.9897	0.0039	-0.3052	1.0986	0.3052	-89.8297	6.5149	14.1614	39.79
0x50	 15:58:06.334	-0.1079	-0.9897	0.0039	-0.3052	1.4648	0.3052	-89.8297	6.5149	14.1504	39.78
0x50	 15:58:06.344	-0.1104	-0.9902	0.0059	-0.3052	1.4648	0.3052	-89.8352	6.5149	14.1339	39.78
0x50	 15:58:06.354	-0.1104	-0.9902	0.0059	-0.3052	1.6479	0.3662	-89.8407	6.5149	14.1174	39.78
0x50	 15:58:06.364	-0.1133	-0.9912	0.0068	-0.3052	1.6479	0.3662	-89.8407	6.5204	14.1010	39.78
0x50	 15:58:06.373	-0.1133	-0.9912	0.0068	-0.3052	1.2817	0.2441	-89.8462	6.5204	14.0900	39.79
0x50	 15:58:06.384	-0.1133	-0.9912	0.0068	-0.3052	1.2817	0.2441	-89.8462	6.5204	14.0735	39.79
0x50	 15:58:06.394	-0.1152	-0.9937	0.0063	-0.3052	1.2817	0.2441	-89.8462	6.5259	14.0625	39.78
0x50	 15:58:06.403	-0.1152	-0.9937	0.0063	-0.2441	0.8545	0.0000	-89.8462	6.5259	14.0515	39.78
0x50	 15:58:06.413	-0.1162	-0.9917	0.0068	-0.2441	0.8545	0.0000	-89.8517	6.5259	14.0460	39.78
0x50	 15:58:06.423	-0.1162	-0.9917	0.0068	-0.1831	0.0000	0.0000	-89.8517	6.5314	14.0460	39.79
0x50	 15:58:06.432	-0.1133	-0.9902	0.0073	-0.1831	0.0000	0.0000	-89.8462	6.5314	14.0460	39.79
0x50	 15:58:06.443	-0.1133	-0.9902	0.0073	-0.2441	-0.4272	-0.1831	-89.8462	6.5259	14.0515	39.78
0x50	 15:58:06.453	-0.1143	-0.9888	0.0044	-0.2441	-0.4272	-0.1831	-89.8462	6.5259	14.0515	39.78
0x50	 15:58:06.462	-0.1143	-0.9888	0.0044	-0.3662	-0.6104	0.0000	-89.8517	6.5259	14.0625	39.78
0x50	 15:58:06.473	-0.1133	-0.9922	0.0024	-0.3662	-0.6104	0.0000	-89.8517	6.5259	14.0680	39.78
0x50	 15:58:06.483	-0.1133	-0.9922	0.0024	-0.4272	-0.7324	0.0000	-89.8517	6.5259	14.0735	39.79
0x50	 15:58:06.493	-0.1128	-0.9937	0.0005	-0.4272	-0.7324	0.0000	-89.8572	6.5259	14.0790	39.79
0x50	 15:58:06.503	-0.1128	-0.9937	0.0005	-0.4883	-0.7935	0.2441	-89.8627	6.5314	14.0900	39.80
0x50	 15:58:06.522	-0.1099	-0.9951	0.0010	-0.4883	-0.7935	0.2441	-89.8682	6.5314	14.0955	39.80
0x50	 15:58:06.522	-0.1099	-0.9951	0.0010	-0.4272	-0.2441	0.3052	-89.8737	6.5314	14.1010	39.80
0x50	 15:58:06.532	-0.1104	-0.9946	0.0015	-0.4272	-0.2441	0.3052	-89.8792	6.5314	14.1010	39.80
0x50	 15:58:06.542	-0.1104	-0.9946	0.0015	-0.3052	0.6104	0.5493	-89.8792	6.5369	14.0955	39.79
0x50	 15:58:06.552	-0.1094	-0.9946	0.0010	-0.3052	0.6104	0.5493	-89.8846	6.5369	14.0900	39.79
0x50	 15:58:06.562	-0.1094	-0.9946	0.0010	-0.3662	1.3428	0.6714	-89.8901	6.5424	14.0735	39.79
0x50	 15:58:06.572	-0.1143	-0.9961	0.0029	-0.3662	1.3428	0.6714	-89.8956	6.5479	14.0625	39.79
0x50	 15:58:06.583	-0.1143	-0.9961	0.0029	-0.4883	1.6479	0.7324	-89.9011	6.5533	14.0460	39.79
0x50	 15:58:06.592	-0.1138	-0.9951	0.0044	-0.4883	1.6479	0.7324	-89.9066	6.5643	14.0295	39.79
0x50	 15:58:06.602	-0.1138	-0.9951	0.0044	-0.4272	1.2817	0.4883	-89.9121	6.5643	14.0186	39.79
0x50	 15:58:06.612	-0.1084	-0.9902	0.0039	-0.4272	1.2817	0.4883	-89.9176	6.5698	14.0021	39.79
0x50	 15:58:06.622	-0.1084	-0.9902	0.0039	-0.3052	1.0986	0.4272	-89.9176	6.5698	13.9911	39.79
0x50	 15:58:06.632	-0.1089	-0.9902	0.0020	-0.3052	1.0986	0.4272	-89.9231	6.5698	13.9801	39.79
0x50	 15:58:06.643	-0.1089	-0.9902	0.0020	-0.2441	1.3428	0.5493	-89.9231	6.5753	13.9691	39.79
0x50	 15:58:06.652	-0.1157	-0.9951	0.0024	-0.2441	1.3428	0.5493	-89.9286	6.5753	13.9526	39.79
0x50	 15:58:06.662	-0.1157	-0.9951	0.0024	-0.3052	1.2207	0.3052	-89.9341	6.5808	13.9417	39.80
0x50	 15:58:06.672	-0.1143	-0.9985	0.0054	-0.3052	1.2207	0.3052	-89.9341	6.5863	13.9307	39.80
0x50	 15:58:06.682	-0.1143	-0.9985	0.0054	-0.2441	1.2817	0.0000	-89.9396	6.5863	13.9197	39.79
0x50	 15:58:06.692	-0.1138	-0.9956	0.0063	-0.2441	1.2817	0.0000	-89.9396	6.5808	13.9032	39.79
0x50	 15:58:06.702	-0.1138	-0.9956	0.0063	0.0000	1.0986	-0.3662	-89.9396	6.5808	13.8922	39.79
0x50	 15:58:06.726	-0.1143	-0.9912	0.0049	0.0000	1.0986	-0.3662	-89.9341	6.5753	13.8812	39.79
0x50	 15:58:06.726	-0.1143	-0.9912	0.0049	0.0000	0.7324	-0.4883	-89.9341	6.5698	13.8757	39.79
0x50	 15:58:06.732	-0.1123	-0.9917	0.0024	0.0000	0.7324	-0.4883	-89.9341	6.5643	13.8647	39.79
0x50	 15:58:06.742	-0.1123	-0.9917	0.0024	0.0000	0.3662	-0.5493	-89.9341	6.5588	13.8647	39.79
0x50	 15:58:06.752	-0.1147	-0.9922	0.0029	0.0000	0.3662	-0.5493	-89.9341	6.5533	13.8593	39.79
0x50	 15:58:06.761	-0.1147	-0.9922	0.0029	0.0000	0.1831	-0.4883	-89.9341	6.5479	13.8593	39.78
0x50	 15:58:06.771	-0.1182	-0.9927	0.0039	0.0000	0.1831	-0.4883	-89.9286	6.5424	13.8538	39.78
0x50	 15:58:06.782	-0.1182	-0.9927	0.0039	0.0000	0.0000	-0.4272	-89.9286	6.5424	13.8538	39.78
0x50	 15:58:06.792	-0.1162	-0.9927	0.0039	0.0000	0.0000	-0.4272	-89.9286	6.5424	13.8538	39.78
0x50	 15:58:06.802	-0.1162	-0.9927	0.0039	0.0000	-0.3662	-0.4272	-89.9231	6.5369	13.8593	39.79
0x50	 15:58:06.810	-0.1133	-0.9917	0.0015	0.0000	-0.3662	-0.4272	-89.9231	6.5369	13.8647	39.79
0x50	 15:58:06.821	-0.1133	-0.9917	0.0015	0.0000	-0.3052	-0.2441	-89.9231	6.5314	13.8647	39.79
0x50	 15:58:06.831	-0.1128	-0.9932	0.0005	0.0000	-0.3052	-0.2441	-89.9231	6.5314	13.8702	39.79
0x50	 15:58:06.841	-0.1128	-0.9932	0.0005	0.0000	0.0000	0.0000	-89.9231	6.5314	13.8702	39.79
0x50	 15:58:06.850	-0.1123	-0.9941	0.0015	0.0000	0.0000	0.0000	-89.9231	6.5259	13.8702	39.79
0x50	 15:58:06.861	-0.1123	-0.9941	0.0015	0.0000	0.1831	0.0000	-89.9231	6.5259	13.8702	39.79
0x50	 15:58:06.870	-0.1143	-0.9902	0.0039	0.0000	0.1831	0.0000	-89.9231	6.5259	13.8647	39.79
0x50	 15:58:06.881	-0.1143	-0.9902	0.0039	-0.2441	0.3662	0.0000	-89.9231	6.5259	13.8647	39.78
0x50	 15:58:06.891	-0.1133	-0.9907	0.0034	-0.2441	0.3662	0.0000	-89.9286	6.5259	13.8593	39.78
0x50	 15:58:06.900	-0.1133	-0.9907	0.0034	-0.4272	0.6104	0.1831	-89.9286	6.5314	13.8538	39.79
0x50	 15:58:06.928	-0.1138	-0.9956	0.0005	-0.4272	0.6104	0.1831	-89.9341	6.5314	13.8483	39.79
0x50	 15:58:06.928	-0.1138	-0.9956	0.0005	-0.4272	0.7935	0.3052	-89.9396	6.5314	13.8373	39.79
0x50	 15:58:06.930	-0.1143	-0.9951	0.0039	-0.4272	0.7935	0.3052	-89.9451	6.5369	13.8318	39.79
0x50	 15:58:06.940	-0.1143	-0.9951	0.0039	-0.3052	0.6714	0.0000	-89.9451	6.5369	13.8263	39.79
0x50	 15:58:06.950	-0.1162	-0.9941	0.0063	-0.3052	0.6714	0.0000	-89.9506	6.5369	13.8153	39.79
0x50	 15:58:06.960	-0.1162	-0.9941	0.0063	-0.3662	0.4883	0.0000	-89.9506	6.5369	13.8098	39.79
0x50	 15:58:06.970	-0.1143	-0.9946	0.0054	-0.3662	0.4883	0.0000	-89.9506	6.5424	13.8043	39.79
0x50	 15:58:06.980	-0.1143	-0.9946	0.0054	-0.3052	0.0000	-0.2441	-89.9506	6.5369	13.8043	39.78
0x50	 15:58:06.990	-0.1104	-0.9927	0.0054	-0.3052	0.0000	-0.2441	-89.9506	6.5369	13.8043	39.78
0x50	 15:58:07.000	-0.1104	-0.9927	0.0054	-0.1831	-0.3662	-0.2441	-89.9506	6.5314	13.8098	39.79
0x50	 15:58:07.010	-0.1099	-0.9888	0.0063	-0.1831	-0.3662	-0.2441	-89.9506	6.5259	13.8153	39.79
0x50	 15:58:07.020	-0.1099	-0.9888	0.0063	0.0000	-0.2441	-0.1831	-89.9451	6.5204	13.8153	39.79
0x50	 15:58:07.030	-0.1113	-0.9878	0.0068	0.0000	-0.2441	-0.1831	-89.9396	6.5204	13.8208	39.79
0x50	 15:58:07.040	-0.1113	-0.9878	0.0068	0.0000	-0.1831	0.0000	-89.9396	6.5204	13.8208	39.79
0x50	 15:58:07.050	-0.1133	-0.9888	0.0054	0.0000	-0.1831	0.0000	-89.9341	6.5149	13.8208	39.79
0x50	 15:58:07.060	-0.1133	-0.9888	0.0054	0.2441	-0.1831	0.0000	-89.9286	6.5149	13.8263	39.80
0x50	 15:58:07.070	-0.1143	-0.9863	0.0015	0.2441	-0.1831	0.0000	-89.9231	6.5204	13.8263	39.80
0x50	 15:58:07.080	-0.1143	-0.9863	0.0015	0.4272	-0.7324	0.0000	-89.9176	6.5204	13.8318	39.78
0x50	 15:58:07.090	-0.1157	-0.9863	0.0020	0.4272	-0.7324	0.0000	-89.9121	6.5204	13.8428	39.78
0x50	 15:58:07.100	-0.1157	-0.9863	0.0020	0.0000	-0.9155	0.0000	-89.9121	6.5204	13.8483	39.79
0x50	 15:58:07.110	-0.1226	-0.9927	0.0010	0.0000	-0.9155	0.0000	-89.9121	6.5204	13.8593	39.79
0x50	 15:58:07.133	-0.1226	-0.9927	0.0010	-0.3662	-1.2817	0.0000	-89.9121	6.5259	13.8702	39.78
0x50	 15:58:07.133	-0.1230	-0.9990	0.0005	-0.3662	-1.2817	0.0000	-89.9176	6.5314	13.8867	39.78
0x50	 15:58:07.140	-0.1230	-0.9990	0.0005	-0.6714	-2.0752	-0.3662	-89.9231	6.5369	13.9087	39.78
0x50	 15:58:07.149	-0.1191	-1.0010	0.0005	-0.6714	-2.0752	-0.3662	-89.9286	6.5369	13.9252	39.78
0x50	 15:58:07.159	-0.1191	-1.0010	0.0005	-0.7935	-2.6855	-0.5493	-89.9341	6.5314	13.9526	39.79
0x50	 15:58:07.169	-0.1064	-1.0005	0.0000	-0.7935	-2.6855	-0.5493	-89.9341	6.5314	13.9801	39.79
0x50	 15:58:07.179	-0.1064	-1.0005	0.0000	-0.8545	-2.5635	-0.4883	-89.9451	6.5204	14.0076	39.78
0x50	 15:58:07.189	-0.1025	-0.9976	0.0005	-0.8545	-2.5635	-0.4883	-89.9506	6.5094	14.0350	39.78
0x50	 15:58:07.199	-0.1025	-0.9976	0.0005	-0.6714	-1.7700	0.0000	-89.9561	6.5039	14.0515	39.77
0x50	 15:58:07.209	-0.1035	-0.9946	-0.0005	-0.6714	-1.7700	0.0000	-89.9561	6.4984	14.0680	39.77
0x50	 15:58:07.219	-0.1035	-0.9946	-0.0005	-0.4272	-0.7935	0.3662	-89.9615	6.4984	14.0790	39.80
0x50	 15:58:07.229	-0.1069	-0.9941	0.0024	-0.4272	-0.7935	0.3662	-89.9670	6.4929	14.0845	39.80
0x50	 15:58:07.239	-0.1069	-0.9941	0.0024	0.0000	0.0000	0.4272	-89.9670	6.4929	14.0845	39.79
0x50	 15:58:07.249	-0.1089	-0.9932	0.0049	0.0000	0.0000	0.4272	-89.9670	6.4929	14.0845	39.79
0x50	 15:58:07.258	-0.1089	-0.9932	0.0049	0.0000	0.4272	0.0000	-89.9615	6.4929	14.0790	39.80
0x50	 15:58:07.268	-0.1104	-0.9932	0.0068	0.0000	0.4272	0.0000	-89.9615	6.4929	14.0735	39.80
0x50	 15:58:07.278	-0.1104	-0.9932	0.0068	0.1831	0.0000	-0.1831	-89.9561	6.4874	14.0735	39.79
0x50	 15:58:07.288	-0.1084	-0.9912	0.0073	0.1831	0.0000	-0.1831	-89.9506	6.4819	14.0735	39.79
0x50	 15:58:07.299	-0.1084	-0.9912	0.0073	0.0000	-0.6714	-0.4272	-89.9451	6.4764	14.0845	39.78
0x50	 15:58:07.308	-0.1074	-0.9912	0.0054	0.0000	-0.6714	-0.4272	-89.9396	6.4709	14.0900	39.78
0x50	 15:58:07.332	-0.1074	-0.9912	0.0054	0.0000	-1.1597	-0.6714	-89.9396	6.4600	14.1010	39.79
0x50	 15:58:07.333	-0.1108	-0.9907	0.0024	0.0000	-1.1597	-0.6714	-89.9341	6.4545	14.1119	39.79
0x50	 15:58:07.338	-0.1108	-0.9907	0.0024	-0.2441	-1.0986	-0.9155	-89.9341	6.4435	14.1229	39.78
0x50	 15:58:07.347	-0.1123	-0.9922	0.0000	-0.2441	-1.0986	-0.9155	-89.9341	6.4325	14.1339	39.78
0x50	 15:58:07.357	-0.1123	-0.9922	0.0000	-0.3662	-1.1597	-1.1597	-89.9396	6.4215	14.1449	39.79
0x50	 15:58:07.368	-0.1104	-0.9937	-0.0015	-0.3662	-1.1597	-1.1597	-89.9396	6.4105	14.1559	39.79
0x50	 15:58:07.378	-0.1104	-0.9937	-0.0015	-0.3052	-0.7935	-1.1597	-89.9451	6.3995	14.1669	39.78
0x50	 15:58:07.388	-0.1064	-0.9951	-0.0020	-0.3052	-0.7935	-1.1597	-89.9451	6.3831	14.1724	39.78
0x50	 15:58:07.398	-0.1064	-0.9951	-0.0020	-0.3052	0.0000	-0.9155	-89.9506	6.3721	14.1724	39.80
0x50	 15:58:07.408	-0.1060	-0.9941	-0.0020	-0.3052	0.0000	-0.9155	-89.9561	6.3611	14.1724	39.80
0x50	 15:58:07.418	-0.1060	-0.9941	-0.0020	0.0000	0.8545	-0.4272	-89.9561	6.3556	14.1669	39.79
0x50	 15:58:07.428	-0.1099	-0.9917	-0.0005	0.0000	0.8545	-0.4272	-89.9615	6.3501	14.1559	39.79
0x50	 15:58:07.438	-0.1099	-0.9917	-0.0005	0.0000	1.5869	0.0000	-89.9615	6.3501	14.1394	39.78
0x50	 15:58:07.448	-0.1143	-0.9927	-0.0015	0.0000	1.5869	0.0000	-89.9670	6.3501	14.1229	39.78
0x50	 15:58:07.458	-0.1143	-0.9927	-0.0015	0.0000	1.9531	0.3052	-89.9670	6.3501	14.1064	39.79
0x50	 15:58:07.467	-0.1157	-0.9961	-0.0015	0.0000	1.9531	0.3052	-89.9725	6.3556	14.0845	39.79
0x50	 15:58:07.478	-0.1157	-0.9961	-0.0015	0.3052	1.8921	0.4272	-89.9725	6.3666	14.0680	39.79
0x50	 15:58:07.487	-0.1138	-0.9941	0.0020	0.3052	1.8921	0.4272	-89.9725	6.3721	14.0460	39.79
0x50	 15:58:07.497	-0.1138	-0.9941	0.0020	0.9155	2.0752	0.1831	-89.9670	6.3776	14.0295	39.78
0x50	 15:58:07.507	-0.1133	-0.9932	0.0054	0.9155	2.0752	0.1831	-89.9561	6.3776	14.0076	39.78
0x50	 15:58:07.517	-0.1133	-0.9932	0.0054	0.7935	2.3193	0.1831	-89.9506	6.3831	13.9801	39.78
0x50	 15:58:07.536	-0.1133	-0.9932	0.0054	0.7935	2.3193	0.1831	-89.9396	6.3831	13.9581	39.78
0x50	 15:58:07.537	-0.1138	-0.9937	0.0093	0.7935	2.3193	0.1831	-89.9341	6.3885	13.9362	39.78
0x50	 15:58:07.547	-0.1138	-0.9937	0.0093	0.9155	2.5635	0.4883	-89.9231	6.3940	13.9087	39.79
0x50	 15:58:07.557	-0.1157	-0.9912	0.0044	0.9155	2.5635	0.4883	-89.9121	6.3995	13.8867	39.79
0x50	 15:58:07.567	-0.1157	-0.9912	0.0044	1.1597	2.1973	0.8545	-89.9011	6.4105	13.8647	39.80
0x50	 15:58:07.577	-0.1108	-0.9927	0.0132	1.1597	2.1973	0.8545	-89.8901	6.4215	13.8428	39.80
0x50	 15:58:07.587	-0.1108	-0.9927	0.0132	2.1973	1.0376	1.0376	-89.8627	6.4325	13.8318	39.80
0x50	 15:58:07.597	-0.1211	-0.9927	0.0044	2.1973	1.0376	1.0376	-89.8352	6.4435	13.8208	39.80
0x50	 15:58:07.607	-0.1211	-0.9927	0.0044	1.7090	1.2817	0.8545	-89.8187	6.4545	13.8043	39.79
0x50	 15:58:07.617	-0.1143	-0.9951	0.0059	1.7090	1.2817	0.8545	-89.8022	6.4709	13.7933	39.79
0x50	 15:58:07.627	-0.1143	-0.9951	0.0059	2.3193	-0.3052	0.3052	-89.7803	6.4709	13.7988	39.79
0x50	 15:58:07.637	-0.1191	-0.9961	0.0083	2.3193	-0.3052	0.3052	-89.7528	6.4764	13.7988	39.79
0x50	 15:58:07.646	-0.1191	-0.9961	0.0083	2.1362	-2.0142	0.0000	-89.7308	6.4819	13.8208	39.79
0x50	 15:58:07.657	-0.1162	-0.9941	0.0088	2.1362	-2.0142	0.0000	-89.7034	6.4819	13.8428	39.79
0x50	 15:58:07.667	-0.1162	-0.9941	0.0088	1.5869	-4.3335	0.0000	-89.6814	6.4819	13.8812	39.78
0x50	 15:58:07.677	-0.1094	-0.9990	0.0059	1.5869	-4.3335	0.0000	-89.6594	6.4874	13.9252	39.78
0x50	 15:58:07.687	-0.1094	-0.9990	0.0059	1.5869	-5.6763	-0.3662	-89.6375	6.4819	13.9856	39.78
0x50	 15:58:07.696	-0.1055	-0.9951	0.0078	1.5869	-5.6763	-0.3662	-89.6155	6.4709	14.0405	39.78
0x50	 15:58:07.706	-0.1055	-0.9951	0.0078	1.4648	-6.4087	-1.0376	-89.5935	6.4600	14.1064	39.79
0x50	 15:58:07.716	-0.0952	-0.9868	0.0039	1.4648	-6.4087	-1.0376	-89.5715	6.4435	14.1724	39.79
0x50	 15:58:07.739	-0.0952	-0.9868	0.0039	1.4648	-4.9438	-0.9155	-89.5496	6.4270	14.2218	39.79
0x50	 15:58:07.739	-0.0898	-0.9805	0.0010	1.4648	-4.9438	-0.9155	-89.5331	6.4050	14.2712	39.79
0x50	 15:58:07.746	-0.0898	-0.9805	0.0010	1.1597	-2.9297	-0.3662	-89.5221	6.3885	14.2987	39.78
0x50	 15:58:07.756	-0.0942	-0.9863	-0.0029	1.1597	-2.9297	-0.3662	-89.5111	6.3776	14.3262	39.78
0x50	 15:58:07.766	-0.0942	-0.9863	-0.0029	0.2441	-0.4883	0.2441	-89.5166	6.3666	14.3317	39.79
0x50	 15:58:07.775	-0.0967	-0.9976	0.0049	0.2441	-0.4883	0.2441	-89.5221	6.3611	14.3372	39.79
0x50	 15:58:07.786	-0.0967	-0.9976	0.0049	-0.1831	1.4038	0.0000	-89.5276	6.3556	14.3262	39.79
0x50	 15:58:07.796	-0.1060	-0.9971	0.0103	-0.1831	1.4038	0.0000	-89.5331	6.3446	14.3097	39.79
0x50	 15:58:07.806	-0.1060	-0.9971	0.0103	-0.3662	2.6855	-0.1831	-89.5386	6.3391	14.2822	39.79
0x50	 15:58:07.816	-0.1133	-0.9966	0.0107	-0.3662	2.6855	-0.1831	-89.5386	6.3391	14.2548	39.79
0x50	 15:58:07.826	-0.1133	-0.9966	0.0107	-0.4272	2.4414	-0.4272	-89.5441	6.3336	14.2328	39.79
0x50	 15:58:07.836	-0.1118	-0.9932	0.0127	-0.4272	2.4414	-0.4272	-89.5496	6.3336	14.2053	39.79
0x50	 15:58:07.846	-0.1118	-0.9932	0.0127	-0.2441	2.0752	-0.6104	-89.5551	6.3281	14.1888	39.79
0x50	 15:58:07.856	-0.1138	-0.9917	0.0107	-0.2441	2.0752	-0.6104	-89.5551	6.3226	14.1669	39.79
0x50	 15:58:07.865	-0.1138	-0.9917	0.0107	-0.5493	1.7700	-0.5493	-89.5605	6.3171	14.1449	39.78
0x50	 15:58:07.875	-0.1099	-0.9917	0.0073	-0.5493	1.7700	-0.5493	-89.5660	6.3171	14.1284	39.78
0x50	 15:58:07.885	-0.1099	-0.9917	0.0073	-0.6104	1.4038	-0.4883	-89.5715	6.3116	14.1174	39.79
0x50	 15:58:07.895	-0.1074	-0.9893	0.0068	-0.6104	1.4038	-0.4883	-89.5825	6.3062	14.1010	39.79
0x50	 15:58:07.905	-0.1074	-0.9893	0.0068	-0.5493	2.3804	-0.1831	-89.5880	6.3062	14.0790	39.80
0x50	 15:58:07.915	-0.1099	-0.9897	0.0068	-0.5493	2.3804	-0.1831	-89.5990	6.3007	14.0515	39.80
0x50	 15:58:07.925	-0.1099	-0.9897	0.0068	-0.4883	2.6245	0.3052	-89.6045	6.3062	14.0295	39.79
0x50	 15:58:07.944	-0.1104	-0.9932	0.0083	-0.4883	2.6245	0.3052	-89.6155	6.3062	14.0021	39.79
0x50	 15:58:07.944	-0.1104	-0.9932	0.0083	-0.4883	2.8076	0.6714	-89.6210	6.3171	13.9746	39.78
0x50	 15:58:07.954	-0.1157	-0.9951	0.0098	-0.4883	2.8076	0.6714	-89.6265	6.3226	13.9417	39.78
0x50	 15:58:07.964	-0.1157	-0.9951	0.0098	-0.2441	2.6245	0.9155	-89.6320	6.3336	13.9197	39.80
0x50	 15:58:07.975	-0.1177	-0.9966	0.0093	-0.2441	2.6245	0.9155	-89.6320	6.3446	13.8922	39.80
0x50	 15:58:07.985	-0.1177	-0.9966	0.0093	0.0000	2.1362	0.9155	-89.6375	6.3611	13.8702	39.79
0x50	 15:58:07.995	-0.1143	-0.9937	0.0103	0.0000	2.1362	0.9155	-89.6375	6.3721	13.8483	39.79
