StartTime: 2022-05-01 21:57:07.107
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 21:57:08.989	-0.1963	-0.6177	0.7324	70.5566	-4.0283	26.4893	-34.5959	5.8282	-8.7396	37.26
0x50	 21:57:08.999	-0.1592	-0.5879	0.7324	69.2749	-29.7852	25.5127	-33.9148	5.7678	-8.3551	37.26
0x50	 21:57:09.009	-0.1592	-0.5879	0.7324	69.2749	-29.7852	25.5127	-33.2391	5.7019	-7.9761	37.26
0x50	 21:57:09.019	-0.0884	-0.5337	0.7334	67.0166	-41.9922	23.3765	-32.5635	5.4767	-7.5476	37.26
0x50	 21:57:09.029	-0.0884	-0.5337	0.7334	67.0166	-41.9922	23.3765	-31.8933	5.2515	-7.1246	37.26
0x50	 21:57:09.039	-0.0317	-0.4980	0.7417	62.0728	-34.4238	19.4092	-31.2671	5.0317	-6.7786	37.27
0x50	 21:57:09.048	-0.0317	-0.4980	0.7417	62.0728	-34.4238	19.4092	-30.6464	4.8120	-6.4325	37.27
0x50	 21:57:09.059	-0.0059	-0.4790	0.7598	56.8237	-17.8833	15.5640	-30.0861	4.6912	-6.2073	37.27
0x50	 21:57:09.069	-0.0059	-0.4790	0.7598	56.8237	-17.8833	15.5640	-29.5258	4.5758	-5.9821	37.27
0x50	 21:57:09.079	-0.0693	-0.4575	0.7905	51.8188	-9.2773	11.3525	-29.0039	4.5483	-5.8337	37.27
0x50	 21:57:09.115	-0.0693	-0.4575	0.7905	51.8188	-9.2773	11.3525	-28.4930	4.5209	-5.6909	37.27
0x50	 21:57:09.115	-0.0986	-0.4438	0.7852	48.5840	-17.7612	10.3149	-28.0042	4.4330	-5.5151	37.27
0x50	 21:57:09.115	-0.0986	-0.4438	0.7852	48.5840	-17.7612	10.3149	-27.5262	4.3396	-5.3394	37.27
0x50	 21:57:09.118	-0.0996	-0.4355	0.7939	46.0205	-31.8604	9.3994	-27.0648	4.1254	-5.1086	37.26
0x50	 21:57:09.128	-0.0996	-0.4355	0.7939	46.0205	-31.8604	9.3994	-26.6089	3.9056	-4.8779	37.26
0x50	 21:57:09.138	-0.0444	-0.4224	0.7827	43.3960	-44.7388	6.2866	-26.1804	3.5266	-4.6198	37.26
0x50	 21:57:09.148	-0.0444	-0.4224	0.7827	43.3960	-44.7388	6.2866	-25.7574	3.1531	-4.3671	37.26
0x50	 21:57:09.167	0.0229	-0.3975	0.7744	40.5884	-39.7949	4.5166	-25.3564	2.7686	-4.1528	37.27
0x50	 21:57:09.168	0.0229	-0.3975	0.7744	40.5884	-39.7949	4.5166	-24.9664	2.3895	-3.9441	37.27
0x50	 21:57:09.178	0.0186	-0.3857	0.7998	36.3159	-24.9634	4.6387	-24.6039	2.1478	-3.7958	37.26
0x50	 21:57:09.189	0.0186	-0.3857	0.7998	36.3159	-24.9634	4.6387	-24.2523	1.9116	-3.6475	37.26
0x50	 21:57:09.199	-0.0142	-0.3823	0.8364	32.7148	-20.5078	3.3569	-23.9282	1.7303	-3.5321	37.27
0x50	 21:57:09.209	-0.0142	-0.3823	0.8364	32.7148	-20.5078	3.3569	-23.6096	1.5491	-3.4167	37.27
0x50	 21:57:09.219	-0.0098	-0.3745	0.8623	29.7852	-19.2261	2.6855	-23.3075	1.3733	-3.3179	37.26
0x50	 21:57:09.229	-0.0098	-0.3745	0.8623	29.7852	-19.2261	2.6855	-23.0109	1.2030	-3.2190	37.26
0x50	 21:57:09.239	0.0044	-0.3555	0.8691	26.9165	-16.3574	1.8311	-22.7362	1.0437	-3.1366	37.25
0x50	 21:57:09.249	0.0044	-0.3555	0.8691	26.9165	-16.3574	1.8311	-22.4615	0.8899	-3.0542	37.25
0x50	 21:57:09.259	-0.0005	-0.3481	0.8823	24.3530	-16.2354	1.5259	-22.2144	0.7416	-2.9773	37.27
0x50	 21:57:09.270	-0.0005	-0.3481	0.8823	24.3530	-16.2354	1.5259	-21.9617	0.5878	-2.9059	37.27
0x50	 21:57:09.279	0.0308	-0.3506	0.8931	23.0713	-17.0898	0.2441	-21.7310	0.4065	-2.8400	37.26
0x50	 21:57:09.289	0.0308	-0.3506	0.8931	23.0713	-17.0898	0.2441	-21.4948	0.2307	-2.7740	37.26
0x50	 21:57:09.321	0.0342	-0.3511	0.8872	22.2778	-14.5264	-0.6714	-21.2750	0.0714	-2.7246	37.26
0x50	 21:57:09.321	0.0342	-0.3511	0.8872	22.2778	-14.5264	-0.6714	-21.0608	-0.0824	-2.6807	37.26
0x50	 21:57:09.321	0.0474	-0.3452	0.8926	21.4844	-11.6577	-0.6714	-20.8466	-0.2197	-2.6422	37.27
0x50	 21:57:09.329	0.0474	-0.3452	0.8926	21.4844	-11.6577	-0.6714	-20.6378	-0.3571	-2.6093	37.27
0x50	 21:57:09.339	0.0410	-0.3306	0.8999	19.8975	-9.0332	0.0000	-20.4346	-0.4614	-2.5763	37.26
0x50	 21:57:09.349	0.0410	-0.3306	0.8999	19.8975	-9.0332	0.0000	-20.2368	-0.5658	-2.5433	37.26
0x50	 21:57:09.359	0.0205	-0.3262	0.9219	18.6768	-12.5122	0.8545	-20.0446	-0.6812	-2.4939	37.27
0x50	 21:57:09.369	0.0205	-0.3262	0.9219	18.6768	-12.5122	0.8545	-19.8578	-0.8020	-2.4445	37.27
0x50	 21:57:09.379	0.0234	-0.3237	0.9360	18.0054	-16.8457	1.1597	-19.6710	-0.9613	-2.3730	37.26
0x50	 21:57:09.389	0.0234	-0.3237	0.9360	18.0054	-16.8457	1.1597	-19.4897	-1.1151	-2.3071	37.26
0x50	 21:57:09.399	0.0518	-0.3208	0.9336	18.1885	-18.3716	1.1597	-19.3030	-1.3019	-2.2357	37.27
0x50	 21:57:09.409	0.0518	-0.3208	0.9336	18.1885	-18.3716	1.1597	-19.1217	-1.4886	-2.1643	37.27
0x50	 21:57:09.419	0.0518	-0.3081	0.9204	17.8833	-14.4653	0.5493	-18.9404	-1.6370	-2.1094	37.26
0x50	 21:57:09.429	0.0518	-0.3081	0.9204	17.8833	-14.4653	0.5493	-18.7592	-1.7853	-2.0599	37.26
0x50	 21:57:09.439	0.0317	-0.3101	0.9238	17.2729	-16.6016	-0.9766	-18.5889	-1.9446	-2.0160	37.27
0x50	 21:57:09.449	0.0317	-0.3101	0.9238	17.2729	-16.6016	-0.9766	-18.4186	-2.1039	-1.9720	37.27
0x50	 21:57:09.459	0.0527	-0.3081	0.9268	17.8223	-16.1743	-1.7090	-18.2428	-2.2687	-1.9336	37.27
0x50	 21:57:09.469	0.0527	-0.3081	0.9268	17.8223	-16.1743	-1.7090	-18.0670	-2.4335	-1.9006	37.27
0x50	 21:57:09.479	0.0664	-0.2935	0.9175	17.7002	-9.8877	-2.0142	-17.8912	-2.5488	-1.8896	37.27
0x50	 21:57:09.489	0.0664	-0.2935	0.9175	17.7002	-9.8877	-2.0142	-17.7155	-2.6642	-1.8787	37.27
0x50	 21:57:09.525	0.0591	-0.2798	0.9067	16.7236	-1.8311	-1.4648	-17.5452	-2.6917	-1.8842	37.26
0x50	 21:57:09.525	0.0591	-0.2798	0.9067	16.7236	-1.8311	-1.4648	-17.3749	-2.7246	-1.8951	37.26
0x50	 21:57:09.525	0.0352	-0.2671	0.8970	14.4653	1.4648	-1.1597	-17.2211	-2.7081	-1.9116	37.27
0x50	 21:57:09.529	0.0352	-0.2671	0.8970	14.4653	1.4648	-1.1597	-17.0728	-2.6917	-1.9281	37.27
0x50	 21:57:09.539	0.0195	-0.2632	0.8823	11.7798	-1.2817	-1.2207	-16.9519	-2.6917	-1.9336	37.27
0x50	 21:57:09.549	0.0195	-0.2632	0.8823	11.7798	-1.2817	-1.2207	-16.8311	-2.6917	-1.9391	37.27
0x50	 21:57:09.559	0.0249	-0.2593	0.8809	8.7891	-4.3945	-1.9531	-16.7377	-2.7301	-1.9501	37.27
0x50	 21:57:09.569	0.0249	-0.2593	0.8809	8.7891	-4.3945	-1.9531	-16.6443	-2.7631	-1.9556	37.27
0x50	 21:57:09.579	0.0391	-0.2539	0.8765	5.3101	-4.8828	-2.8076	-16.5894	-2.8180	-1.9666	37.26
0x50	 21:57:09.589	0.0391	-0.2539	0.8765	5.3101	-4.8828	-2.8076	-16.5289	-2.8674	-1.9775	37.26
0x50	 21:57:09.599	0.0342	-0.2549	0.8804	1.8311	-3.1128	-3.6621	-16.5070	-2.9004	-2.0050	37.26
0x50	 21:57:09.609	0.0342	-0.2549	0.8804	1.8311	-3.1128	-3.6621	-16.4850	-2.9333	-2.0325	37.26
0x50	 21:57:09.619	0.0366	-0.2646	0.8979	-0.3052	-2.2583	-4.2725	-16.4850	-2.9553	-2.0654	37.27
0x50	 21:57:09.629	0.0366	-0.2646	0.8979	-0.3052	-2.2583	-4.2725	-16.4850	-2.9828	-2.1039	37.27
0x50	 21:57:09.640	0.0347	-0.2622	0.9067	-1.5259	-0.1831	-4.2725	-16.4960	-2.9883	-2.1423	37.26
0x50	 21:57:09.649	0.0347	-0.2622	0.9067	-1.5259	-0.1831	-4.2725	-16.5070	-2.9938	-2.1808	37.26
0x50	 21:57:09.660	0.0454	-0.2632	0.9121	-2.8076	0.9155	-3.8452	-16.5234	-2.9938	-2.2192	37.26
0x50	 21:57:09.669	0.0454	-0.2632	0.9121	-2.8076	0.9155	-3.8452	-16.5454	-2.9938	-2.2632	37.26
0x50	 21:57:09.680	0.0356	-0.2695	0.9297	-3.4790	0.6714	-3.7842	-16.5784	-2.9883	-2.3016	37.28
0x50	 21:57:09.690	0.0356	-0.2695	0.9297	-3.4790	0.6714	-3.7842	-16.6058	-2.9828	-2.3401	37.28
0x50	 21:57:09.700	0.0537	-0.2793	0.9507	-3.1738	0.6714	-3.6011	-16.6333	-2.9883	-2.3730	37.27
0x50	 21:57:09.710	0.0537	-0.2793	0.9507	-3.1738	0.6714	-3.6011	-16.6608	-2.9938	-2.4115	37.27
0x50	 21:57:09.743	0.0552	-0.2788	0.9683	-3.0518	3.5400	-3.2349	-16.6827	-2.9718	-2.4500	37.27
0x50	 21:57:09.744	0.0552	-0.2788	0.9683	-3.0518	3.5400	-3.2349	-16.7047	-2.9498	-2.4939	37.27
0x50	 21:57:09.744	0.0527	-0.2813	0.9854	-2.6245	4.3945	-2.3804	-16.7212	-2.9114	-2.5269	37.28
0x50	 21:57:09.750	0.0527	-0.2813	0.9854	-2.6245	4.3945	-2.3804	-16.7377	-2.8784	-2.5653	37.28
0x50	 21:57:09.760	0.0684	-0.2778	0.9917	-1.7090	5.4932	-1.8311	-16.7377	-2.8400	-2.5983	37.27
0x50	 21:57:09.771	0.0684	-0.2778	0.9917	-1.7090	5.4932	-1.8311	-16.7432	-2.8015	-2.6312	37.27
0x50	 21:57:09.780	0.0483	-0.2759	1.0176	-0.9155	2.9907	-2.1973	-16.7377	-2.7795	-2.6587	37.27
0x50	 21:57:09.790	0.0483	-0.2759	1.0176	-0.9155	2.9907	-2.1973	-16.7267	-2.7576	-2.6917	37.27
0x50	 21:57:09.800	0.0767	-0.2827	1.0356	1.2207	0.7935	-2.6245	-16.6992	-2.7686	-2.7191	37.27
0x50	 21:57:09.810	0.0767	-0.2827	1.0356	1.2207	0.7935	-2.6245	-16.6718	-2.7850	-2.7466	37.27
0x50	 21:57:09.820	0.0737	-0.2842	1.0459	3.1738	3.1128	-2.7466	-16.6223	-2.7740	-2.7795	37.27
0x50	 21:57:09.829	0.0737	-0.2842	1.0459	3.1738	3.1128	-2.7466	-16.5784	-2.7631	-2.8180	37.27
0x50	 21:57:09.839	0.0645	-0.2793	1.0537	4.7607	3.9673	-3.2349	-16.5125	-2.7411	-2.8564	37.26
0x50	 21:57:09.849	0.0645	-0.2793	1.0537	4.7607	3.9673	-3.2349	-16.4465	-2.7191	-2.9004	37.26
0x50	 21:57:09.859	0.0542	-0.2798	1.0576	6.6528	1.2207	-4.7607	-16.3586	-2.7191	-2.9498	37.26
0x50	 21:57:09.869	0.0542	-0.2798	1.0576	6.6528	1.2207	-4.7607	-16.2762	-2.7246	-2.9993	37.26
0x50	 21:57:09.879	0.0542	-0.2754	1.0469	8.4229	0.0000	-6.1035	-16.1774	-2.7411	-3.0597	37.26
0x50	 21:57:09.890	0.0542	-0.2754	1.0469	8.4229	0.0000	-6.1035	-16.0730	-2.7576	-3.1146	37.26
0x50	 21:57:09.899	0.0415	-0.2715	1.0376	10.6201	-1.6479	-6.1646	-15.9521	-2.7850	-3.1696	37.26
0x50	 21:57:09.910	0.0415	-0.2715	1.0376	10.6201	-1.6479	-6.1646	-15.8313	-2.8125	-3.2245	37.26
0x50	 21:57:09.920	0.0396	-0.2671	1.0122	12.3291	-4.3945	-6.5308	-15.6995	-2.8674	-3.2794	37.27
0x50	 21:57:09.930	0.0396	-0.2671	1.0122	12.3291	-4.3945	-6.5308	-15.5621	-2.9169	-3.3289	37.27
0x50	 21:57:09.962	-0.0024	-0.2622	0.9775	13.2446	-9.5825	-6.4697	-15.4248	-2.9938	-3.3618	37.27
0x50	 21:57:09.962	-0.0024	-0.2622	0.9775	13.2446	-9.5825	-6.4697	-15.2875	-3.0707	-3.4003	37.27
0x50	 21:57:09.962	-0.0737	-0.2534	0.9839	14.8926	-38.0249	-4.9438	-15.1337	-3.3783	-3.3508	37.27
0x50	 21:57:09.970	-0.0737	-0.2534	0.9839	14.8926	-38.0249	-4.9438	-14.9854	-3.6804	-3.2959	37.27
0x50	 21:57:09.980	-0.0552	-0.2573	0.9819	15.0757	-77.8809	-6.6528	-14.8370	-4.3726	-3.1586	37.27
0x50	 21:57:09.990	-0.0552	-0.2573	0.9819	15.0757	-77.8809	-6.6528	-14.6997	-5.0592	-3.0267	37.27
0x50	 21:57:10.000	0.0146	-0.2407	0.9438	12.3291	-102.9663	-6.1035	-14.5898	-6.0205	-2.8235	37.26
0x50	 21:57:10.010	0.0146	-0.2407	0.9438	12.3291	-102.9663	-6.1035	-14.4855	-6.9708	-2.6202	37.26
0x50	 21:57:10.020	0.0308	-0.2358	0.9326	10.4980	-127.3804	-5.3711	-14.4141	-8.1519	-2.3511	37.26
0x50	 21:57:10.030	0.0308	-0.2358	0.9326	10.4980	-127.3804	-5.3711	-14.3427	-9.3219	-2.0819	37.26
0x50	 21:57:10.040	0.0713	-0.2363	0.8867	8.1177	-158.3252	-6.5918	-14.3207	-10.8105	-1.7523	37.26
0x50	 21:57:10.050	0.0713	-0.2363	0.8867	8.1177	-158.3252	-6.5918	-14.3097	-12.2772	-1.4172	37.26
0x50	 21:57:10.060	0.1934	-0.2368	0.8242	4.0283	-174.6826	-6.6528	-14.3646	-13.9746	-1.0382	37.27
0x50	 21:57:10.070	0.1934	-0.2368	0.8242	4.0283	-174.6826	-6.6528	-14.4360	-15.6555	-0.6592	37.27
0x50	 21:57:10.080	0.2236	-0.2329	0.8218	1.7090	-178.5278	-5.1270	-14.5404	-17.3694	-0.2472	37.27
0x50	 21:57:10.118	0.2236	-0.2329	0.8218	1.7090	-178.5278	-5.1270	-14.6613	-19.0668	0.1648	37.27
0x50	 21:57:10.118	0.2236	-0.2344	0.8120	0.4272	-201.2939	-5.1270	-14.8260	-20.9619	0.6482	37.27
0x50	 21:57:10.118	0.2236	-0.2344	0.8120	0.4272	-201.2939	-5.1270	-15.0128	-22.8406	1.1481	37.27
0x50	 21:57:10.121	0.3442	-0.2524	0.7402	-4.7607	-230.5908	-3.6011	-15.3314	-25.0653	1.7578	37.26
0x50	 21:57:10.131	0.3442	-0.2524	0.7402	-4.7607	-230.5908	-3.6011	-15.6830	-27.2626	2.3950	37.26
0x50	 21:57:10.141	0.5215	-0.2524	0.7207	-8.9722	-217.0410	-0.8545	-16.1005	-29.4049	3.0432	37.27
0x50	 21:57:10.150	0.5215	-0.2524	0.7207	-8.9722	-217.0410	-0.8545	-16.5509	-31.5198	3.7244	37.27
0x50	 21:57:10.160	0.5781	-0.2632	0.7158	-10.3760	-180.8472	3.3569	-17.0233	-33.2831	4.3671	37.28
0x50	 21:57:10.170	0.5781	-0.2632	0.7158	-10.3760	-180.8472	3.3569	-17.5232	-35.0244	5.0427	37.28
0x50	 21:57:10.180	0.6128	-0.2568	0.6816	-11.0474	-151.9165	7.3853	-18.0286	-36.4856	5.6854	37.28
0x50	 21:57:10.190	0.6128	-0.2568	0.6816	-11.0474	-151.9165	7.3853	-18.5614	-37.9303	6.3556	37.28
0x50	 21:57:10.200	0.7100	-0.2563	0.6641	-11.5967	-122.8638	7.2021	-19.0558	-39.1333	6.9379	37.25
0x50	 21:57:10.210	0.7100	-0.2563	0.6641	-11.5967	-122.8638	7.2021	-19.5721	-40.3143	7.5421	37.25
0x50	 21:57:10.220	0.6997	-0.2607	0.6553	-11.4746	-92.7124	5.9814	-20.0116	-41.2042	8.0255	37.28
0x50	 21:57:10.230	0.6997	-0.2607	0.6553	-11.4746	-92.7124	5.9814	-20.4675	-42.0831	8.5199	37.28
0x50	 21:57:10.240	0.7358	-0.2720	0.6401	-11.2305	-74.1577	4.9438	-20.8795	-42.8027	8.9319	37.27
0x50	 21:57:10.250	0.7358	-0.2720	0.6401	-11.2305	-74.1577	4.9438	-21.2970	-43.5059	9.3604	37.27
0x50	 21:57:10.260	0.7612	-0.2671	0.6431	-9.3994	-49.6216	5.0049	-21.6156	-43.9893	9.6680	37.27
0x50	 21:57:10.271	0.7612	-0.2671	0.6431	-9.3994	-49.6216	5.0049	-21.9342	-44.4617	9.9866	37.27
0x50	 21:57:10.280	0.7104	-0.2827	0.6348	-6.8970	-38.9404	6.8359	-22.2253	-44.8077	10.2832	37.27
0x50	 21:57:10.290	0.7104	-0.2827	0.6348	-6.8970	-38.9404	6.8359	-22.5220	-45.1483	10.5798	37.27
0x50	 21:57:10.320	0.7485	-0.2939	0.6392	-4.2725	-40.6494	7.8735	-22.8131	-45.5054	10.9039	37.27
0x50	 21:57:10.320	0.7485	-0.2939	0.6392	-4.2725	-40.6494	7.8735	-23.1042	-45.8569	11.2335	37.27
0x50	 21:57:10.320	0.7783	-0.2964	0.6401	-1.4038	-31.1890	8.3008	-23.3405	-46.1316	11.5192	37.27
0x50	 21:57:10.330	0.7783	-0.2964	0.6401	-1.4038	-31.1890	8.3008	-23.5767	-46.3953	11.8048	37.27
0x50	 21:57:10.341	0.8032	-0.2778	0.6309	0.2441	-11.9019	5.7983	-23.6755	-46.5106	11.9531	37.27
0x50	 21:57:10.351	0.8032	-0.2778	0.6309	0.2441	-11.9019	5.7983	-23.7799	-46.6260	12.0959	37.26
0x50	 21:57:10.361	0.7861	-0.2651	0.6382	-0.8545	5.7983	2.3804	-23.7744	-46.5820	12.0959	37.26
0x50	 21:57:10.371	0.7861	-0.2651	0.6382	-0.8545	5.7983	2.3804	-23.7689	-46.5436	12.0905	37.27
0x50	 21:57:10.381	0.7813	-0.2832	0.6431	-1.6479	17.7002	-0.2441	-23.7085	-46.4008	11.9861	37.27
0x50	 21:57:10.391	0.7949	-0.2827	0.6289	-0.4883	34.1187	-2.4414	-23.5547	-46.1261	11.7554	37.26
0x50	 21:57:10.401	0.7949	-0.2827	0.6289	-0.4883	34.1187	-2.4414	-23.4009	-45.8569	11.5247	37.26
0x50	 21:57:10.411	0.8472	-0.2822	0.6167	2.0752	63.4155	-4.6997	-23.0933	-45.3516	11.1017	37.26
0x50	 21:57:10.421	0.8472	-0.2822	0.6167	2.0752	63.4155	-4.6997	-22.7966	-44.8517	10.6842	37.26
0x50	 21:57:10.431	0.7988	-0.2725	0.6196	3.7231	112.1216	-4.8828	-22.2968	-43.8959	10.0085	37.27
0x50	 21:57:10.441	0.7988	-0.2725	0.6196	3.7231	112.1216	-4.8828	-21.8243	-42.9456	9.3549	37.27
0x50	 21:57:10.451	0.6689	-0.2861	0.6748	5.4321	141.2964	0.0000	-21.2970	-41.6437	8.6407	37.26
0x50	 21:57:10.461	0.6689	-0.2861	0.6748	5.4321	141.2964	0.0000	-20.8081	-40.3473	7.9541	37.26
0x50	 21:57:10.471	0.6143	-0.3154	0.7197	8.9111	150.2075	5.6152	-20.3467	-38.9136	7.3224	37.25
0x50	 21:57:10.481	0.6143	-0.3154	0.7197	8.9111	150.2075	5.6152	-19.9127	-37.4908	6.7181	37.25
0x50	 21:57:10.491	0.5386	-0.3154	0.7305	12.2070	154.1748	13.7329	-19.5282	-35.9747	6.2183	37.27
0x50	 21:57:10.501	0.5386	-0.3154	0.7305	12.2070	154.1748	13.7329	-19.1656	-34.4751	5.7404	37.27
0x50	 21:57:10.511	0.4736	-0.2944	0.7349	11.2915	159.1187	21.7896	-18.8635	-32.8766	5.3558	37.27
0x50	 21:57:10.541	0.4736	-0.2944	0.7349	11.2915	159.1187	21.7896	-18.5889	-31.3000	4.9878	37.27
0x50	 21:57:10.541	0.4595	-0.2666	0.7383	8.4229	171.3867	25.5737	-18.3307	-29.6027	4.6362	37.27
0x50	 21:57:10.541	0.4595	-0.2666	0.7383	8.4229	171.3867	25.5737	-18.1000	-27.9163	4.2957	37.27
0x50	 21:57:10.551	0.3862	-0.2422	0.7813	2.8687	179.9316	24.4751	-17.8912	-26.1255	3.9221	37.27
0x50	 21:57:10.561	0.3862	-0.2422	0.7813	2.8687	179.9316	24.4751	-17.6990	-24.3457	3.5651	37.27
0x50	 21:57:10.571	0.3159	-0.2417	0.8486	-1.8921	169.3115	18.8599	-17.5507	-22.6428	3.1970	37.26
0x50	 21:57:10.581	0.3159	-0.2417	0.8486	-1.8921	169.3115	18.8599	-17.4133	-20.9619	2.8400	37.26
0x50	 21:57:10.591	0.2861	-0.2573	0.8682	-4.8218	147.5830	13.1226	-17.3364	-19.4952	2.5049	37.27
0x50	 21:57:10.601	0.2861	-0.2573	0.8682	-4.8218	147.5830	13.1226	-17.2650	-18.0396	2.1698	37.27
0x50	 21:57:10.611	0.2285	-0.2568	0.8701	-7.5073	126.5259	9.8877	-17.2375	-16.7761	1.8732	37.28
0x50	 21:57:10.621	0.2285	-0.2568	0.8701	-7.5073	126.5259	9.8877	-17.2211	-15.5237	1.5820	37.28
0x50	 21:57:10.631	0.2144	-0.2495	0.8975	-9.8877	106.3232	5.4932	-17.2321	-14.4800	1.3074	37.26
0x50	 21:57:10.641	0.2144	-0.2495	0.8975	-9.8877	106.3232	5.4932	-17.2430	-13.4418	1.0382	37.26
0x50	 21:57:10.651	0.2163	-0.2617	0.9287	-11.4136	91.5527	0.7935	-17.2815	-12.5629	0.7635	37.27
0x50	 21:57:10.661	0.2163	-0.2617	0.9287	-11.4136	91.5527	0.7935	-17.3199	-11.7004	0.4944	37.27
0x50	 21:57:10.671	0.1675	-0.2827	0.9429	-12.5122	80.4443	-1.0986	-17.3859	-10.9204	0.2417	37.27
0x50	 21:57:10.681	0.1675	-0.2827	0.9429	-12.5122	80.4443	-1.0986	-17.4518	-10.1514	-0.0110	37.27
0x50	 21:57:10.691	0.1079	-0.3027	0.9653	-11.4136	56.3965	-0.9766	-17.5342	-9.5801	-0.1923	37.27
0x50	 21:57:10.701	0.1079	-0.3027	0.9653	-11.4136	56.3965	-0.9766	-17.6166	-9.0143	-0.3735	37.27
0x50	 21:57:10.711	0.0806	-0.3154	0.9839	-9.6436	28.6865	-1.4648	-17.6990	-8.7067	-0.4779	37.27
0x50	 21:57:10.748	0.0806	-0.3154	0.9839	-9.6436	28.6865	-1.4648	-17.7759	-8.3936	-0.5768	37.27
0x50	 21:57:10.748	0.1030	-0.3135	0.9868	-7.6294	12.1460	-1.1597	-17.8473	-8.2562	-0.6262	37.27
0x50	 21:57:10.748	0.1030	-0.3135	0.9868	-7.6294	12.1460	-1.1597	-17.9132	-8.1189	-0.6757	37.27
0x50	 21:57:10.751	0.1392	-0.3027	0.9824	-7.0801	14.2212	-0.6104	-17.9681	-7.9871	-0.7251	37.27
0x50	 21:57:10.761	0.1392	-0.3027	0.9824	-7.0801	14.2212	-0.6104	-18.0231	-7.8497	-0.7745	37.27
0x50	 21:57:10.772	0.1201	-0.3081	0.9844	-6.7749	19.1650	0.0000	-18.0725	-7.6575	-0.8350	37.27
0x50	 21:57:10.781	0.1201	-0.3081	0.9844	-6.7749	19.1650	0.0000	-18.1274	-7.4652	-0.8954	37.27
0x50	 21:57:10.791	0.0972	-0.3066	0.9731	-5.4932	14.8926	0.6104	-18.1714	-7.3059	-0.9393	37.26
0x50	 21:57:10.801	0.0972	-0.3066	0.9731	-5.4932	14.8926	0.6104	-18.2098	-7.1466	-0.9778	37.26
0x50	 21:57:10.811	0.0967	-0.3105	0.9561	-4.2114	5.1270	0.0000	-18.2483	-7.0807	-0.9943	37.26
0x50	 21:57:10.821	0.0967	-0.3105	0.9561	-4.2114	5.1270	0.0000	-18.2867	-7.0148	-1.0107	37.26
0x50	 21:57:10.832	0.1069	-0.3120	0.9395	-3.5400	0.9155	0.0000	-18.3197	-6.9983	-1.0107	37.26
0x50	 21:57:10.841	0.1069	-0.3120	0.9395	-3.5400	0.9155	0.0000	-18.3582	-6.9818	-1.0162	37.26
0x50	 21:57:10.852	0.1187	-0.3076	0.9238	-3.9673	2.7466	0.7935	-18.3966	-6.9543	-1.0162	37.26
0x50	 21:57:10.862	0.1187	-0.3076	0.9238	-3.9673	2.7466	0.7935	-18.4351	-6.9269	-1.0162	37.26
0x50	 21:57:10.872	0.1040	-0.3115	0.9058	-4.8828	3.4790	0.9155	-18.4900	-6.8829	-1.0217	37.27
0x50	 21:57:10.882	0.1040	-0.3115	0.9058	-4.8828	3.4790	0.9155	-18.5449	-6.8390	-1.0217	37.27
0x50	 21:57:10.892	0.0957	-0.3130	0.8799	-5.9814	1.4038	1.2207	-18.6108	-6.8115	-1.0162	37.27
0x50	 21:57:10.902	0.0957	-0.3130	0.8799	-5.9814	1.4038	1.2207	-18.6823	-6.7841	-1.0107	37.27
0x50	 21:57:10.912	0.1035	-0.3198	0.8486	-8.3008	0.4883	1.3428	-18.7866	-6.7731	-0.9998	37.26
0x50	 21:57:10.922	0.1035	-0.3198	0.8486	-8.3008	0.4883	1.3428	-18.8855	-6.7621	-0.9888	37.26
0x50	 21:57:10.950	0.0986	-0.3218	0.8281	-11.2915	0.6104	2.1362	-19.0228	-6.7456	-0.9668	37.27
0x50	 21:57:10.950	0.0986	-0.3218	0.8281	-11.2915	0.6104	2.1362	-19.1602	-6.7291	-0.9503	37.27
0x50	 21:57:10.951	0.1040	-0.3188	0.8169	-15.5640	2.6855	2.9297	-19.3414	-6.6962	-0.9283	37.27
0x50	 21:57:10.962	0.1040	-0.3188	0.8169	-15.5640	2.6855	2.9297	-19.5172	-6.6632	-0.9119	37.27
0x50	 21:57:10.971	0.0962	-0.3325	0.8047	-19.5313	2.5024	2.9297	-19.7424	-6.6248	-0.8899	37.27
0x50	 21:57:10.981	0.0962	-0.3325	0.8047	-19.5313	2.5024	2.9297	-19.9622	-6.5863	-0.8734	37.27
0x50	 21:57:10.991	0.0942	-0.3442	0.7788	-23.6206	3.5400	3.1128	-20.2368	-6.5424	-0.8569	37.27
0x50	 21:57:11.001	0.0942	-0.3442	0.7788	-23.6206	3.5400	3.1128	-20.5115	-6.4929	-0.8405	37.27
0x50	 21:57:11.011	0.1030	-0.3467	0.7617	-28.8086	5.2490	3.9673	-20.8356	-6.4380	-0.8185	37.26
0x50	 21:57:11.021	0.1030	-0.3467	0.7617	-28.8086	5.2490	3.9673	-21.1597	-6.3831	-0.8020	37.26
0x50	 21:57:11.031	0.0728	-0.3569	0.7778	-33.0811	2.9297	4.5166	-21.5277	-6.3226	-0.7690	37.27
0x50	 21:57:11.041	0.0728	-0.3569	0.7778	-33.0811	2.9297	4.5166	-21.8848	-6.2677	-0.7361	37.27
