StartTime: 2022-05-01 21:54:31.644
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 21:54:41.295	-0.8164	-0.5063	-0.0029	30.8838	-11.6577	15.6860	-89.2694	59.6613	16.1115	37.13
0x50	 21:54:41.295	-0.7905	-0.4487	-0.0596	26.6724	-7.9346	11.6577	-88.9508	59.7821	16.2708	37.14
0x50	 21:54:41.295	-0.7905	-0.4487	-0.0596	26.6724	-7.9346	11.6577	-88.6377	59.8975	16.4355	37.14
0x50	 21:54:41.301	-0.7935	-0.3926	-0.2139	14.4653	14.8315	7.0801	-89.0442	59.9799	16.1444	37.14
0x50	 21:54:41.311	-0.7935	-0.3926	-0.2139	14.4653	14.8315	7.0801	-89.4452	60.0568	15.8478	37.14
0x50	 21:54:41.321	-0.8848	-0.3682	-0.3066	-6.7139	17.7612	5.9204	-90.2197	60.1337	15.4907	37.13
0x50	 21:54:41.331	-0.8848	-0.3682	-0.3066	-6.7139	17.7612	5.9204	-90.9888	60.2051	15.1337	37.13
0x50	 21:54:41.341	-0.8618	-0.4707	-0.1128	-16.9678	-4.8218	1.5259	-91.1975	60.2271	15.2325	37.13
0x50	 21:54:41.350	-0.8618	-0.4707	-0.1128	-16.9678	-4.8218	1.5259	-91.4063	60.2490	15.3314	37.13
0x50	 21:54:41.361	-0.8535	-0.4966	0.0835	-9.2163	-4.6387	-4.5776	-91.3074	60.1941	15.4248	37.14
0x50	 21:54:41.371	-0.8535	-0.4966	0.0835	-9.2163	-4.6387	-4.5776	-91.2085	60.1447	15.5182	37.14
0x50	 21:54:41.381	-0.9263	-0.4604	0.0474	-0.4883	7.5684	-4.8828	-91.2689	60.1282	15.3699	37.14
0x50	 21:54:41.391	-0.9263	-0.4604	0.0474	-0.4883	7.5684	-4.8828	-91.3348	60.1117	15.2216	37.14
0x50	 21:54:41.400	-0.9399	-0.4258	-0.0391	-2.0752	8.9722	3.7231	-91.5491	60.1996	15.0403	37.13
0x50	 21:54:41.411	-0.9399	-0.4258	-0.0391	-2.0752	8.9722	3.7231	-91.7633	60.2875	14.8535	37.13
0x50	 21:54:41.421	-0.8804	-0.4458	-0.0371	-2.6245	5.6152	4.0894	-91.9171	60.3534	14.7382	37.14
0x50	 21:54:41.431	-0.8804	-0.4458	-0.0371	-2.6245	5.6152	4.0894	-92.0709	60.4193	14.6228	37.14
0x50	 21:54:41.441	-0.8687	-0.4512	-0.0420	-0.6104	1.8311	0.0000	-92.1423	60.4413	14.5844	37.14
0x50	 21:54:41.451	-0.8687	-0.4512	-0.0420	-0.6104	1.8311	0.0000	-92.2137	60.4633	14.5514	37.14
0x50	 21:54:41.461	-0.8813	-0.4814	-0.0322	-0.9766	-0.7935	-0.7935	-92.2247	60.4633	14.5679	37.14
0x50	 21:54:41.496	-0.8813	-0.4814	-0.0322	-0.9766	-0.7935	-0.7935	-92.2357	60.4633	14.5844	37.14
0x50	 21:54:41.496	-0.8843	-0.4766	-0.0244	0.0000	0.0000	-0.9155	-92.2412	60.4688	14.5844	37.14
0x50	 21:54:41.496	-0.8843	-0.4766	-0.0244	0.0000	0.0000	-0.9155	-92.2467	60.4688	14.5844	37.14
0x50	 21:54:41.501	-0.9067	-0.4731	-0.0166	0.6714	2.4414	-1.2207	-92.2797	60.4797	14.5349	37.15
0x50	 21:54:41.511	-0.9067	-0.4731	-0.0166	0.6714	2.4414	-1.2207	-92.3126	60.4852	14.4855	37.15
0x50	 21:54:41.521	-0.9136	-0.4819	-0.0190	0.6104	3.3569	-0.9155	-92.3621	60.4907	14.4196	37.14
0x50	 21:54:41.531	-0.9136	-0.4819	-0.0190	0.6104	3.3569	-0.9155	-92.4170	60.4962	14.3536	37.14
0x50	 21:54:41.542	-0.8975	-0.4976	-0.0049	-0.1831	3.2349	0.8545	-92.4554	60.5072	14.2877	37.14
0x50	 21:54:41.551	-0.8975	-0.4976	-0.0049	-0.1831	3.2349	0.8545	-92.4939	60.5237	14.2218	37.14
0x50	 21:54:41.561	-0.8730	-0.4917	-0.0039	0.8545	1.5869	0.4272	-92.4939	60.5292	14.1888	37.14
0x50	 21:54:41.571	-0.8730	-0.4917	-0.0039	0.8545	1.5869	0.4272	-92.4939	60.5292	14.1559	37.14
0x50	 21:54:41.581	-0.8789	-0.4731	-0.0303	0.4272	2.1973	-0.5493	-92.5378	60.5347	14.1119	37.14
0x50	 21:54:41.591	-0.8789	-0.4731	-0.0303	0.4272	2.1973	-0.5493	-92.5873	60.5402	14.0680	37.14
0x50	 21:54:41.601	-0.8906	-0.4824	0.0020	-0.4883	0.0000	0.6714	-92.5598	60.5566	14.0680	37.14
0x50	 21:54:41.611	-0.8906	-0.4824	0.0020	-0.4883	0.0000	0.6714	-92.5378	60.5731	14.0680	37.14
0x50	 21:54:41.622	-0.8809	-0.4775	-0.0059	1.4648	-1.7090	-0.2441	-92.4774	60.5841	14.1010	37.14
0x50	 21:54:41.632	-0.8809	-0.4775	-0.0059	1.4648	-1.7090	-0.2441	-92.4115	60.5896	14.1339	37.14
0x50	 21:54:41.642	-0.8906	-0.4722	-0.0400	1.2817	0.6104	-0.6104	-92.4335	60.6006	14.1229	37.13
0x50	 21:54:41.652	-0.8906	-0.4722	-0.0400	1.2817	0.6104	-0.6104	-92.4554	60.6061	14.1119	37.13
0x50	 21:54:41.662	-0.8955	-0.4761	-0.0249	-0.1831	0.8545	0.2441	-92.4774	60.6226	14.0955	37.13
0x50	 21:54:41.672	-0.8955	-0.4761	-0.0249	-0.1831	0.8545	0.2441	-92.4994	60.6390	14.0790	37.13
0x50	 21:54:41.703	-0.8838	-0.4805	-0.0122	0.5493	0.7935	-0.3052	-92.4994	60.6445	14.0625	37.14
0x50	 21:54:41.703	-0.8838	-0.4805	-0.0122	0.5493	0.7935	-0.3052	-92.4994	60.6500	14.0460	37.14
0x50	 21:54:41.703	-0.8921	-0.4795	-0.0229	1.6479	1.8921	-1.0376	-92.5159	60.6500	14.0076	37.14
0x50	 21:54:41.711	-0.8921	-0.4795	-0.0229	1.6479	1.8921	-1.0376	-92.5323	60.6500	13.9691	37.14
0x50	 21:54:41.721	-0.8911	-0.4727	-0.0420	0.6104	2.8687	0.0000	-92.6038	60.6610	13.9087	37.13
0x50	 21:54:41.731	-0.8911	-0.4727	-0.0420	0.6104	2.8687	0.0000	-92.6752	60.6720	13.8538	37.13
0x50	 21:54:41.741	-0.8867	-0.4746	-0.0039	0.3052	1.7700	0.6104	-92.6807	60.6885	13.8153	37.15
0x50	 21:54:41.751	-0.8867	-0.4746	-0.0039	0.3052	1.7700	0.6104	-92.6862	60.7050	13.7769	37.15
0x50	 21:54:41.761	-0.8838	-0.4673	-0.0156	2.5024	-0.7935	-1.2207	-92.6367	60.7104	13.7988	37.14
0x50	 21:54:41.771	-0.8838	-0.4673	-0.0156	2.5024	-0.7935	-1.2207	-92.5928	60.7104	13.8153	37.14
0x50	 21:54:41.781	-0.8960	-0.4634	-0.0420	2.5635	0.9155	-2.1973	-92.6093	60.7104	13.7988	37.13
0x50	 21:54:41.791	-0.8960	-0.4634	-0.0420	2.5635	0.9155	-2.1973	-92.6202	60.7050	13.7823	37.13
0x50	 21:54:41.801	-0.8936	-0.4731	-0.0288	1.6479	1.9531	-1.3428	-92.6477	60.7050	13.7439	37.14
0x50	 21:54:41.811	-0.8936	-0.4731	-0.0288	1.6479	1.9531	-1.3428	-92.6697	60.7050	13.7054	37.14
0x50	 21:54:41.821	-0.8853	-0.4785	-0.0176	1.9531	3.6011	-1.0376	-92.7081	60.6995	13.6285	37.15
0x50	 21:54:41.831	-0.8853	-0.4785	-0.0176	1.9531	3.6011	-1.0376	-92.7466	60.6995	13.5571	37.15
0x50	 21:54:41.841	-0.8872	-0.4766	-0.0225	1.7700	3.5400	-0.8545	-92.7905	60.6995	13.4857	37.14
0x50	 21:54:41.851	-0.8872	-0.4766	-0.0225	1.7700	3.5400	-0.8545	-92.8345	60.6995	13.4143	37.14
0x50	 21:54:41.862	-0.8818	-0.4736	-0.0278	1.6479	2.6855	-1.1597	-92.8674	60.6940	13.3594	37.14
0x50	 21:54:41.872	-0.8818	-0.4736	-0.0278	1.6479	2.6855	-1.1597	-92.9059	60.6940	13.3099	37.14
0x50	 21:54:41.906	-0.8877	-0.4736	-0.0288	1.1597	1.5259	-1.0376	-92.9224	60.6940	13.2770	37.14
0x50	 21:54:41.906	-0.8877	-0.4736	-0.0288	1.1597	1.5259	-1.0376	-92.9443	60.6940	13.2495	37.14
0x50	 21:54:41.906	-0.8867	-0.4751	-0.0195	0.3052	-0.2441	-0.7935	-92.9279	60.6995	13.2550	37.14
0x50	 21:54:41.912	-0.8867	-0.4751	-0.0195	0.3052	-0.2441	-0.7935	-92.9169	60.7050	13.2605	37.14
0x50	 21:54:41.922	-0.8779	-0.4766	-0.0068	1.0376	-2.3804	-2.3193	-92.8400	60.6885	13.3099	37.14
0x50	 21:54:41.932	-0.8779	-0.4766	-0.0068	1.0376	-2.3804	-2.3193	-92.7686	60.6775	13.3594	37.14
0x50	 21:54:41.942	-0.8799	-0.4668	-0.0146	2.6855	-4.6997	-4.6997	-92.6422	60.6445	13.4637	37.14
0x50	 21:54:41.952	-0.8799	-0.4668	-0.0146	2.6855	-4.6997	-4.6997	-92.5214	60.6171	13.5626	37.14
0x50	 21:54:41.962	-0.8838	-0.4683	-0.0195	3.0518	-5.1270	-5.4932	-92.3950	60.5786	13.6725	37.14
0x50	 21:54:41.972	-0.8838	-0.4683	-0.0195	3.0518	-5.1270	-5.4932	-92.2742	60.5402	13.7823	37.14
0x50	 21:54:41.982	-0.8936	-0.4917	-0.0029	4.2114	-2.3804	-4.5166	-92.1643	60.5072	13.8318	37.13
0x50	 21:54:41.992	-0.8936	-0.4917	-0.0029	4.2114	-2.3804	-4.5166	-92.0599	60.4688	13.8867	37.13
0x50	 21:54:42.002	-0.8950	-0.4858	-0.0352	3.9063	2.1362	-2.8687	-92.0764	60.4468	13.8428	37.13
0x50	 21:54:42.012	-0.8950	-0.4858	-0.0352	3.9063	2.1362	-2.8687	-92.0984	60.4303	13.8043	37.13
0x50	 21:54:42.022	-0.8853	-0.5020	-0.0249	1.7090	3.2349	-1.7090	-92.1423	60.4138	13.7384	37.14
0x50	 21:54:42.032	-0.8853	-0.5020	-0.0249	1.7090	3.2349	-1.7090	-92.1863	60.3918	13.6725	37.14
0x50	 21:54:42.043	-0.8721	-0.5083	-0.0059	1.5259	2.1973	-2.0142	-92.1918	60.3699	13.6285	37.14
0x50	 21:54:42.052	-0.8721	-0.5083	-0.0059	1.5259	2.1973	-2.0142	-92.2028	60.3424	13.5901	37.14
0x50	 21:54:42.062	-0.8672	-0.4927	-0.0176	1.4038	0.1831	-3.0518	-92.1863	60.3094	13.5846	37.15
0x50	 21:54:42.072	-0.8672	-0.4927	-0.0176	1.4038	0.1831	-3.0518	-92.1698	60.2820	13.5846	37.15
0x50	 21:54:42.082	-0.8711	-0.4858	-0.0249	0.0000	-2.3193	-3.6011	-92.1368	60.2545	13.6340	37.13
0x50	 21:54:42.111	-0.8711	-0.4858	-0.0249	0.0000	-2.3193	-3.6011	-92.1039	60.2216	13.6835	37.13
0x50	 21:54:42.111	-0.8647	-0.4883	-0.0220	-1.8311	-5.0659	-3.7842	-92.0380	60.1941	13.7878	37.13
0x50	 21:54:42.111	-0.8647	-0.4883	-0.0220	-1.8311	-5.0659	-3.7842	-91.9666	60.1611	13.8922	37.13
0x50	 21:54:42.122	-0.8672	-0.4956	-0.0122	-3.0518	-4.1504	-3.7842	-91.9171	60.1227	13.9801	37.15
0x50	 21:54:42.132	-0.8672	-0.4956	-0.0122	-3.0518	-4.1504	-3.7842	-91.8732	60.0897	14.0680	37.15
0x50	 21:54:42.142	-0.8682	-0.5063	-0.0220	-3.1128	-3.0518	-4.2114	-91.8512	60.0458	14.1284	37.14
0x50	 21:54:42.152	-0.8682	-0.5063	-0.0220	-3.1128	-3.0518	-4.2114	-91.8347	60.0018	14.1943	37.14
0x50	 21:54:42.162	-0.8701	-0.5083	-0.0332	-3.2959	-2.1362	-5.4321	-91.8457	59.9469	14.2383	37.13
0x50	 21:54:42.172	-0.8701	-0.5083	-0.0332	-3.2959	-2.1362	-5.4321	-91.8622	59.8920	14.2877	37.13
0x50	 21:54:42.182	-0.8735	-0.5142	-0.0386	-3.9063	-2.4414	-7.1411	-91.8787	59.8151	14.3372	37.13
0x50	 21:54:42.192	-0.8735	-0.5142	-0.0386	-3.9063	-2.4414	-7.1411	-91.8951	59.7437	14.3921	37.13
0x50	 21:54:42.202	-0.8599	-0.5225	-0.0298	-5.0659	-2.5635	-9.0332	-91.9116	59.6448	14.4470	37.14
0x50	 21:54:42.212	-0.8599	-0.5225	-0.0298	-5.0659	-2.5635	-9.0332	-91.9226	59.5459	14.5074	37.14
0x50	 21:54:42.222	-0.8589	-0.5396	-0.0137	-5.3711	-4.6387	-12.0239	-91.8896	59.4141	14.6063	37.14
0x50	 21:54:42.232	-0.8589	-0.5396	-0.0137	-5.3711	-4.6387	-12.0239	-91.8512	59.2767	14.7052	37.14
0x50	 21:54:42.242	-0.7832	-0.5503	-0.0547	-9.0942	-6.8970	-13.6108	-91.8567	59.1010	14.8480	37.14
0x50	 21:54:42.252	-0.7832	-0.5503	-0.0547	-9.0942	-6.8970	-13.6108	-91.8677	58.9252	14.9908	37.14
0x50	 21:54:42.262	-0.7432	-0.5557	-0.0474	-13.6108	-9.7656	-20.8740	-91.8567	58.6670	15.1941	37.14
0x50	 21:54:42.272	-0.7432	-0.5557	-0.0474	-13.6108	-9.7656	-20.8740	-91.8512	58.4088	15.3918	37.14
0x50	 21:54:42.282	-0.7241	-0.5430	-0.0381	-16.4795	-11.6577	-30.8228	-91.8347	58.0518	15.6335	37.13
0x50	 21:54:42.315	-0.7241	-0.5430	-0.0381	-16.4795	-11.6577	-30.8228	-91.8182	57.7002	15.8752	37.13
0x50	 21:54:42.315	-0.7632	-0.5205	-0.0278	-19.8364	-10.1929	-39.3066	-91.8512	57.2937	16.0895	37.14
0x50	 21:54:42.316	-0.7632	-0.5205	-0.0278	-19.8364	-10.1929	-39.3066	-91.8787	56.8927	16.2982	37.14
0x50	 21:54:42.322	-0.7754	-0.5288	-0.0327	-23.7427	-6.8359	-40.8936	-92.0105	56.4807	16.4520	37.14
0x50	 21:54:42.332	-0.7754	-0.5288	-0.0327	-23.7427	-6.8359	-40.8936	-92.1368	56.0687	16.6003	37.14
0x50	 21:54:42.342	-0.7153	-0.5142	-0.0527	-26.4893	8.6060	-47.8516	-92.5323	55.5743	16.4795	37.14
0x50	 21:54:42.352	-0.7153	-0.5142	-0.0527	-26.4893	8.6060	-47.8516	-92.9224	55.0800	16.3641	37.14
0x50	 21:54:42.362	-0.8970	-0.5483	-0.0830	-33.9355	-11.5967	-45.1050	-93.1201	54.6735	16.6058	37.14
0x50	 21:54:42.373	-0.8970	-0.5483	-0.0830	-33.9355	-11.5967	-45.1050	-93.3124	54.2725	16.8475	37.14
0x50	 21:54:42.383	-0.8120	-0.5938	-0.0688	-38.5132	-14.0381	-44.0063	-93.4991	53.8385	17.1332	37.13
0x50	 21:54:42.393	-0.8120	-0.5938	-0.0688	-38.5132	-14.0381	-44.0063	-93.6859	53.4100	17.4133	37.13
0x50	 21:54:42.403	-0.7358	-0.6323	-0.0298	-39.7339	-8.9722	-49.1943	-93.9056	52.8882	17.6166	37.14
0x50	 21:54:42.413	-0.7358	-0.6323	-0.0298	-39.7339	-8.9722	-49.1943	-94.1309	52.3718	17.8198	37.14
0x50	 21:54:42.423	-0.7007	-0.6270	-0.0029	-40.1611	2.2583	-52.1240	-94.4659	51.8170	17.8473	37.14
0x50	 21:54:42.433	-0.7007	-0.6270	-0.0029	-40.1611	2.2583	-52.1240	-94.8010	51.2622	17.8748	37.14
0x50	 21:54:42.442	-0.6992	-0.6108	-0.0190	-37.2925	7.3853	-59.6313	-95.1691	50.6470	17.8363	37.14
0x50	 21:54:42.453	-0.6992	-0.6108	-0.0190	-37.2925	7.3853	-59.6313	-95.5261	50.0317	17.8088	37.14
0x50	 21:54:42.462	-0.6465	-0.6064	-0.0464	-35.4614	5.8594	-67.2607	-95.8612	49.3286	17.8143	37.13
0x50	 21:54:42.473	-0.6465	-0.6064	-0.0464	-35.4614	5.8594	-67.2607	-96.1853	48.6365	17.8308	37.13
0x50	 21:54:42.482	-0.5869	-0.5801	-0.0713	-37.3535	4.5166	-76.4771	-96.5204	47.8455	17.8912	37.14
0x50	 21:54:42.493	-0.5869	-0.5801	-0.0713	-37.3535	4.5166	-76.4771	-96.8500	47.0599	17.9517	37.14
0x50	 21:54:42.519	-0.5605	-0.5918	-0.0806	-42.2974	5.1880	-85.0220	-97.2235	46.1810	18.0231	37.14
0x50	 21:54:42.519	-0.5605	-0.5918	-0.0806	-42.2974	5.1880	-85.0220	-97.5916	45.3076	18.1055	37.14
0x50	 21:54:42.522	-0.5757	-0.6465	-0.0723	-46.2646	-5.2490	-94.0552	-97.8607	44.3518	18.3582	37.14
0x50	 21:54:42.532	-0.5757	-0.6465	-0.0723	-46.2646	-5.2490	-94.0552	-98.1299	43.4125	18.6108	37.14
0x50	 21:54:42.543	-0.6025	-0.6904	-0.0830	-49.2554	-19.6533	-101.1963	-98.2892	42.4237	19.0723	37.13
0x50	 21:54:42.552	-0.6025	-0.6904	-0.0830	-49.2554	-19.6533	-101.1963	-98.4540	41.4404	19.5337	37.13
0x50	 21:54:42.562	-0.5620	-0.7417	-0.1001	-52.6123	-24.4141	-107.4219	-98.6133	40.3802	20.0665	37.14
0x50	 21:54:42.572	-0.5620	-0.7417	-0.1001	-52.6123	-24.4141	-107.4219	-98.7891	39.3311	20.5939	37.14
0x50	 21:54:42.582	-0.5342	-0.7827	-0.1011	-56.3965	-13.6108	-113.4644	-99.0802	38.1885	20.9949	37.14
0x50	 21:54:42.592	-0.5342	-0.7827	-0.1011	-56.3965	-13.6108	-113.4644	-99.3823	37.0624	21.3904	37.14
0x50	 21:54:42.602	-0.6162	-0.8584	-0.0635	-57.9834	-16.2354	-113.2202	-99.6460	35.9692	21.8243	37.14
0x50	 21:54:42.612	-0.6162	-0.8584	-0.0635	-57.9834	-16.2354	-113.2202	-99.9152	34.8871	22.2583	37.14
0x50	 21:54:42.622	-0.5703	-0.9028	-0.0659	-53.2227	-28.8086	-113.4033	-100.0525	33.7994	22.8406	37.13
0x50	 21:54:42.632	-0.5703	-0.9028	-0.0659	-53.2227	-28.8086	-113.4033	-100.2008	32.7283	23.4229	37.13
0x50	 21:54:42.642	-0.4917	-0.8994	-0.0718	-49.2554	-17.2119	-114.0137	-100.3931	31.6077	23.8623	37.13
0x50	 21:54:42.653	-0.4917	-0.8994	-0.0718	-49.2554	-17.2119	-114.0137	-100.5963	30.4980	24.3018	37.13
0x50	 21:54:42.663	-0.4858	-0.9302	-0.0479	-45.9595	-7.3853	-112.0605	-100.8105	29.3939	24.6259	37.14
0x50	 21:54:42.673	-0.4858	-0.9302	-0.0479	-45.9595	-7.3853	-112.0605	-101.0303	28.2953	24.9500	37.14
0x50	 21:54:42.683	-0.4844	-0.9658	-0.0835	-40.9546	-8.7891	-110.3516	-101.2170	27.2241	25.2905	37.14
0x50	 21:54:42.693	-0.4844	-0.9658	-0.0835	-40.9546	-8.7891	-110.3516	-101.4038	26.1639	25.6256	37.14
0x50	 21:54:42.721	-0.3921	-0.9819	-0.0879	-35.0342	3.2349	-108.8867	-101.6016	25.0543	25.8344	37.14
0x50	 21:54:42.721	-0.3921	-0.9819	-0.0879	-35.0342	3.2349	-108.8867	-101.7938	23.9612	26.0376	37.14
0x50	 21:54:42.723	-0.3721	-0.9609	-0.0820	-25.6958	32.5928	-110.2905	-102.0245	22.7966	25.9387	37.14
0x50	 21:54:42.733	-0.3721	-0.9609	-0.0820	-25.6958	32.5928	-110.2905	-102.2443	21.6431	25.8398	37.14
0x50	 21:54:42.743	-0.4399	-0.9453	-0.1055	-20.6299	43.8843	-106.5063	-102.4695	20.5554	25.6201	37.14
0x50	 21:54:42.753	-0.4399	-0.9453	-0.1055	-20.6299	43.8843	-106.5063	-102.6837	19.4733	25.4114	37.14
0x50	 21:54:42.763	-0.4424	-0.9727	-0.0923	-18.0664	22.8882	-100.2808	-102.7936	18.5010	25.4059	37.14
0x50	 21:54:42.773	-0.4424	-0.9727	-0.0923	-18.0664	22.8882	-100.2808	-102.8979	17.5452	25.4059	37.14
0x50	 21:54:42.783	-0.3071	-1.0269	-0.0771	-7.9346	19.1650	-101.5015	-102.8760	16.5125	25.4443	37.15
0x50	 21:54:42.793	-0.3071	-1.0269	-0.0771	-7.9346	19.1650	-101.5015	-102.8595	15.4907	25.4883	37.15
0x50	 21:54:42.803	-0.2212	-0.9829	-0.1050	5.8594	65.4297	-105.8350	-102.8430	14.2987	25.0708	37.14
0x50	 21:54:42.813	-0.2212	-0.9829	-0.1050	5.8594	65.4297	-105.8350	-102.8210	13.1122	24.6533	37.14
0x50	 21:54:42.823	-0.4043	-0.9351	-0.1729	2.5024	91.8579	-95.7642	-102.9309	12.0850	23.9557	37.14
0x50	 21:54:42.832	-0.4043	-0.9351	-0.1729	2.5024	91.8579	-95.7642	-103.0243	11.0687	23.2581	37.14
0x50	 21:54:42.843	-0.4727	-1.0083	-0.1162	1.0376	38.6963	-76.6602	-102.9858	10.3821	23.0493	37.14
0x50	 21:54:42.853	-0.4727	-1.0083	-0.1162	1.0376	38.6963	-76.6602	-102.9529	9.7009	22.8406	37.14
0x50	 21:54:42.863	-0.1792	-1.0518	-0.0913	12.2681	5.0659	-73.5474	-102.7277	8.9813	22.9559	37.13
0x50	 21:54:42.872	-0.1792	-1.0518	-0.0913	12.2681	5.0659	-73.5474	-102.5134	8.2672	23.0713	37.13
0x50	 21:54:42.882	-0.0103	-1.0366	-0.1089	27.2827	55.3589	-78.1860	-102.2333	7.3169	22.6978	37.13
0x50	 21:54:42.892	-0.0103	-1.0366	-0.1089	27.2827	55.3589	-78.1860	-101.9476	6.3776	22.3187	37.13
0x50	 21:54:42.923	-0.1758	-0.9609	-0.1772	22.4609	119.8120	-72.2046	-101.8213	5.4657	21.2915	37.14
0x50	 21:54:42.924	-0.1758	-0.9609	-0.1772	22.4609	119.8120	-72.2046	-101.6840	4.5703	20.2588	37.14
0x50	 21:54:42.924	-0.4028	-1.0068	-0.1455	19.5313	71.7773	-53.9551	-101.5027	4.0759	19.6655	37.14
0x50	 21:54:42.933	-0.4028	-1.0068	-0.1455	19.5313	71.7773	-53.9551	-101.3159	3.5870	19.0668	37.14
0x50	 21:54:42.943	-0.1411	-1.0034	-0.1289	25.9399	9.2773	-55.2368	-101.0193	3.0762	19.0833	37.14
0x50	 21:54:42.953	-0.1411	-1.0034	-0.1289	25.9399	9.2773	-55.2368	-100.7281	2.5708	19.0997	37.14
0x50	 21:54:42.963	-0.0186	-1.0400	-0.1016	36.8652	24.2310	-55.6641	-100.3162	1.9666	18.9624	37.14
0x50	 21:54:42.973	-0.0186	-1.0400	-0.1016	36.8652	24.2310	-55.6641	-99.9097	1.3733	18.8251	37.14
0x50	 21:54:42.986	0.0137	-1.0293	-0.1792	44.4336	80.5054	-61.4624	-99.4812	0.6152	18.1384	37.14
0x50	 21:54:42.993	0.0137	-1.0293	-0.1792	44.4336	80.5054	-61.4624	-99.0527	-0.1263	17.4463	37.14
0x50	 21:54:43.003	-0.2271	-0.9937	-0.1807	38.6963	95.3979	-53.1616	-98.6847	-0.6647	16.5894	37.14
0x50	 21:54:43.013	-0.2271	-0.9937	-0.1807	38.6963	95.3979	-53.1616	-98.3057	-1.1920	15.7269	37.14
0x50	 21:54:43.023	-0.1636	-1.0513	-0.1558	38.6963	46.6919	-46.8750	-97.9156	-1.6205	15.3314	37.14
0x50	 21:54:43.033	-0.1636	-1.0513	-0.1558	38.6963	46.6919	-46.8750	-97.5256	-2.0380	14.9304	37.14
0x50	 21:54:43.044	-0.0107	-1.0503	-0.1523	44.1895	42.6025	-40.3442	-97.0807	-2.4664	14.5624	37.14
0x50	 21:54:43.053	-0.0107	-1.0503	-0.1523	44.1895	42.6025	-40.3442	-96.6412	-2.8839	14.1888	37.14
0x50	 21:54:43.064	0.0176	-1.0352	-0.1377	47.6074	65.7349	-35.1563	-96.1469	-3.2849	13.5736	37.14
0x50	 21:54:43.073	0.0176	-1.0352	-0.1377	47.6074	65.7349	-35.1563	-95.6580	-3.6749	12.9584	37.14
0x50	 21:54:43.083	0.0454	-1.0273	-0.1284	49.8047	94.2993	-31.2500	-95.1196	-4.0649	12.0520	37.15
0x50	 21:54:43.093	0.0454	-1.0273	-0.1284	49.8047	94.2993	-31.2500	-94.5813	-4.4440	11.1346	37.15
0x50	 21:54:43.128	-0.0132	-1.0234	-0.1235	50.0488	102.5391	-28.6865	-94.0320	-4.7516	10.1349	37.14
0x50	 21:54:43.128	-0.0132	-1.0234	-0.1235	50.0488	102.5391	-28.6865	-93.4827	-5.0537	9.1296	37.14
0x50	 21:54:43.128	-0.0654	-1.0269	-0.1021	47.3633	80.1392	-22.9492	-92.9663	-5.2405	8.3386	37.13
0x50	 21:54:43.133	-0.0654	-1.0269	-0.1021	47.3633	80.1392	-22.9492	-92.4554	-5.4218	7.5476	37.13
0x50	 21:54:43.143	0.0454	-1.0469	-0.0630	49.1333	54.6875	-16.1743	-91.9281	-5.5756	7.0038	37.14
0x50	 21:54:43.154	0.0454	-1.0469	-0.0630	49.1333	54.6875	-16.1743	-91.4063	-5.7239	6.4600	37.14
0x50	 21:54:43.164	0.1162	-1.0371	-0.0449	49.0723	56.8237	-11.9019	-90.8734	-5.8612	5.8942	37.13
0x50	 21:54:43.174	0.1162	-1.0371	-0.0449	49.0723	56.8237	-11.9019	-90.3461	-5.9930	5.3229	37.13
0x50	 21:54:43.184	0.0889	-1.0791	-0.0645	46.6309	68.7866	-8.9722	-89.8462	-6.0699	4.6307	37.14
0x50	 21:54:43.193	0.0889	-1.0791	-0.0645	46.6309	68.7866	-8.9722	-89.3463	-6.1469	3.9386	37.14
0x50	 21:54:43.203	0.0664	-1.0596	-0.0923	42.5415	61.5234	-3.9673	-88.9124	-6.1523	3.3234	37.14
0x50	 21:54:43.213	0.0776	-1.0410	-0.0615	39.7339	37.7197	0.0000	-88.5278	-6.1249	2.9443	37.14
0x50	 21:54:43.223	0.0776	-1.0410	-0.0615	39.7339	37.7197	0.0000	-88.1433	-6.0974	2.5653	37.14
0x50	 21:54:43.233	0.1182	-1.0337	-0.0117	37.4756	22.4609	2.8687	-87.7698	-6.0645	2.3401	37.14
0x50	 21:54:43.243	0.1182	-1.0337	-0.0117	37.4756	22.4609	2.8687	-87.4072	-6.0315	2.1149	37.14
0x50	 21:54:43.253	0.1558	-1.0342	0.0103	34.3018	22.5830	5.1270	-87.0612	-5.9985	1.8896	37.14
0x50	 21:54:43.263	0.1558	-1.0342	0.0103	34.3018	22.5830	5.1270	-86.7261	-5.9601	1.6644	37.14
0x50	 21:54:43.273	0.1582	-1.0215	-0.0142	31.2500	25.8789	5.3101	-86.4294	-5.9216	1.4063	37.14
0x50	 21:54:43.283	0.1582	-1.0215	-0.0142	31.2500	25.8789	5.3101	-86.1383	-5.8832	1.1536	37.14
0x50	 21:54:43.293	0.1284	-1.0195	-0.0059	28.4424	18.8599	5.3101	-85.8801	-5.8337	0.9668	37.14
0x50	 21:54:43.303	0.1284	-1.0195	-0.0059	28.4424	18.8599	5.3101	-85.6219	-5.7788	0.7800	37.14
0x50	 21:54:43.330	0.1357	-1.0215	0.0347	26.9775	6.9580	4.0283	-85.3748	-5.7513	0.7141	37.14
