StartTime: 2021-11-13 15:44:25.681
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:45:29.324	-0.1309	-0.8682	0.5859	-59.9365	11.3525	-29.6631	-61.3312	4.9438	-19.5282	39.24
0x50	 15:45:29.334	-0.1611	-0.9224	0.5664	-59.9365	11.3525	-29.6631	-61.8915	4.7626	-19.7699	39.25
0x50	 15:45:29.345	-0.1611	-0.9224	0.5664	-57.2510	1.6479	-27.4048	-62.4353	4.5703	-19.9127	39.25
0x50	 15:45:29.355	-0.1235	-0.9678	0.5190	-57.2510	1.6479	-27.4048	-62.9736	4.3726	-20.0555	39.25
0x50	 15:45:29.365	-0.1235	-0.9678	0.5190	-57.4951	-7.1411	-27.2827	-63.5394	4.1199	-20.1160	39.24
0x50	 15:45:29.374	-0.0742	-0.9731	0.4673	-57.4951	-7.1411	-27.2827	-64.0942	3.8727	-20.1709	39.24
0x50	 15:45:29.385	-0.0742	-0.9731	0.4673	-57.1899	-7.1411	-27.9541	-64.6655	3.5925	-20.2313	39.24
0x50	 15:45:29.395	-0.0635	-0.9629	0.4351	-57.1899	-7.1411	-27.9541	-65.2313	3.3179	-20.2863	39.24
0x50	 15:45:29.405	-0.0635	-0.9629	0.4351	-56.4575	-2.1362	-26.4282	-65.8026	3.0707	-20.3796	39.24
0x50	 15:45:29.415	-0.0615	-0.9453	0.4287	-56.4575	-2.1362	-26.4282	-66.3629	2.8290	-20.4675	39.24
0x50	 15:45:29.425	-0.0615	-0.9453	0.4287	-56.4575	-2.7466	-24.1699	-66.9177	2.6038	-20.5389	39.24
0x50	 15:45:29.437	-0.0356	-0.9482	0.3936	-56.4575	-2.7466	-24.1699	-67.4670	2.3785	-20.6104	39.24
0x50	 15:45:29.445	-0.0356	-0.9482	0.3936	-55.3589	-2.8687	-21.9727	-68.0164	2.1643	-20.6653	39.24
0x50	 15:45:29.455	-0.0527	-0.9600	0.3774	-55.3589	-2.8687	-21.9727	-68.5602	1.9501	-20.7202	39.24
0x50	 15:45:29.465	-0.0527	-0.9600	0.3774	-54.9316	-3.4180	-19.1650	-69.1040	1.7688	-20.7587	39.24
0x50	 15:45:29.474	-0.0933	-0.9697	0.3696	-54.9316	-3.4180	-19.1650	-69.6478	1.5930	-20.7971	39.24
0x50	 15:45:29.497	-0.0933	-0.9697	0.3696	-56.2134	-8.9722	-19.1040	-70.1971	1.4172	-20.7806	39.24
0x50	 15:45:29.498	-0.0459	-0.9946	0.3457	-56.2134	-8.9722	-19.1040	-70.7410	1.2469	-20.7587	39.24
0x50	 15:45:29.503	-0.0459	-0.9946	0.3457	-56.3965	-17.5171	-20.3247	-71.3013	1.0162	-20.6598	39.23
0x50	 15:45:29.513	0.0200	-0.9883	0.3447	-56.3965	-17.5171	-20.3247	-71.8506	0.7855	-20.5609	39.23
0x50	 15:45:29.523	0.0200	-0.9883	0.3447	-56.3354	-13.3057	-21.8506	-72.3944	0.5164	-20.5005	39.24
0x50	 15:45:29.534	0.0044	-0.9873	0.3467	-56.3354	-13.3057	-21.8506	-72.9382	0.2527	-20.4401	39.24
0x50	 15:45:29.543	0.0044	-0.9873	0.3467	-56.0913	-6.5308	-23.9258	-73.4711	0.0055	-20.4510	39.24
0x50	 15:45:29.554	0.0029	-1.0122	0.3369	-56.0913	-6.5308	-23.9258	-73.9984	-0.2362	-20.4565	39.24
0x50	 15:45:29.563	0.0029	-1.0122	0.3369	-53.8330	-5.6763	-25.2075	-74.5038	-0.4944	-20.4675	39.24
0x50	 15:45:29.573	0.0273	-1.0293	0.3213	-53.8330	-5.6763	-25.2075	-75.0092	-0.7416	-20.4840	39.24
0x50	 15:45:29.583	0.0273	-1.0293	0.3213	-51.9409	-6.2866	-25.8789	-75.4980	-1.0162	-20.4895	39.23
0x50	 15:45:29.593	0.0581	-1.0391	0.3066	-51.9409	-6.2866	-25.8789	-75.9869	-1.2854	-20.4895	39.23
0x50	 15:45:29.603	0.0581	-1.0391	0.3066	-50.2319	-5.1880	-25.8179	-76.4594	-1.5601	-20.5060	39.24
0x50	 15:45:29.613	0.0610	-1.0356	0.2920	-50.2319	-5.1880	-25.8179	-76.9263	-1.8347	-20.5115	39.24
0x50	 15:45:29.624	0.0610	-1.0356	0.2920	-47.1191	-0.3662	-24.7192	-77.3657	-2.0874	-20.5664	39.24
0x50	 15:45:29.633	0.0537	-1.0454	0.2783	-47.1191	-0.3662	-24.7192	-77.7997	-2.3401	-20.6158	39.24
0x50	 15:45:29.643	0.0537	-1.0454	0.2783	-44.5557	3.1128	-24.1699	-78.2117	-2.5763	-20.6982	39.23
0x50	 15:45:29.653	0.0459	-1.0635	0.2554	-44.5557	3.1128	-24.1699	-78.6182	-2.8015	-20.7806	39.23
0x50	 15:45:29.663	0.0459	-1.0635	0.2554	-42.7856	6.5918	-23.3154	-79.0137	-3.0157	-20.8905	39.24
0x50	 15:45:29.673	0.0557	-1.0713	0.2261	-42.7856	6.5918	-23.3154	-79.4037	-3.2190	-21.0004	39.24
0x50	 15:45:29.683	0.0557	-1.0713	0.2261	-40.5273	7.1411	-21.8506	-79.7882	-3.4167	-21.1102	39.23
0x50	 15:45:29.693	0.0703	-1.0293	0.2031	-40.5273	7.1411	-21.8506	-80.1672	-3.6145	-21.2201	39.23
0x50	 15:45:29.703	0.0703	-1.0293	0.2031	-39.7949	7.9956	-21.3013	-80.5408	-3.8123	-21.3354	39.23
0x50	 15:45:29.713	0.0601	-0.9961	0.1934	-39.7949	7.9956	-21.3013	-80.9088	-4.0045	-21.4453	39.23
0x50	 15:45:29.723	0.0601	-0.9961	0.1934	-40.0391	10.1318	-21.4233	-81.2769	-4.1913	-21.5826	39.25
0x50	 15:45:29.733	0.0425	-0.9888	0.1846	-40.0391	10.1318	-21.4233	-81.6394	-4.3781	-21.7145	39.25
0x50	 15:45:29.742	0.0425	-0.9888	0.1846	-38.6353	12.6343	-21.6675	-81.9910	-4.5538	-21.8738	39.24
0x50	 15:45:29.764	0.0459	-0.9951	0.1685	-38.6353	12.6343	-21.6675	-82.3315	-4.7241	-22.0276	39.24
0x50	 15:45:29.764	0.0459	-0.9951	0.1685	-36.4990	11.7798	-22.5830	-82.6611	-4.9109	-22.1759	39.23
0x50	 15:45:29.772	0.0771	-0.9976	0.1543	-36.4990	11.7798	-22.5830	-82.9907	-5.0977	-22.3187	39.23
0x50	 15:45:29.782	0.0771	-0.9976	0.1543	-36.3159	10.9253	-24.2310	-83.3203	-5.3119	-22.4615	39.25
0x50	 15:45:29.793	0.0718	-0.9980	0.1436	-36.3159	10.9253	-24.2310	-83.6444	-5.5316	-22.5989	39.25
0x50	 15:45:29.803	0.0718	-0.9980	0.1436	-36.5601	10.7422	-25.2686	-83.9740	-5.7513	-22.7307	39.23
0x50	 15:45:29.812	0.0513	-1.0000	0.1455	-36.5601	10.7422	-25.2686	-84.3036	-5.9711	-22.8680	39.23
0x50	 15:45:29.822	0.0513	-1.0000	0.1455	-36.3770	6.1646	-24.7192	-84.6277	-6.1798	-22.9504	39.26
0x50	 15:45:29.832	0.0791	-1.0112	0.1323	-36.3770	6.1646	-24.7192	-84.9518	-6.3831	-23.0383	39.26
0x50	 15:45:29.842	0.0791	-1.0112	0.1323	-34.9121	0.4883	-24.4141	-85.2704	-6.6028	-23.0658	39.24
0x50	 15:45:29.852	0.1172	-1.0127	0.1138	-34.9121	0.4883	-24.4141	-85.5835	-6.8225	-23.0878	39.24
0x50	 15:45:29.862	0.1172	-1.0127	0.1138	-32.8369	1.5869	-24.1089	-85.8856	-7.0587	-23.1262	39.23
0x50	 15:45:29.872	0.1279	-1.0308	0.0854	-32.8369	1.5869	-24.1089	-86.1823	-7.2894	-23.1592	39.23
0x50	 15:45:29.882	0.1279	-1.0308	0.0854	-30.8228	5.3711	-22.3999	-86.4679	-7.5037	-23.2251	39.22
0x50	 15:45:29.891	0.1455	-1.0303	0.0791	-30.8228	5.3711	-22.3999	-86.7535	-7.7179	-23.2965	39.22
0x50	 15:45:29.902	0.1455	-1.0303	0.0791	-29.9072	7.6294	-21.9727	-87.0282	-7.9321	-23.3844	39.24
0x50	 15:45:29.912	0.1304	-0.9663	0.0962	-29.9072	7.6294	-21.9727	-87.2974	-8.1464	-23.4723	39.24
0x50	 15:45:29.922	0.1304	-0.9663	0.0962	-31.4941	5.6152	-17.1509	-87.5720	-8.3112	-23.5382	39.23
0x50	 15:45:29.932	0.1045	-1.0313	0.0708	-31.4941	5.6152	-17.1509	-87.8412	-8.4705	-23.5986	39.23
0x50	 15:45:29.942	0.1045	-1.0313	0.0708	-27.4658	0.7935	-13.3057	-88.0939	-8.5748	-23.6151	39.23
0x50	 15:45:29.970	0.1323	-0.9937	0.0625	-27.4658	0.7935	-13.3057	-88.3411	-8.6792	-23.6261	39.23
0x50	 15:45:29.970	0.1323	-0.9937	0.0625	-24.2310	4.5776	-16.2964	-88.5553	-8.8275	-23.6755	39.24
0x50	 15:45:29.971	0.1060	-0.9902	0.0664	-24.2310	4.5776	-16.2964	-88.7640	-8.9758	-23.7305	39.24
0x50	 15:45:29.981	0.1060	-0.9902	0.0664	-24.2310	5.9204	-16.4185	-88.9673	-9.1077	-23.7909	39.24
0x50	 15:45:29.991	0.1113	-0.9956	0.0552	-24.2310	5.9204	-16.4185	-89.1705	-9.2395	-23.8568	39.24
0x50	 15:45:30.001	0.1113	-0.9956	0.0552	-22.5830	4.1504	-16.7847	-89.3628	-9.3768	-23.9008	39.23
0x50	 15:45:30.011	0.0996	-0.9941	0.0566	-22.5830	4.1504	-16.7847	-89.5551	-9.5142	-23.9447	39.23
0x50	 15:45:30.021	0.0996	-0.9941	0.0566	-21.1792	-0.7935	-15.5029	-89.7363	-9.6295	-23.9337	39.23
0x50	 15:45:30.031	0.1094	-0.9741	0.0596	-21.1792	-0.7935	-15.5029	-89.9176	-9.7394	-23.9282	39.23
0x50	 15:45:30.041	0.1094	-0.9741	0.0596	-21.6064	-8.8501	-15.0757	-90.1154	-9.8547	-23.8403	39.24
0x50	 15:45:30.051	0.1382	-0.9648	0.0415	-21.6064	-8.8501	-15.0757	-90.3076	-9.9701	-23.7469	39.24
0x50	 15:45:30.061	0.1382	-0.9648	0.0415	-22.3999	-9.7656	-14.4653	-90.5164	-10.0964	-23.6481	39.22
0x50	 15:45:30.071	0.1265	-0.9780	0.0352	-22.3999	-9.7656	-14.4653	-90.7251	-10.2173	-23.5492	39.22
0x50	 15:45:30.081	0.1265	-0.9780	0.0352	-20.7520	-6.8970	-14.2822	-90.9174	-10.3326	-23.4778	39.23
0x50	 15:45:30.091	0.1201	-0.9785	0.0342	-20.7520	-6.8970	-14.2822	-91.1041	-10.4425	-23.4064	39.23
0x50	 15:45:30.111	0.1201	-0.9785	0.0342	-18.6157	-7.1411	-14.7095	-91.2744	-10.5524	-23.3295	39.24
0x50	 15:45:30.111	0.1367	-0.9795	0.0376	-18.6157	-7.1411	-14.7095	-91.4392	-10.6622	-23.2526	39.24
0x50	 15:45:30.121	0.1367	-0.9795	0.0376	-16.4795	-7.7515	-12.9395	-91.5820	-10.7611	-23.1702	39.25
0x50	 15:45:30.131	0.1465	-0.9814	0.0479	-16.4795	-7.7515	-12.9395	-91.7194	-10.8545	-23.0878	39.25
0x50	 15:45:30.141	0.1465	-0.9814	0.0479	-13.9160	-4.6997	-10.1929	-91.8237	-10.9314	-23.0383	39.24
0x50	 15:45:30.151	0.1450	-0.9927	0.0508	-13.9160	-4.6997	-10.1929	-91.9226	-11.0083	-22.9834	39.24
0x50	 15:45:30.161	0.1450	-0.9927	0.0508	-10.8643	0.7324	-7.8125	-91.9830	-11.0577	-22.9889	39.24
0x50	 15:45:30.172	0.1133	-0.9917	0.0562	-10.8643	0.7324	-7.8125	-92.0380	-11.1072	-22.9944	39.24
0x50	 15:45:30.180	0.1133	-0.9917	0.0562	-7.2021	2.3804	-5.3711	-92.0544	-11.1127	-23.0164	39.22
0x50	 15:45:30.190	0.0854	-0.9810	0.0713	-7.2021	2.3804	-5.3711	-92.0654	-11.1237	-23.0383	39.22
0x50	 15:45:30.200	0.0854	-0.9810	0.0713	-4.0894	-3.8452	-2.9907	-92.0544	-11.0907	-22.9999	39.23
0x50	 15:45:30.209	0.0977	-0.9697	0.0728	-4.0894	-3.8452	-2.9907	-92.0380	-11.0577	-22.9614	39.23
0x50	 15:45:30.220	0.0977	-0.9697	0.0728	-0.6104	-9.2773	-0.8545	-91.9995	-11.0083	-22.8625	39.24
0x50	 15:45:30.230	0.0947	-0.9688	0.0786	-0.6104	-9.2773	-0.8545	-91.9611	-10.9589	-22.7692	39.24
0x50	 15:45:30.239	0.0947	-0.9688	0.0786	4.0283	-12.2070	1.8921	-91.8787	-10.8820	-22.6483	39.26
0x50	 15:45:30.250	0.0942	-0.9775	0.0815	4.0283	-12.2070	1.8921	-91.7963	-10.8105	-22.5220	39.26
0x50	 15:45:30.260	0.0942	-0.9775	0.0815	8.6060	-15.8691	4.0283	-91.6754	-10.7117	-22.3627	39.25
0x50	 15:45:30.270	0.1108	-0.9917	0.0737	8.6060	-15.8691	4.0283	-91.5546	-10.6128	-22.2034	39.25
0x50	 15:45:30.280	0.1108	-0.9917	0.0737	13.0005	-18.1885	7.1411	-91.4008	-10.4974	-22.0221	39.23
0x50	 15:45:30.290	0.1543	-1.0068	0.0669	13.0005	-18.1885	7.1411	-91.2469	-10.3766	-21.8353	39.23
0x50	 15:45:30.300	0.1543	-1.0068	0.0669	17.6392	-17.0288	12.1460	-91.0547	-10.2393	-21.6650	39.25
0x50	 15:45:30.310	0.1426	-1.0054	0.0801	17.6392	-17.0288	12.1460	-90.8624	-10.1019	-21.4948	39.25
0x50	 15:45:30.320	0.1426	-1.0054	0.0801	20.6909	-12.2070	17.2729	-90.6262	-9.9042	-21.3739	39.24
0x50	 15:45:30.330	0.0854	-1.0220	0.0947	20.6909	-12.2070	17.2729	-90.3900	-9.7174	-21.2531	39.24
0x50	 15:45:30.340	0.0854	-1.0220	0.0947	22.9492	-13.7329	20.2026	-90.1263	-9.4647	-21.1157	39.24
0x50	 15:45:30.350	0.0562	-1.0239	0.1011	22.9492	-13.7329	20.2026	-89.8682	-9.2175	-20.9729	39.24
0x50	 15:45:30.376	0.0562	-1.0239	0.1011	26.0010	-20.5078	21.2402	-89.5880	-8.9484	-20.7697	39.24
0x50	 15:45:30.376	0.0679	-1.0288	0.0957	26.0010	-20.5078	21.2402	-89.3134	-8.6792	-20.5554	39.24
0x50	 15:45:30.378	0.0679	-1.0288	0.0957	29.1748	-25.9399	20.3857	-89.0167	-8.4320	-20.2917	39.24
0x50	 15:45:30.388	0.0977	-1.0352	0.0962	29.1748	-25.9399	20.3857	-88.7201	-8.1903	-20.0281	39.24
0x50	 15:45:30.398	0.0977	-1.0352	0.0962	32.7759	-27.3438	19.6533	-88.3960	-7.9706	-19.7479	39.24
0x50	 15:45:30.408	0.1182	-1.0337	0.1074	32.7759	-27.3438	19.6533	-88.0719	-7.7563	-19.4678	39.24
0x50	 15:45:30.419	0.1182	-1.0337	0.1074	35.9497	-24.5972	20.8740	-87.7094	-7.5476	-19.2096	39.24
0x50	 15:45:30.428	0.1235	-1.0273	0.1191	35.9497	-24.5972	20.8740	-87.3523	-7.3389	-18.9514	39.24
0x50	 15:45:30.439	0.1235	-1.0273	0.1191	38.3911	-19.1040	22.5220	-86.9568	-7.1191	-18.7482	39.25
0x50	 15:45:30.449	0.1172	-1.0303	0.1226	38.3911	-19.1040	22.5220	-86.5668	-6.9049	-18.5449	39.25
0x50	 15:45:30.459	0.1172	-1.0303	0.1226	42.4194	-11.4136	24.5972	-86.1273	-6.6632	-18.4186	39.23
0x50	 15:45:30.469	0.1172	-1.0303	0.1226	42.4194	-11.4136	24.5972	-85.6934	-6.4270	-18.2867	39.23
0x50	 15:45:30.479	0.1030	-1.0342	0.1309	42.4194	-11.4136	24.5972	-85.2649	-6.1908	-18.1549	39.23
0x50	 15:45:30.488	0.1030	-1.0342	0.1309	46.2036	-5.3101	25.3296	-84.7925	-5.9381	-18.0780	39.23
0x50	 15:45:30.515	0.1147	-1.0405	0.1387	46.2036	-5.3101	25.3296	-84.3201	-5.6909	-18.0011	39.23
0x50	 15:45:30.515	0.1147	-1.0405	0.1387	50.6592	1.9531	26.0010	-83.8037	-5.4382	-17.9956	39.24
0x50	 15:45:30.518	0.0850	-1.0469	0.1445	50.6592	1.9531	26.0010	-83.2874	-5.1910	-17.9846	39.24
0x50	 15:45:30.528	0.0850	-1.0469	0.1445	54.9316	9.5825	28.6865	-82.7271	-4.8889	-18.0505	39.23
0x50	 15:45:30.538	0.0962	-1.0464	0.1553	54.9316	9.5825	28.6865	-82.1722	-4.5923	-18.1055	39.23
0x50	 15:45:30.548	0.0962	-1.0464	0.1553	58.1665	8.6670	32.6538	-81.5845	-4.2682	-18.1494	39.24
0x50	 15:45:30.558	0.1357	-1.0234	0.1631	58.1665	8.6670	32.6538	-81.0077	-3.9441	-18.1879	39.24
0x50	 15:45:30.568	0.1357	-1.0234	0.1631	60.1807	16.2354	35.5835	-80.4034	-3.6090	-18.2922	39.24
0x50	 15:45:30.578	0.1055	-1.0313	0.1670	60.1807	16.2354	35.5835	-79.8047	-3.2739	-18.3911	39.24
0x50	 15:45:30.588	0.1055	-1.0313	0.1670	62.3779	30.0293	37.7197	-79.1840	-2.8784	-18.6218	39.24
0x50	 15:45:30.598	0.0195	-1.0293	0.2212	62.3779	30.0293	37.7197	-78.5742	-2.4829	-18.8470	39.24
0x50	 15:45:30.608	0.0195	-1.0293	0.2212	63.6597	31.0669	39.3677	-77.9260	-2.0270	-19.0723	39.24
0x50	 15:45:30.619	0.0137	-1.0317	0.2549	63.6597	31.0669	39.3677	-77.2888	-1.5710	-19.2975	39.24
0x50	 15:45:30.628	0.0137	-1.0317	0.2549	63.0493	20.6909	37.7808	-76.6516	-1.1536	-19.4128	39.25
0x50	 15:45:30.638	0.0332	-1.0396	0.2554	63.0493	20.6909	37.7808	-76.0199	-0.7361	-19.5282	39.25
0x50	 15:45:30.648	0.0332	-1.0396	0.2554	63.5376	16.6016	36.8042	-75.3882	-0.3516	-19.5996	39.25
0x50	 15:45:30.658	-0.0117	-1.0415	0.2725	63.5376	16.6016	36.8042	-74.7675	0.0220	-19.6710	39.25
0x50	 15:45:30.668	-0.0117	-1.0415	0.2725	62.8052	12.3291	36.2549	-74.1522	0.4065	-19.6930	39.25
0x50	 15:45:30.678	-0.0332	-1.0537	0.2808	62.8052	12.3291	36.2549	-73.5425	0.7855	-19.7095	39.25
0x50	 15:45:30.687	-0.0332	-1.0537	0.2808	62.5000	2.1362	35.0342	-72.9382	1.1316	-19.6326	39.24
0x50	 15:45:30.698	0.0093	-1.0649	0.2944	62.5000	2.1362	35.0342	-72.3395	1.4777	-19.5502	39.24
0x50	 15:45:30.721	0.0093	-1.0649	0.2944	63.4155	-4.6997	33.5083	-71.7297	1.7578	-19.4019	39.24
0x50	 15:45:30.721	0.0278	-1.0435	0.3311	63.4155	-4.6997	33.5083	-71.1255	2.0380	-19.2535	39.24
0x50	 15:45:30.727	0.0278	-1.0435	0.3311	64.6362	-3.4180	33.0200	-70.4938	2.3016	-19.1162	39.25
0x50	 15:45:30.737	-0.0024	-1.0269	0.3418	64.6362	-3.4180	33.0200	-69.8676	2.5598	-18.9734	39.25
0x50	 15:45:30.747	-0.0024	-1.0269	0.3418	65.7959	-2.0752	33.4473	-69.2249	2.8400	-18.8361	39.24
0x50	 15:45:30.757	0.0103	-1.0308	0.3413	65.7959	-2.0752	33.4473	-68.5931	3.1146	-18.6987	39.24
0x50	 15:45:30.767	0.0103	-1.0308	0.3413	67.6880	-3.1128	33.8745	-67.9449	3.3783	-18.5449	39.25
0x50	 15:45:30.777	0.0166	-1.0200	0.3726	67.6880	-3.1128	33.8745	-67.3022	3.6420	-18.3911	39.25
0x50	 15:45:30.787	0.0166	-1.0200	0.3726	70.0073	0.0000	33.0200	-66.6266	3.8947	-18.2648	39.24
0x50	 15:45:30.797	-0.0254	-1.0024	0.4048	70.0073	0.0000	33.0200	-65.9564	4.1473	-18.1329	39.24
0x50	 15:45:30.807	-0.0254	-1.0024	0.4048	68.1152	4.2725	33.5083	-65.2972	4.4385	-18.0341	39.24
0x50	 15:45:30.819	-0.0679	-1.0122	0.4238	68.1152	4.2725	33.5083	-64.6436	4.7296	-17.9297	39.24
0x50	 15:45:30.827	-0.0679	-1.0122	0.4238	69.6411	-0.8545	32.8369	-63.9679	5.0043	-17.7814	39.24
0x50	 15:45:30.837	-0.0488	-0.9883	0.4277	69.6411	-0.8545	32.8369	-63.2977	5.2789	-17.6331	39.24
0x50	 15:45:30.847	-0.0488	-0.9883	0.4277	71.2280	-4.8828	31.1890	-62.6111	5.5096	-17.4463	39.26
0x50	 15:45:30.856	-0.0410	-0.9756	0.4482	71.2280	-4.8828	31.1890	-61.9244	5.7294	-17.2595	39.26
0x50	 15:45:30.866	-0.0410	-0.9756	0.4482	70.7397	-2.3193	29.6021	-61.2433	5.9436	-17.1002	39.24
0x50	 15:45:30.877	-0.0762	-0.9717	0.4629	70.7397	-2.3193	29.6021	-60.5676	6.1523	-16.9354	39.24
0x50	 15:45:30.887	-0.0762	-0.9717	0.4629	70.6177	-0.4272	29.5410	-59.8920	6.3831	-16.7871	39.23
0x50	 15:45:30.897	-0.0640	-0.9678	0.4688	70.6177	-0.4272	29.5410	-59.2218	6.6083	-16.6333	39.23
0x50	 15:45:30.907	-0.0640	-0.9678	0.4688	71.6553	-0.6714	30.4565	-58.5461	6.8335	-16.4685	39.24
0x50	 15:45:30.917	-0.1147	-0.9473	0.5068	71.6553	-0.6714	30.4565	-57.8705	7.0532	-16.3037	39.24
0x50	 15:45:30.926	-0.1147	-0.9473	0.5068	71.3501	-2.8076	30.4565	-57.1838	7.2839	-16.1169	39.23
0x50	 15:45:30.937	-0.1167	-0.9409	0.5396	71.3501	-2.8076	30.4565	-56.4972	7.5092	-15.9247	39.23
0x50	 15:45:30.947	-0.1167	-0.9409	0.5396	70.9229	-7.2021	29.9072	-55.8051	7.7069	-15.6995	39.25
0x50	 15:45:30.956	-0.0874	-0.9224	0.5547	70.9229	-7.2021	29.9072	-55.1129	7.8937	-15.4688	39.25
0x50	 15:45:30.966	-0.0874	-0.9224	0.5547	70.8008	-4.2725	30.8228	-54.4208	8.0859	-15.2545	39.25
0x50	 15:45:30.987	-0.1182	-0.8984	0.5962	70.8008	-4.2725	30.8228	-53.7396	8.2782	-15.0403	39.25
0x50	 15:45:30.987	-0.1182	-0.8984	0.5962	69.8853	1.6479	30.4565	-53.0475	8.5089	-14.8700	39.24
0x50	 15:45:30.996	-0.1812	-0.8770	0.6494	69.8853	1.6479	30.4565	-52.3663	8.7396	-14.6997	39.24
0x50	 15:45:31.006	-0.1812	-0.8770	0.6494	70.4346	1.9531	29.2969	-51.6522	8.9868	-14.5349	39.24
0x50	 15:45:31.016	-0.1851	-0.8701	0.6621	70.4346	1.9531	29.2969	-50.9491	9.2285	-14.3646	39.24
0x50	 15:45:31.026	-0.1851	-0.8701	0.6621	73.6694	-5.2490	27.8931	-50.2020	9.4153	-14.1449	39.25
0x50	 15:45:31.035	-0.1641	-0.8467	0.6733	73.6694	-5.2490	27.8931	-49.4604	9.5966	-13.9252	39.25
0x50	 15:45:31.046	-0.1641	-0.8467	0.6733	75.4395	-9.1553	28.0151	-48.6914	9.7394	-13.6670	39.24
0x50	 15:45:31.055	-0.1875	-0.8223	0.6963	75.4395	-9.1553	28.0151	-47.9333	9.8767	-13.4143	39.24
0x50	 15:45:31.066	-0.1875	-0.8223	0.6963	74.8901	-11.2915	27.4658	-47.1643	10.0031	-13.1396	39.25
0x50	 15:45:31.076	-0.1914	-0.8130	0.7051	74.8901	-11.2915	27.4658	-46.4008	10.1239	-12.8650	39.25
0x50	 15:45:31.085	-0.1914	-0.8130	0.7051	75.6836	-15.9302	26.4893	-45.6262	10.2063	-12.5629	39.24
0x50	 15:45:31.095	-0.1611	-0.8013	0.7139	75.6836	-15.9302	26.4893	-44.8572	10.2832	-12.2607	39.24
0x50	 15:45:31.105	-0.1611	-0.8013	0.7139	77.7588	-18.9209	26.3672	-44.0607	10.3162	-11.9366	39.23
0x50	 15:45:31.116	-0.1553	-0.7632	0.7427	77.7588	-18.9209	26.3672	-43.2806	10.3436	-11.6071	39.23
0x50	 15:45:31.125	-0.1553	-0.7632	0.7427	78.4912	-16.8457	25.4517	-42.4731	10.3766	-11.2994	39.24
0x50	 15:45:31.135	-0.1943	-0.7480	0.7690	78.4912	-16.8457	25.4517	-41.6711	10.4041	-10.9973	39.24
0x50	 15:45:31.145	-0.1943	-0.7480	0.7690	79.1016	-17.3340	25.1465	-40.8582	10.4370	-10.6897	39.25
0x50	 15:45:31.155	-0.1724	-0.7563	0.7627	79.1016	-17.3340	25.1465	-40.0562	10.4700	-10.3766	39.25
0x50	 15:45:31.165	-0.1724	-0.7563	0.7627	82.2144	-20.8130	25.2686	-39.2267	10.4590	-10.0470	39.24
0x50	 15:45:31.195	-0.1475	-0.7158	0.7720	82.2144	-20.8130	25.2686	-38.4082	10.4425	-9.7119	39.24
0x50	 15:45:31.195	-0.1475	-0.7158	0.7720	83.3740	-18.3105	25.5127	-37.5732	10.4315	-9.3933	39.25
0x50	 15:45:31.195	-0.1860	-0.6919	0.7964	83.3740	-18.3105	25.5127	-36.7438	10.4205	-9.0747	39.25
0x50	 15:45:31.205	-0.1860	-0.6919	0.7964	84.2896	-15.3809	26.0010	-35.8923	10.4480	-8.7671	39.23
0x50	 15:45:31.215	-0.1929	-0.6660	0.8076	84.2896	-15.3809	26.0010	-35.0574	10.4700	-8.4650	39.23
0x50	 15:45:31.225	-0.1929	-0.6660	0.8076	85.0830	-18.1885	25.5737	-34.2004	10.4700	-8.1464	39.24
0x50	 15:45:31.235	-0.1479	-0.6426	0.7944	85.0830	-18.1885	25.5737	-33.3545	10.4590	-7.8278	39.24
0x50	 15:45:31.245	-0.1479	-0.6426	0.7944	86.0596	-17.0898	25.7568	-32.5031	10.4370	-7.5092	39.24
0x50	 15:45:31.254	-0.1572	-0.6064	0.8086	86.0596	-17.0898	25.7568	-31.6571	10.4095	-7.1960	39.24
0x50	 15:45:31.264	-0.1572	-0.6064	0.8086	85.3882	-11.1084	25.8179	-30.8167	10.4370	-6.9159	39.24
0x50	 15:45:31.275	-0.1841	-0.5854	0.8184	85.3882	-11.1084	25.8179	-29.9762	10.4535	-6.6302	39.24
0x50	 15:45:31.285	-0.1841	-0.5854	0.8184	85.8154	-10.5591	26.6724	-29.1357	10.4974	-6.3446	39.24
0x50	 15:45:31.295	-0.1777	-0.5474	0.8101	85.8154	-10.5591	26.6724	-28.2953	10.5304	-6.0535	39.24
0x50	 15:45:31.305	-0.1777	-0.5474	0.8101	86.1206	-15.0757	26.9775	-27.4438	10.5249	-5.7404	39.24
0x50	 15:45:31.314	-0.1411	-0.5137	0.7949	86.1206	-15.0757	26.9775	-26.5979	10.5139	-5.4218	39.24
0x50	 15:45:31.324	-0.1411	-0.5137	0.7949	83.8623	-16.1133	26.7334	-25.7739	10.4700	-5.1086	39.23
0x50	 15:45:31.335	-0.1362	-0.4756	0.7949	83.8623	-16.1133	26.7334	-24.9609	10.4205	-4.7900	39.23
0x50	 15:45:31.344	-0.1362	-0.4756	0.7949	81.3599	-11.8408	27.0386	-24.1589	10.4095	-4.4934	39.22
0x50	 15:45:31.354	-0.1426	-0.4404	0.7881	81.3599	-11.8408	27.0386	-23.3679	10.3876	-4.1913	39.22
