StartTime: 2021-11-13 15:20:43.659
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:21:12.360	0.0454	-0.2979	0.9424	41.9922	-5.3711	-1.2817	-17.5726	-3.1201	-7.2729	38.22
0x50	 15:21:12.370	0.0054	-0.3027	0.9551	41.9922	-5.3711	-1.2817	-17.1606	-3.1696	-7.2675	38.22
0x50	 15:21:12.380	0.0054	-0.3027	0.9551	40.7104	-13.0005	-2.3193	-16.7596	-3.2739	-7.2510	38.22
0x50	 15:21:12.390	0.0601	-0.3052	0.9292	40.7104	-13.0005	-2.3193	-16.3641	-3.3728	-7.2400	38.22
0x50	 15:21:12.400	0.0601	-0.3052	0.9292	40.7715	-17.4561	-3.7842	-15.9796	-3.5486	-7.2235	38.23
0x50	 15:21:12.410	0.0981	-0.2754	0.9380	40.7715	-17.4561	-3.7842	-15.6006	-3.7299	-7.2125	38.23
0x50	 15:21:12.420	0.0981	-0.2754	0.9380	40.5884	-12.3901	-2.5635	-15.2051	-3.8727	-7.2070	38.21
0x50	 15:21:12.430	0.0439	-0.2524	0.9722	40.5884	-12.3901	-2.5635	-14.8151	-4.0155	-7.1960	38.21
0x50	 15:21:12.440	0.0439	-0.2524	0.9722	40.2832	-15.0146	-1.5869	-14.4196	-4.1473	-7.1741	38.24
0x50	 15:21:12.450	0.0513	-0.2563	0.9580	40.2832	-15.0146	-1.5869	-14.0240	-4.2792	-7.1521	38.24
0x50	 15:21:12.460	0.0513	-0.2563	0.9580	40.9546	-23.1323	-3.1738	-13.6285	-4.4989	-7.1246	38.22
0x50	 15:21:12.470	0.1069	-0.2363	0.9570	40.9546	-23.1323	-3.1738	-13.2385	-4.7131	-7.1027	38.22
0x50	 15:21:12.499	0.1069	-0.2363	0.9570	40.6494	-20.8130	-4.3335	-12.8430	-4.9384	-7.0972	38.21
0x50	 15:21:12.499	0.1064	-0.2192	0.9829	40.6494	-20.8130	-4.3335	-12.4475	-5.1581	-7.0917	38.21
0x50	 15:21:12.499	0.1064	-0.2192	0.9829	40.4053	-15.8081	-3.8452	-12.0520	-5.3284	-7.0972	38.23
0x50	 15:21:12.510	0.0757	-0.2124	0.9966	40.4053	-15.8081	-3.8452	-11.6565	-5.4987	-7.1027	38.23
0x50	 15:21:12.519	0.0757	-0.2124	0.9966	41.0156	-19.7754	-3.9673	-11.2555	-5.6854	-7.0972	38.23
0x50	 15:21:12.529	0.0854	-0.2017	0.9829	41.0156	-19.7754	-3.9673	-10.8545	-5.8722	-7.1027	38.23
0x50	 15:21:12.539	0.0854	-0.2017	0.9829	41.1377	-23.4375	-5.6152	-10.4535	-6.0974	-7.1136	38.22
0x50	 15:21:12.549	0.1367	-0.1748	0.9771	41.1377	-23.4375	-5.6152	-10.0580	-6.3226	-7.1246	38.22
0x50	 15:21:12.558	0.1367	-0.1748	0.9771	39.1846	-18.3105	-6.5308	-9.6680	-6.5314	-7.1576	38.22
0x50	 15:21:12.569	0.1284	-0.1694	0.9888	39.1846	-18.3105	-6.5308	-9.2780	-6.7291	-7.1906	38.22
0x50	 15:21:12.579	0.1284	-0.1694	0.9888	38.8794	-12.8174	-4.4556	-8.8934	-6.8719	-7.2125	38.22
0x50	 15:21:12.589	0.1172	-0.1538	0.9766	38.8794	-12.8174	-4.4556	-8.5144	-7.0038	-7.2400	38.22
0x50	 15:21:12.599	0.1172	-0.1538	0.9766	40.8325	-15.8691	-2.9297	-8.1134	-7.1631	-7.2455	38.22
0x50	 15:21:12.609	0.1309	-0.1353	0.9517	40.8325	-15.8691	-2.9297	-7.7179	-7.3169	-7.2510	38.22
0x50	 15:21:12.619	0.1309	-0.1353	0.9517	42.3584	-18.1274	-3.7231	-7.3004	-7.5037	-7.2620	38.22
0x50	 15:21:12.629	0.1533	-0.1128	0.9546	42.3584	-18.1274	-3.7231	-6.8884	-7.6904	-7.2784	38.22
0x50	 15:21:12.639	0.1533	-0.1128	0.9546	41.5039	-13.0005	-3.4790	-6.4709	-7.8387	-7.2949	38.22
0x50	 15:21:12.649	0.1245	-0.1016	0.9692	41.5039	-13.0005	-3.4790	-6.0645	-7.9816	-7.3169	38.22
0x50	 15:21:12.659	0.1245	-0.1016	0.9692	40.1001	-10.9863	-2.9297	-5.6635	-8.0859	-7.3334	38.22
0x50	 15:21:12.669	0.1240	-0.1001	0.9336	40.1001	-10.9863	-2.9297	-5.2679	-8.1903	-7.3499	38.22
0x50	 15:21:12.679	0.1240	-0.1001	0.9336	39.9780	-13.4888	-2.8076	-4.8779	-8.3167	-7.3663	38.22
0x50	 15:21:12.700	0.1357	-0.0757	0.9297	39.9780	-13.4888	-2.8076	-4.4879	-8.4430	-7.3828	38.22
0x50	 15:21:12.700	0.1357	-0.0757	0.9297	38.3301	-13.7329	-2.0752	-4.1089	-8.5803	-7.3938	38.22
0x50	 15:21:12.708	0.1362	-0.0562	0.9355	38.3301	-13.7329	-2.0752	-3.7354	-8.7122	-7.4048	38.22
0x50	 15:21:12.718	0.1362	-0.0562	0.9355	35.9497	-12.9395	-1.2817	-3.3783	-8.8385	-7.4103	38.23
0x50	 15:21:12.728	0.1392	-0.0420	0.9287	35.9497	-12.9395	-1.2817	-3.0212	-8.9594	-7.4158	38.23
0x50	 15:21:12.738	0.1392	-0.0420	0.9287	34.3018	-14.2212	-0.5493	-2.6752	-9.0967	-7.4158	38.22
0x50	 15:21:12.748	0.1592	-0.0254	0.9053	34.3018	-14.2212	-0.5493	-2.3346	-9.2340	-7.4103	38.22
0x50	 15:21:12.758	0.1592	-0.0254	0.9053	32.9590	-17.0288	-1.0986	-1.9995	-9.4098	-7.4158	38.20
0x50	 15:21:12.768	0.1953	-0.0088	0.8999	32.9590	-17.0288	-1.0986	-1.6699	-9.5856	-7.4213	38.20
0x50	 15:21:12.778	0.1953	-0.0088	0.8999	30.5786	-11.8408	-1.4648	-1.3568	-9.7284	-7.4323	38.22
0x50	 15:21:12.788	0.1772	0.0029	0.9072	30.5786	-11.8408	-1.4648	-1.0437	-9.8712	-7.4432	38.22
0x50	 15:21:12.798	0.1772	0.0029	0.9072	27.8320	-6.1646	0.0000	-0.7526	-9.9426	-7.4432	38.22
0x50	 15:21:12.808	0.1504	0.0024	0.9067	27.8320	-6.1646	0.0000	-0.4724	-10.0140	-7.4432	38.22
0x50	 15:21:12.818	0.1504	0.0024	0.9067	25.9399	-12.2681	0.5493	-0.2087	-10.1294	-7.4377	38.22
0x50	 15:21:12.828	0.2002	0.0313	0.9102	25.9399	-12.2681	0.5493	0.0439	-10.2448	-7.4323	38.22
0x50	 15:21:12.838	0.2002	0.0313	0.9102	24.4751	-16.8457	0.0000	0.3076	-10.4315	-7.4323	38.22
0x50	 15:21:12.848	0.2393	0.0386	0.8887	24.4751	-16.8457	0.0000	0.5658	-10.6183	-7.4323	38.22
0x50	 15:21:12.857	0.2393	0.0386	0.8887	21.8506	-9.3384	0.0000	0.8020	-10.7556	-7.4323	38.22
0x50	 15:21:12.868	0.1992	0.0532	0.8965	21.8506	-9.3384	0.0000	1.0382	-10.8929	-7.4323	38.22
0x50	 15:21:12.878	0.1992	0.0532	0.8965	17.9443	1.0986	-0.4272	1.2360	-10.8984	-7.4377	38.22
0x50	 15:21:12.906	0.1465	0.0591	0.9302	17.9443	1.0986	-0.4272	1.4392	-10.9039	-7.4432	38.22
0x50	 15:21:12.906	0.1465	0.0591	0.9302	14.4043	-3.9063	-2.0752	1.6040	-10.9204	-7.4652	38.21
0x50	 15:21:12.907	0.1904	0.0488	0.9053	14.4043	-3.9063	-2.0752	1.7743	-10.9369	-7.4872	38.21
0x50	 15:21:12.917	0.1904	0.0488	0.9053	12.0850	-10.6812	-3.2349	1.9116	-11.0522	-7.5201	38.23
0x50	 15:21:12.927	0.2383	0.0562	0.8687	12.0850	-10.6812	-3.2349	2.0490	-11.1676	-7.5586	38.23
0x50	 15:21:12.937	0.2383	0.0562	0.8687	10.8032	-4.6387	-1.8921	2.1808	-11.2500	-7.5806	38.22
0x50	 15:21:12.947	0.2090	0.0742	0.8867	10.8032	-4.6387	-1.8921	2.3071	-11.3379	-7.6025	38.22
0x50	 15:21:12.957	0.2090	0.0742	0.8867	8.3008	2.9297	0.0000	2.4115	-11.3269	-7.6025	38.22
0x50	 15:21:12.967	0.1699	0.0708	0.9268	8.3008	2.9297	0.0000	2.5159	-11.3159	-7.5970	38.22
0x50	 15:21:12.977	0.1699	0.0708	0.9268	5.5542	-0.4883	0.6714	2.5873	-11.3104	-7.5916	38.23
0x50	 15:21:12.987	0.2017	0.0654	0.9116	5.5542	-0.4883	0.6714	2.6587	-11.3104	-7.5861	38.23
0x50	 15:21:12.997	0.2017	0.0654	0.9116	4.6997	-7.7515	0.9155	2.7191	-11.3983	-7.5806	38.22
0x50	 15:21:13.007	0.2378	0.0605	0.8828	4.6997	-7.7515	0.9155	2.7795	-11.4862	-7.5751	38.22
0x50	 15:21:13.017	0.2378	0.0605	0.8828	4.2725	-3.7231	1.7700	2.8290	-11.5576	-7.5586	38.22
0x50	 15:21:13.027	0.2041	0.0645	0.9111	4.2725	-3.7231	1.7700	2.8784	-11.6290	-7.5421	38.22
0x50	 15:21:13.037	0.2041	0.0645	0.9111	2.3804	3.5400	1.8921	2.9114	-11.6071	-7.5201	38.23
0x50	 15:21:13.047	0.1904	0.0649	0.9355	2.3804	3.5400	1.8921	2.9443	-11.5796	-7.4982	38.23
0x50	 15:21:13.057	0.1904	0.0649	0.9355	0.3052	2.9297	1.2817	2.9498	-11.5521	-7.4872	38.23
0x50	 15:21:13.067	0.2100	0.0742	0.9321	0.3052	2.9297	1.2817	2.9608	-11.5247	-7.4707	38.23
0x50	 15:21:13.077	0.2100	0.0742	0.9321	-1.6479	-0.3052	1.5259	2.9608	-11.5411	-7.4542	38.22
0x50	 15:21:13.086	0.1899	0.0605	0.9438	-1.6479	-0.3052	1.5259	2.9553	-11.5521	-7.4377	38.22
0x50	 15:21:13.105	0.1899	0.0605	0.9438	-3.9063	-2.6855	0.9766	2.9224	-11.5796	-7.4323	38.22
0x50	 15:21:13.106	0.2114	0.0493	0.9482	-3.9063	-2.6855	0.9766	2.8894	-11.6016	-7.4213	38.22
0x50	 15:21:13.116	0.2114	0.0493	0.9482	-5.3101	-1.0986	0.0000	2.8400	-11.6235	-7.4213	38.21
0x50	 15:21:13.126	0.2354	0.0566	0.9443	-5.3101	-1.0986	0.0000	2.7850	-11.6455	-7.4213	38.21
0x50	 15:21:13.136	0.2354	0.0566	0.9443	-5.2490	4.6387	0.2441	2.7411	-11.6235	-7.4213	38.22
0x50	 15:21:13.146	0.2031	0.0581	0.9668	-5.2490	4.6387	0.2441	2.6971	-11.6016	-7.4158	38.22
0x50	 15:21:13.156	0.2031	0.0581	0.9668	-5.3711	5.8594	1.8311	2.6422	-11.5466	-7.3938	38.22
0x50	 15:21:13.166	0.1802	0.0386	0.9824	-5.3711	5.8594	1.8311	2.5928	-11.4917	-7.3718	38.22
0x50	 15:21:13.176	0.1802	0.0386	0.9824	-4.6387	0.3052	1.1597	2.5433	-11.4752	-7.3608	38.22
0x50	 15:21:13.186	0.2090	0.0405	0.9722	-4.6387	0.3052	1.1597	2.4939	-11.4642	-7.3499	38.22
0x50	 15:21:13.196	0.2090	0.0405	0.9722	-4.8828	1.7700	0.3052	2.4445	-11.4532	-7.3444	38.23
0x50	 15:21:13.206	0.2183	0.0430	0.9688	-4.8828	1.7700	0.3052	2.3895	-11.4423	-7.3389	38.23
0x50	 15:21:13.216	0.2183	0.0430	0.9688	-5.1880	6.2256	0.6714	2.3401	-11.3928	-7.3279	38.22
0x50	 15:21:13.226	0.1689	0.0371	0.9956	-5.1880	6.2256	0.6714	2.2906	-11.3434	-7.3224	38.22
0x50	 15:21:13.236	0.1689	0.0371	0.9956	-6.1646	3.4180	0.4272	2.2247	-11.2939	-7.3169	38.22
0x50	 15:21:13.245	0.1870	0.0288	0.9722	-6.1646	3.4180	0.4272	2.1643	-11.2445	-7.3114	38.22
0x50	 15:21:13.256	0.1870	0.0288	0.9722	-6.1035	0.4272	-0.9155	2.0984	-11.2335	-7.3169	38.22
0x50	 15:21:13.265	0.2065	0.0264	0.9331	-6.1035	0.4272	-0.9155	2.0380	-11.2280	-7.3279	38.22
0x50	 15:21:13.275	0.2065	0.0264	0.9331	-6.8359	6.2256	-0.5493	1.9666	-11.1786	-7.3334	38.22
0x50	 15:21:13.285	0.1841	0.0337	0.9390	-6.8359	6.2256	-0.5493	1.8951	-11.1292	-7.3334	38.22
0x50	 15:21:13.313	0.1841	0.0337	0.9390	-6.9580	9.3384	1.5259	1.8237	-11.0358	-7.3169	38.22
0x50	 15:21:13.313	0.1431	0.0264	0.9458	-6.9580	9.3384	1.5259	1.7523	-10.9479	-7.2949	38.22
0x50	 15:21:13.315	0.1431	0.0264	0.9458	-7.5073	2.9907	2.4414	1.6754	-10.8929	-7.2729	38.23
0x50	 15:21:13.325	0.1665	0.0342	0.9351	-7.5073	2.9907	2.4414	1.5930	-10.8435	-7.2455	38.23
0x50	 15:21:13.335	0.1665	0.0342	0.9351	-8.7891	-1.2207	2.5635	1.5051	-10.8490	-7.2180	38.22
0x50	 15:21:13.345	0.1870	0.0269	0.9077	-8.7891	-1.2207	2.5635	1.4227	-10.8545	-7.1960	38.22
0x50	 15:21:13.355	0.1870	0.0269	0.9077	-10.9863	2.6245	3.1128	1.3074	-10.8325	-7.1631	38.22
0x50	 15:21:13.365	0.1558	0.0347	0.9321	-10.9863	2.6245	3.1128	1.1975	-10.8160	-7.1301	38.22
0x50	 15:21:13.375	0.1558	0.0347	0.9321	-13.6108	4.8828	4.1504	1.0657	-10.7556	-7.0862	38.22
0x50	 15:21:13.385	0.1279	0.0186	0.9541	-13.6108	4.8828	4.1504	0.9338	-10.6952	-7.0422	38.22
0x50	 15:21:13.395	0.1279	0.0186	0.9541	-16.9678	-2.1973	2.6855	0.7581	-10.6897	-7.0148	38.22
0x50	 15:21:13.405	0.1279	0.0186	0.9541	-16.9678	-2.1973	2.6855	0.5933	-10.6787	-6.9873	38.22
0x50	 15:21:13.415	0.1885	0.0103	0.9165	-16.9678	-2.1973	2.6855	0.4230	-10.6732	-6.9598	38.21
0x50	 15:21:13.425	0.1885	0.0103	0.9165	-19.2261	-1.4038	2.1362	0.2307	-10.6952	-6.9379	38.21
0x50	 15:21:13.434	0.2056	0.0088	0.9038	-19.2261	-1.4038	2.1362	0.0385	-10.7172	-6.9159	38.21
0x50	 15:21:13.444	0.2056	0.0088	0.9038	-21.3623	7.5684	3.2959	-0.1648	-10.6622	-6.8829	38.22
0x50	 15:21:13.455	0.1743	0.0107	0.9453	-21.3623	7.5684	3.2959	-0.3790	-10.6128	-6.8500	38.22
0x50	 15:21:13.465	0.1743	0.0107	0.9453	-22.8882	10.7422	4.4556	-0.5988	-10.5029	-6.8060	38.22
0x50	 15:21:13.475	0.1582	-0.0044	0.9565	-22.8882	10.7422	4.4556	-0.8240	-10.3931	-6.7621	38.22
0x50	 15:21:13.485	0.1582	-0.0044	0.9565	-23.6816	6.1646	4.1504	-1.0602	-10.3217	-6.7236	38.22
0x50	 15:21:13.494	0.1968	-0.0215	0.9258	-23.6816	6.1646	4.1504	-1.2909	-10.2502	-6.6797	38.22
0x50	 15:21:13.516	0.1968	-0.0215	0.9258	-23.8037	5.9204	3.5400	-1.5326	-10.2118	-6.6467	38.22
0x50	 15:21:13.516	0.2070	-0.0381	0.8970	-23.8037	5.9204	3.5400	-1.7743	-10.1678	-6.6138	38.22
0x50	 15:21:13.523	0.2070	-0.0381	0.8970	-25.0244	12.7563	4.3335	-2.0380	-10.0690	-6.5698	38.22
0x50	 15:21:13.533	0.1582	-0.0293	0.9355	-25.0244	12.7563	4.3335	-2.2961	-9.9701	-6.5314	38.22
0x50	 15:21:13.543	0.1582	-0.0293	0.9355	-27.0996	11.6577	5.8594	-2.5653	-9.8492	-6.4764	38.23
0x50	 15:21:13.553	0.1201	-0.0474	0.9731	-27.0996	11.6577	5.8594	-2.8345	-9.7284	-6.4215	38.23
0x50	 15:21:13.564	0.1201	-0.0474	0.9731	-28.2593	-4.3945	4.3945	-3.1256	-9.7449	-6.3776	38.23
0x50	 15:21:13.574	0.1982	-0.0527	0.9385	-28.2593	-4.3945	4.3945	-3.4058	-9.7559	-6.3281	38.23
0x50	 15:21:13.583	0.1982	-0.0527	0.9385	-29.1748	-5.9814	1.3428	-3.6969	-9.8383	-6.3116	38.22
0x50	 15:21:13.594	0.2480	-0.0630	0.8862	-29.1748	-5.9814	1.3428	-3.9825	-9.9152	-6.2952	38.22
0x50	 15:21:13.603	0.2480	-0.0630	0.8862	-31.4331	9.6436	1.8311	-4.3011	-9.8767	-6.2842	38.22
0x50	 15:21:13.613	0.2251	-0.0879	0.8486	-31.4331	9.6436	1.8311	-4.6088	-9.8383	-6.2732	38.22
0x50	 15:21:13.623	0.2251	-0.0879	0.8486	-32.2266	20.6299	4.8828	-4.9493	-9.6790	-6.2402	38.22
0x50	 15:21:13.633	0.1182	-0.0781	0.9478	-32.2266	20.6299	4.8828	-5.2789	-9.5197	-6.2073	38.22
0x50	 15:21:13.643	0.1182	-0.0781	0.9478	-34.2407	10.9253	7.5073	-5.6250	-9.3823	-6.1414	38.22
0x50	 15:21:13.653	0.0986	-0.1323	0.9736	-34.2407	10.9253	7.5073	-5.9656	-9.2450	-6.0754	38.22
0x50	 15:21:13.663	0.0986	-0.1323	0.9736	-36.1938	-7.9346	4.6387	-6.3501	-9.2834	-6.0205	38.22
0x50	 15:21:13.673	0.1875	-0.1377	0.9258	-36.1938	-7.9346	4.6387	-6.7291	-9.3219	-5.9656	38.22
0x50	 15:21:13.683	0.1875	-0.1377	0.9258	-38.0249	-8.4229	0.7935	-7.1301	-9.4208	-5.9491	38.22
0x50	 15:21:13.693	0.2539	-0.1475	0.8662	-38.0249	-8.4229	0.7935	-7.5201	-9.5251	-5.9326	38.22
0x50	 15:21:13.718	0.2539	-0.1475	0.8662	-41.5039	5.6763	0.3662	-7.9541	-9.5306	-5.9326	38.21
0x50	 15:21:13.718	0.2090	-0.1592	0.9077	-41.5039	5.6763	0.3662	-8.3771	-9.5416	-5.9381	38.21
0x50	 15:21:13.723	0.2090	-0.1592	0.9077	-44.3115	13.3057	1.5259	-8.8330	-9.4427	-5.9436	38.23
0x50	 15:21:13.733	0.1055	-0.2031	0.9414	-44.3115	13.3057	1.5259	-9.2834	-9.3439	-5.9491	38.23
0x50	 15:21:13.743	0.1055	-0.2031	0.9414	-46.2646	4.2114	0.0000	-9.7668	-9.2725	-5.9546	38.22
0x50	 15:21:13.753	0.1426	-0.2144	0.9185	-46.2646	4.2114	0.0000	-10.2502	-9.2010	-5.9601	38.22
0x50	 15:21:13.763	0.1426	-0.2144	0.9185	-46.9360	-4.5776	-4.6997	-10.7336	-9.2450	-5.9985	38.23
0x50	 15:21:13.773	0.2227	-0.2310	0.8472	-46.9360	-4.5776	-4.6997	-11.2170	-9.2944	-6.0370	38.23
0x50	 15:21:13.783	0.2227	-0.2310	0.8472	-50.0488	7.7515	-6.5308	-11.7389	-9.2780	-6.1194	38.23
0x50	 15:21:13.793	0.2183	-0.2334	0.8618	-50.0488	7.7515	-6.5308	-12.2607	-9.2670	-6.2018	38.23
0x50	 15:21:13.803	0.2183	-0.2334	0.8618	-52.1851	24.7803	-3.1738	-12.7936	-9.0802	-6.2842	38.23
0x50	 15:21:13.813	0.0835	-0.2329	0.9487	-52.1851	24.7803	-3.1738	-13.3154	-8.8934	-6.3721	38.23
0x50	 15:21:13.823	0.0835	-0.2329	0.9487	-54.0771	22.3999	0.3052	-13.8483	-8.6353	-6.4215	38.23
0x50	 15:21:13.833	0.0479	-0.2642	0.9863	-54.0771	22.3999	0.3052	-14.3756	-8.3826	-6.4709	38.23
0x50	 15:21:13.843	0.0479	-0.2642	0.9863	-54.9316	11.5967	-1.5869	-14.9194	-8.2178	-6.5149	38.22
0x50	 15:21:13.853	0.1206	-0.2783	0.9331	-54.9316	11.5967	-1.5869	-15.4578	-8.0585	-6.5643	38.22
0x50	 15:21:13.863	0.1206	-0.2783	0.9331	-54.5044	13.0615	-4.9438	-15.9961	-7.9376	-6.6467	38.22
0x50	 15:21:13.873	0.1782	-0.3052	0.8901	-54.5044	13.0615	-4.9438	-16.5344	-7.8168	-6.7291	38.22
0x50	 15:21:13.882	0.1782	-0.3052	0.8901	-54.3213	31.0669	-3.3569	-17.0782	-7.5586	-6.8500	38.21
0x50	 15:21:13.892	0.0825	-0.3281	0.9604	-54.3213	31.0669	-3.3569	-17.6166	-7.3059	-6.9763	38.21
0x50	 15:21:13.902	0.0825	-0.3281	0.9604	-55.2368	34.6069	2.3804	-18.1659	-6.9489	-7.0587	38.22
0x50	 15:21:13.924	-0.0259	-0.3711	1.0039	-55.2368	34.6069	2.3804	-18.7097	-6.5918	-7.1466	38.22
0x50	 15:21:13.924	-0.0259	-0.3711	1.0039	-52.3682	15.7471	5.5542	-19.2426	-6.3446	-7.1411	38.22
0x50	 15:21:13.932	0.0581	-0.3838	0.9624	-52.3682	15.7471	5.5542	-19.7754	-6.1029	-7.1411	38.22
0x50	 15:21:13.941	0.0581	-0.3838	0.9624	-47.8516	1.7090	3.4790	-20.2698	-6.0480	-7.1136	38.22
0x50	 15:21:13.952	0.1406	-0.3774	0.9141	-47.8516	1.7090	3.4790	-20.7587	-5.9930	-7.0862	38.22
0x50	 15:21:13.962	0.1406	-0.3774	0.9141	-46.3257	15.3198	2.8076	-21.2311	-5.8612	-7.1191	38.23
0x50	 15:21:13.972	0.0693	-0.3853	0.9355	-46.3257	15.3198	2.8076	-21.7035	-5.7294	-7.1466	38.23
0x50	 15:21:13.982	0.0693	-0.3853	0.9355	-47.1191	27.0386	4.6387	-22.1704	-5.4492	-7.2015	38.22
0x50	 15:21:13.992	-0.0313	-0.4263	0.9888	-47.1191	27.0386	4.6387	-22.6318	-5.1636	-7.2620	38.22
0x50	 15:21:14.002	-0.0313	-0.4263	0.9888	-47.6074	17.2119	4.7607	-23.1097	-4.9219	-7.2839	38.22
0x50	 15:21:14.012	0.0176	-0.4434	0.9785	-47.6074	17.2119	4.7607	-23.5767	-4.6802	-7.3114	38.22
0x50	 15:21:14.022	0.0176	-0.4434	0.9785	-47.0581	3.7842	3.4180	-24.0546	-4.5978	-7.2949	38.22
0x50	 15:21:14.032	0.0913	-0.4526	0.8999	-47.0581	3.7842	3.4180	-24.5270	-4.5099	-7.2784	38.22
0x50	 15:21:14.041	0.0913	-0.4526	0.8999	-45.3491	9.2163	4.0283	-24.9939	-4.4165	-7.2784	38.23
0x50	 15:21:14.051	0.1104	-0.4512	0.8574	-45.3491	9.2163	4.0283	-25.4608	-4.3286	-7.2784	38.23
0x50	 15:21:14.061	0.1104	-0.4512	0.8574	-44.6167	18.5547	7.2632	-25.9222	-4.1528	-7.2949	38.22
0x50	 15:21:14.071	0.0410	-0.4668	0.8896	-44.6167	18.5547	7.2632	-26.3837	-3.9771	-7.3114	38.22
0x50	 15:21:14.081	0.0410	-0.4668	0.8896	-45.1660	13.9160	9.7046	-26.8451	-3.7958	-7.2839	38.22
0x50	 15:21:14.091	-0.0107	-0.5010	0.9233	-45.1660	13.9160	9.7046	-27.3010	-3.6145	-7.2620	38.22
0x50	 15:21:14.101	-0.0107	-0.5010	0.9233	-45.1660	0.2441	8.7280	-27.7679	-3.5321	-7.1851	38.22
0x50	 15:21:14.130	0.0503	-0.5239	0.8921	-45.1660	0.2441	8.7280	-28.2239	-3.4497	-7.1082	38.22
0x50	 15:21:14.130	0.0503	-0.5239	0.8921	-45.1050	-3.8452	4.5776	-28.6963	-3.4552	-7.0477	38.23
0x50	 15:21:14.130	0.1372	-0.5088	0.8521	-45.1050	-3.8452	4.5776	-29.1632	-3.4552	-6.9928	38.23
0x50	 15:21:14.140	0.1372	-0.5088	0.8521	-45.9595	13.0615	2.6245	-29.6356	-3.3783	-7.0313	38.22
0x50	 15:21:14.150	0.0811	-0.5229	0.8687	-45.9595	13.0615	2.6245	-30.0970	-3.2959	-7.0752	38.22
0x50	 15:21:14.160	0.0811	-0.5229	0.8687	-48.2178	21.4844	4.3335	-30.5804	-3.1036	-7.1466	38.22
0x50	 15:21:14.170	0.0269	-0.5635	0.8564	-48.2178	21.4844	4.3335	-31.0583	-2.9114	-7.2180	38.22
0x50	 15:21:14.180	0.0269	-0.5635	0.8564	-44.3115	6.3477	6.4697	-31.5198	-2.8125	-7.1960	38.23
0x50	 15:21:14.190	0.0845	-0.5762	0.8179	-44.3115	6.3477	6.4697	-31.9812	-2.7136	-7.1741	38.23
0x50	 15:21:14.200	0.0845	-0.5762	0.8179	-41.3208	-2.3804	4.3335	-32.4207	-2.7301	-7.1246	38.23
0x50	 15:21:14.211	0.0850	-0.5791	0.8374	-41.3208	-2.3804	4.3335	-32.8601	-2.7466	-7.0752	38.23
0x50	 15:21:14.220	0.0850	-0.5791	0.8374	-42.5415	7.8125	1.3428	-33.2996	-2.6971	-7.1027	38.22
0x50	 15:21:14.230	0.0249	-0.5918	0.8657	-42.5415	7.8125	1.3428	-33.7335	-2.6422	-7.1356	38.22
0x50	 15:21:14.240	0.0249	-0.5918	0.8657	-46.0205	22.3999	-3.1738	-34.1895	-2.4664	-7.2894	38.22
0x50	 15:21:14.253	-0.0166	-0.6094	0.8745	-46.0205	22.3999	-3.1738	-34.6399	-2.2906	-7.4377	38.22
0x50	 15:21:14.260	-0.0166	-0.6094	0.8745	-48.3398	22.9492	-5.9204	-35.1123	-2.1039	-7.6190	38.22
0x50	 15:21:14.270	-0.0107	-0.6089	0.8481	-48.3398	22.9492	-5.9204	-35.5792	-1.9226	-7.8003	38.22
0x50	 15:21:14.281	-0.0107	-0.6089	0.8481	-46.5698	13.4888	-5.3101	-36.0406	-1.8182	-7.9211	38.22
0x50	 15:21:14.290	0.0181	-0.6191	0.7798	-46.5698	13.4888	-5.3101	-36.4911	-1.7139	-8.0420	38.22
0x50	 15:21:14.300	0.0181	-0.6191	0.7798	-43.0298	7.8735	-1.4038	-36.9360	-1.6534	-8.1024	38.22
0x50	 15:21:14.310	0.0029	-0.6304	0.7671	-43.0298	7.8735	-1.4038	-37.3755	-1.5930	-8.1628	38.22
0x50	 15:21:14.333	0.0029	-0.6304	0.7671	-41.4429	8.7891	2.0752	-37.8040	-1.4996	-8.1958	38.23
0x50	 15:21:14.333	-0.0449	-0.6460	0.8228	-41.4429	8.7891	2.0752	-38.2324	-1.4063	-8.2343	38.23
0x50	 15:21:14.340	-0.0449	-0.6460	0.8228	-41.9922	8.0566	3.2349	-38.6444	-1.2854	-8.2562	38.21
0x50	 15:21:14.350	-0.0703	-0.6543	0.8491	-41.9922	8.0566	3.2349	-39.0564	-1.1646	-8.2837	38.21
0x50	 15:21:14.360	-0.0703	-0.6543	0.8491	-41.7480	-0.1831	2.3193	-39.4574	-1.0986	-8.2672	38.21
0x50	 15:21:14.370	-0.0063	-0.6426	0.7891	-41.7480	-0.1831	2.3193	-39.8474	-1.0382	-8.2452	38.21
0x50	 15:21:14.380	-0.0063	-0.6426	0.7891	-38.5132	-5.0659	2.9907	-40.2264	-1.0437	-8.1903	38.22
0x50	 15:21:14.390	0.0649	-0.6499	0.7285	-38.5132	-5.0659	2.9907	-40.5945	-1.0492	-8.1354	38.22
0x50	 15:21:14.399	0.0649	-0.6499	0.7285	-36.9263	4.2725	5.6152	-40.9735	-1.0107	-8.1189	38.22
0x50	 15:21:14.410	0.0439	-0.6875	0.7456	-36.9263	4.2725	5.6152	-41.3470	-0.9668	-8.1079	38.22
